timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 21:04:31.168,5.837890625,-2.2681640625000004,7.9002929687500005,24.0478515625,61.70654296875,-8.30078125,-18.6383056640625,-42.82470703125,134.40673828125,103.00163732329702
2025-05-29 21:04:31.266,5.95751953125,-3.502734375,8.953027343750001,16.29638671875,77.94189453125,-42.17529296875,-14.9798583984375,-36.639404296875,128.8531494140625,108.04116762580699
2025-05-29 21:04:31.378,4.7947265625,1.0958007812500001,7.2064453125000005,80.2001953125,39.12353515625,9.033203125,-5.3338623046875,-30.7891845703125,123.475341796875,82.78486231459308
2025-05-29 21:04:31.458,4.8138671875000005,-0.3349609375,8.364453125,12.14599609375,73.8525390625,4.5166015625,-2.04345703125,-28.23486328125,123.563232421875,91.9878355577949
2025-05-29 21:04:31.568,3.3926757812500004,0.14833984375,9.34541015625,-1.8310546875,81.97021484375,-4.39453125,-0.54931640625,-21.610107421875,122.091064453125,89.14519587063266
2025-05-29 21:04:31.656,1.3589843750000001,-0.440234375,10.52255859375,-49.072265625,70.73974609375,-1.708984375,-3.856201171875,-14.7711181640625,121.168212890625,92.37598735178244
2025-05-29 21:04:31.743,0.46416015625,-1.0240234375000001,10.867089843750001,-27.03857421875,29.541015625,-19.4091796875,-7.2235107421875,-9.832763671875,119.3829345703125,95.37830302934466
2025-05-29 21:04:31.866,0.7895507812500001,-0.7464843750000001,10.292871093750001,-16.05224609375,7.9345703125,-2.01416015625,-8.41552734375,-8.5693359375,117.5152587890625,94.13597171082915
2025-05-29 21:04:31.987,1.05751953125,-1.3350585937500001,10.469921875,-23.62060546875,17.27294921875,4.57763671875,-10.1898193359375,-6.6082763671875,117.4603271484375,97.23038475191674
2025-05-29 21:04:32.085,0.976171875,-1.9092773437500001,10.943652343750001,-3.35693359375,4.5166015625,2.3193359375,-11.304931640625,-5.5096435546875,117.322998046875,99.85809662063983
2025-05-29 21:04:32.205,0.80390625,-1.703515625,10.20673828125,14.5263671875,-7.26318359375,-5.55419921875,-10.4315185546875,-5.55908203125,116.8890380859375,99.44666333954781
2025-05-29 21:04:32.303,0.6268554687500001,-1.26806640625,9.335839843750001,5.92041015625,-8.1787109375,-2.13623046875,-9.140625,-6.2567138671875,116.3287353515625,97.71785397887471
2025-05-29 21:04:32.428,1.1005859375,-1.2537109375000002,9.88134765625,-8.30078125,-0.48828125,4.21142578125,-9.2724609375,-6.448974609375,116.246337890625,97.18688177660547
2025-05-29 21:04:32.527,1.41640625,-1.0048828125,11.78583984375,-9.46044921875,-10.6201171875,3.5400390625,-10.030517578125,-6.7620849609375,116.378173828125,94.83870917682555
2025-05-29 21:04:32.650,-0.32539062500000004,-0.3923828125,13.211816406250001,-41.68701171875,-107.72705078125,11.71875,-11.7388916015625,-11.4312744140625,117.938232421875,91.70063392239275
2025-05-29 21:04:32.739,2.2155273437500003,-3.02421875,11.039355468750001,20.5078125,-172.66845703125,-23.62060546875,-15.88623046875,-26.2738037109375,123.2720947265625,105.03441449602182
2025-05-29 21:04:32.853,6.531738281250001,-4.0960937500000005,7.00546875,45.95947265625,-146.240234375,-39.9169921875,-19.500732421875,-42.8302001953125,128.51806640625,113.15404903502217
2025-05-29 21:04:32.947,8.192187500000001,-4.42626953125,4.58896484375,38.0859375,-144.53125,-11.8408203125,-19.522705078125,-57.392578125,131.5008544921875,115.23850507970195
2025-05-29 21:04:33.065,7.6610351562500005,-2.162890625,2.3830078125000003,43.8232421875,-134.521484375,12.14599609375,-18.720703125,-69.4500732421875,137.098388671875,105.08729306117085
2025-05-29 21:04:33.123,7.30693359375,-0.00478515625,0.11962890625000001,32.2265625,-88.43994140625,-0.91552734375,-20.6488037109375,-78.1182861328125,143.6077880859375,90.03751676100022
2025-05-29 21:04:33.272,8.479296875000001,0.0095703125,-1.10537109375,29.84619140625,-51.3916015625,-9.58251953125,-34.7332763671875,-83.5784912109375,159.63134765625,89.93587468282422
2025-05-29 21:04:33.361,9.053515625000001,-0.30625,-1.703515625,22.88818359375,-35.09521484375,6.40869140625,-74.53125,-85.5230712890625,-161.19140625,91.90399830534831
2025-05-29 21:04:33.479,9.5224609375,-0.56943359375,-2.04326171875,4.7607421875,-22.76611328125,-6.4697265625,-115.4168701171875,-85.3033447265625,-123.387451171875,93.34616926889301
2025-05-29 21:04:33.567,9.8765625,-0.784765625,-2.01455078125,0.6103515625,-5.06591796875,3.96728515625,-126.0791015625,-83.8916015625,-116.5869140625,94.45174324156648
2025-05-29 21:04:33.661,9.455468750000001,-0.765625,-1.41640625,-3.47900390625,3.7841796875,3.90625,-125.595703125,-83.221435546875,-121.376953125,94.578372955757
2025-05-29 21:04:33.782,9.64208984375,-0.8852539062500001,-1.0240234375000001,-1.40380859375,11.71875,3.2958984375,-120.673828125,-82.913818359375,-130.3802490234375,95.21652691865602
2025-05-29 21:04:33.906,9.29755859375,-0.9139648437500001,-0.56943359375,1.8310546875,12.39013671875,5.126953125,-109.940185546875,-82.81494140625,-144.5855712890625,95.6037959987945
2025-05-29 21:04:34.021,10.33115234375,-1.4929687500000002,-0.45937500000000003,-5.859375,10.986328125,4.39453125,-95.0042724609375,-82.2052001953125,-162.4932861328125,98.21495805366035
2025-05-29 21:04:34.126,11.087207031250001,-3.234765625,-0.46894531250000004,-15.31982421875,13.73291015625,78.55224609375,-81.5460205078125,-78.662109375,179.3792724609375,106.25119040514926
2025-05-29 21:04:34.252,8.35009765625,-3.8711914062500004,-0.54072265625,-4.8828125,36.62109375,359.4970703125,-72.00439453125,-53.3935546875,173.287353515625,114.82721076446718
2025-05-29 21:04:34.379,5.952734375,-7.455273437500001,0.516796875,-91.796875,75.98876953125,338.31787109375,-84.979248046875,-23.1756591796875,174.57275390625,141.2891173398553
2025-05-29 21:04:34.467,-2.277734375,-7.359570312500001,2.5504882812500003,26.123046875,-97.900390625,466.9189453125,-81.9635009765625,13.5076904296875,177.275390625,155.07878031146484
2025-05-29 21:04:34.584,-8.81904296875,-3.6750000000000003,2.0001953125000003,-52.67333984375,-146.30126953125,593.505859375,-68.0438232421875,56.8377685546875,-160.2630615234375,112.11636079713995
2025-05-29 21:04:34.641,-9.7330078125,1.25849609375,3.1677734375,-92.7734375,48.2177734375,218.20068359375,29.036865234375,75.9649658203125,-47.2137451171875,82.99045936672333
2025-05-29 21:04:34.796,-7.598828125000001,3.2012695312500004,2.775390625,35.64453125,-77.63671875,83.3740234375,58.0517578125,68.609619140625,-17.578125,68.4104813226662
2025-05-29 21:04:34.883,-6.7279296875000005,3.2060546875000004,4.6607421875,-56.15234375,-112.548828125,-73.2421875,54.42626953125,63.8690185546875,-26.16943359375,68.60881232220598
2025-05-29 21:04:35.011,-7.809375,3.6510742187500003,3.3687500000000004,-8.30078125,1.89208984375,-84.9609375,36.9525146484375,66.016845703125,-49.9273681640625,66.76681760858509
2025-05-29 21:04:35.100,-8.953027343750001,2.851953125,3.9333984375,-69.2138671875,6.4697265625,-62.8662109375,14.91943359375,69.169921875,-75.3607177734375,73.74113155415492
2025-05-29 21:04:35.229,-9.024804687500001,0.5598632812500001,4.78515625,-31.55517578125,-5.31005859375,-82.09228515625,-7.58056640625,67.4285888671875,-98.843994140625,86.86285300335255
2025-05-29 21:04:35.323,-8.73291015625,-1.1197265625000001,4.6416015625,34.66796875,40.71044921875,-120.1171875,-28.7786865234375,64.0338134765625,-127.7490234375,96.4595389928435
2025-05-29 21:04:35.446,-8.134765625,-2.71318359375,4.5985351562500005,-92.46826171875,-5.55419921875,-60.546875,-45.4833984375,57.568359375,-149.6063232421875,106.19059004255786
2025-05-29 21:04:35.533,-8.2208984375,-4.68466796875,3.3783203125,-98.81591796875,22.15576171875,-109.92431640625,-60.8038330078125,51.0699462890625,-163.575439453125,117.7927701481821
2025-05-29 21:04:35.662,-7.36435546875,-6.091503906250001,3.04814453125,95.15380859375,69.091796875,-44.3115234375,-63.336181640625,48.49365234375,-179.571533203125,127.38995492281813
2025-05-29 21:04:35.757,-8.4697265625,-2.0289062500000004,1.5647460937500002,50.048828125,42.3583984375,98.876953125,-52.965087890625,60.029296875,176.50634765625,103.25505002111392
2025-05-29 21:04:35.885,-9.03916015625,-0.5646484375,3.71806640625,-102.6611328125,-67.19970703125,243.83544921875,-12.76611328125,67.4395751953125,-136.285400390625,93.30633945505653
2025-05-29 21:04:35.983,-8.24482421875,3.5840820312500004,4.306640625,-239.1357421875,-55.2978515625,265.07568359375,19.0887451171875,60.4193115234375,-89.154052734375,68.92788632974735
2025-05-29 21:04:36.117,-7.862011718750001,3.1055664062500004,4.44541015625,10.19287109375,126.5869140625,109.06982421875,42.5390625,57.5079345703125,-53.2672119140625,71.02451526609906
2025-05-29 21:04:36.185,-7.718457031250001,5.5029296875,1.48818359375,304.3212890625,24.47509765625,27.89306640625,73.4600830078125,60.809326171875,-33.255615234375,55.00553814188144
2025-05-29 21:04:36.373,-6.436035156250001,4.80908203125,3.00029296875,114.56298828125,-130.55419921875,88.134765625,82.55126953125,57.1453857421875,-54.7613525390625,55.892594941356414
2025-05-29 21:04:36.469,-6.579589843750001,6.713574218750001,1.06708984375,55.60302734375,51.33056640625,-17.15087890625,86.0064697265625,53.0914306640625,-65.4071044921875,44.79437907901151
2025-05-29 21:04:36.571,-7.79501953125,8.1251953125,0.37324218750000004,100.03662109375,-211.5478515625,127.74658203125,85.682373046875,49.119873046875,-72.70751953125,43.84466542520439
2025-05-29 21:04:36.702,-4.2635742187500005,8.2017578125,-0.59814453125,23.3154296875,134.765625,-34.5458984375,90.28564453125,36.1505126953125,-75.552978515625,27.69621051224411
2025-05-29 21:04:36.838,-7.26865234375,9.388476562500001,-2.20595703125,247.1923828125,13.671875,-191.95556640625,106.611328125,42.42919921875,-66.09375,38.975605504727916
2025-05-29 21:04:36.928,-7.263867187500001,6.651367187500001,-4.6942382812500005,-3.7841796875,-0.30517578125,33.02001953125,116.707763671875,46.23046875,-60.4302978515625,52.4374951227364
2025-05-29 21:04:37.049,-7.22080078125,8.527148437500001,-3.7515625000000004,39.24560546875,-20.93505859375,4.7607421875,114.0106201171875,44.05517578125,-61.4630126953125,43.659549013938204
2025-05-29 21:04:37.138,-5.34501953125,7.97685546875,-2.8902343750000004,-54.8095703125,-15.380859375,75.25634765625,110.313720703125,40.484619140625,-63.6767578125,37.298494698987746
2025-05-29 21:04:37.257,-5.86181640625,8.474511718750001,-2.41650390625,-17.88330078125,27.77099609375,-85.693359375,108.0010986328125,40.6494140625,-59.271240234375,36.802741411488654
2025-05-29 21:04:37.344,-5.780468750000001,7.4457031250000005,-2.23466796875,-59.87548828125,-17.578125,62.98828125,103.414306640625,39.8748779296875,-56.1676025390625,39.77208790214079
2025-05-29 21:04:37.464,-4.20615234375,10.3263671875,-0.11005859375,-201.171875,-34.97314453125,158.8134765625,94.097900390625,28.7786865234375,-58.282470703125,22.1689797589215
2025-05-29 21:04:37.553,-2.3447265625,10.8048828125,-0.44501953125000004,29.541015625,-2.38037109375,111.2060546875,89.6868896484375,22.027587890625,-55.469970703125,12.455511702445637
2025-05-29 21:04:37.645,-2.47392578125,12.88642578125,-0.593359375,-195.80078125,44.5556640625,235.4736328125,85.14404296875,12.45849609375,-49.54833984375,11.167938121333894
2025-05-29 21:04:37.729,-1.0623046875000002,11.034570312500001,1.2058593750000002,-8.30078125,-26.0009765625,-45.7763671875,80.5517578125,8.98681640625,-46.0272216796875,8.286137759514144
2025-05-29 21:04:37.846,1.29677734375,9.962695312500001,5.421582031250001,-169.86083984375,47.91259765625,258.1787109375,77.9150390625,3.284912109375,-44.2913818359375,29.22869442115271
2025-05-29 21:04:37.962,1.1962890625,7.407421875000001,2.4787109375000003,19.71435546875,-6.53076171875,63.41552734375,75.2288818359375,0.955810546875,-40.8416748046875,20.38299172935958
2025-05-29 21:04:38.078,1.16279296875,9.886132812500001,2.6988281250000004,-23.25439453125,3.7841796875,-57.92236328125,75.4815673828125,-1.0491943359375,-39.1552734375,16.554653423290958
2025-05-29 21:04:38.169,0.23447265625000002,9.412402343750001,2.2490234375,-61.95068359375,44.98291015625,-74.40185546875,71.2628173828125,6.591796875,-35.7550048828125,13.508604439016802
2025-05-29 21:04:38.283,-1.35419921875,9.16357421875,2.27294921875,15.5029296875,28.80859375,-24.90234375,75.7452392578125,11.4312744140625,-29.1302490234375,16.104909078157075
2025-05-29 21:04:38.372,-1.31591796875,9.125292968750001,2.32080078125,31.79931640625,11.23046875,-5.2490234375,77.2174072265625,12.1563720703125,-26.488037109375,16.297049768482236
2025-05-29 21:04:38.489,-1.7657226562500001,10.13974609375,1.67958984375,18.98193359375,7.14111328125,2.86865234375,80.804443359375,12.8594970703125,-23.5931396484375,13.514036337933739
2025-05-29 21:04:38.593,-1.7896484375000001,9.73779296875,1.2297851562500002,2.5634765625,4.94384765625,-14.22119140625,81.6229248046875,13.82080078125,-21.412353515625,12.570853910331216
2025-05-29 21:04:38.713,-1.8614257812500001,9.61337890625,0.88046875,-13.427734375,9.521484375,-54.5654296875,80.9857177734375,16.4190673828125,-19.830322265625,12.089902628165646
2025-05-29 21:04:38.808,-2.11025390625,9.053515625000001,0.68427734375,-43.5791015625,-5.18798828125,9.27734375,77.7227783203125,16.578369140625,-18.577880859375,13.768170061185819
2025-05-29 21:04:38.927,-1.5551757812500002,8.89560546875,2.56484375,-124.0234375,-8.23974609375,20.08056640625,68.983154296875,15.9136962890625,-17.6165771484375,18.6335336986157
2025-05-29 21:04:39.025,-1.8662109375000002,7.273437500000001,4.62724609375,-142.7001953125,70.556640625,-77.69775390625,55.9588623046875,18.292236328125,-14.710693359375,34.449188360448275
2025-05-29 21:04:39.155,-3.4596679687500003,5.9048828125,6.74228515625,-93.68896484375,-10.07080078125,-40.1611328125,45.98876953125,23.697509765625,-15.13916015625,52.07417714359462
2025-05-29 21:04:39.220,-3.7084960937500004,4.560253906250001,7.919433593750001,-108.82568359375,-72.509765625,-45.8984375,31.9647216796875,23.236083984375,-20.0994873046875,62.45860213676018
2025-05-29 21:04:39.348,-3.0050781250000003,1.5743164062500001,9.555957031250001,-243.71337890625,-91.00341796875,-78.9794921875,15.2325439453125,20.050048828125,-27.4658203125,81.06848743208161
2025-05-29 21:04:39.475,-1.11494140625,-2.76103515625,8.402734375000001,-106.26220703125,-87.09716796875,-65.73486328125,-7.7838134765625,11.7828369140625,-34.6563720703125,108.0421271311908
2025-05-29 21:04:39.601,-0.02392578125,-3.3974609375000004,9.60859375,-4.69970703125,-11.3525390625,-76.72119140625,-14.43603515625,5.701904296875,-41.0723876953125,109.47280812527681
2025-05-29 21:04:39.696,0.7369140625,-4.6416015625,11.04892578125,5.79833984375,-35.2783203125,-74.15771484375,-14.326171875,0.81298828125,-48.087158203125,112.74167827692993
2025-05-29 21:04:39.828,3.92861328125,-3.4213867187500004,13.958300781250001,70.068359375,-26.67236328125,-47.66845703125,-9.68994140625,-4.119873046875,-55.1788330078125,103.27598766853603
2025-05-29 21:04:39.927,-1.44990234375,-0.9331054687500001,10.345507812500001,62.56103515625,26.85546875,27.4658203125,-5.3887939453125,-1.0601806640625,-54.415283203125,95.1041896958139
2025-05-29 21:04:40.051,1.4451171875000002,-1.1197265625000001,9.704296875,52.8564453125,-59.814453125,-22.216796875,-0.8843994140625,0.0,-56.1785888671875,96.51077645796121
2025-05-29 21:04:40.148,1.8040039062500002,-0.58857421875,12.05380859375,48.76708984375,7.568359375,-39.55078125,3.0926513671875,-1.6754150390625,-61.929931640625,92.76472626501294
2025-05-29 21:04:40.270,-1.4833984375,4.29228515625,10.52255859375,235.7177734375,75.74462890625,-76.11083984375,14.2822265625,1.58203125,-63.7042236328125,68.00529120932802
2025-05-29 21:04:40.367,-0.87568359375,3.8903320312500003,8.953027343750001,118.83544921875,101.9287109375,1.77001953125,31.31103515625,4.866943359375,-75.65185546875,66.61328768476324
2025-05-29 21:04:40.490,-0.5311523437500001,5.373730468750001,7.16337890625,124.6337890625,19.47021484375,72.81494140625,42.0062255859375,10.3875732421875,-69.4720458984375,53.19935019033716
2025-05-29 21:04:40.588,-1.1962890625,6.675292968750001,5.421582031250001,105.28564453125,30.94482421875,45.0439453125,54.755859375,7.8607177734375,-63.6767578125,39.75108276686055
2025-05-29 21:04:40.713,-0.899609375,9.46982421875,2.65576171875,91.24755859375,47.42431640625,24.59716796875,65.93994140625,6.2841796875,-60.216064453125,16.49389013769756
2025-05-29 21:04:40.815,-0.8182617187500001,8.689843750000001,0.153125,83.92333984375,-10.68115234375,4.150390625,74.761962890625,7.3114013671875,-58.436279296875,5.4720977786911265
2025-05-29 21:04:40.913,-1.05751953125,4.632031250000001,-0.4498046875,84.5947265625,-6.65283203125,3.11279296875,84.254150390625,5.8831787109375,-59.150390625,13.933715055696146
2025-05-29 21:04:41.039,-0.8661132812500001,9.766503906250001,-2.086328125,47.18017578125,-17.4560546875,56.94580078125,95.042724609375,0.85693359375,-63.83056640625,13.02332740559559
2025-05-29 21:04:41.161,0.6220703125,10.675683593750001,-2.76103515625,10.19287109375,-8.85009765625,23.01025390625,98.349609375,0.0604248046875,-61.36962890625,14.848188567525478
2025-05-29 21:04:41.259,-0.33017578125,9.49853515625,-2.85673828125,-5.2490234375,-1.5869140625,-4.0283203125,99.129638671875,-0.736083984375,-61.7486572265625,16.844096924137492
2025-05-29 21:04:41.355,0.2583984375,9.11572265625,-2.60791015625,1.52587890625,-17.15087890625,1.0986328125,99.5086669921875,-0.2801513671875,-61.534423828125,16.039420909090293
2025-05-29 21:04:41.484,0.61728515625,9.627734375000001,-2.30166015625,-4.8828125,-9.521484375,5.43212890625,99.8931884765625,-0.230712890625,-61.5069580078125,13.902101884369218
2025-05-29 21:04:41.604,0.35888671875,9.6373046875,-2.25859375,-9.33837890625,-7.99560546875,6.40869140625,99.1845703125,-0.54931640625,-60.677490234375,13.34935292673674
2025-05-29 21:04:41.666,0.74169921875,9.29755859375,-2.37822265625,-1.5869140625,-17.63916015625,6.89697265625,98.7066650390625,-0.9063720703125,-60.7818603515625,14.999559174593564
2025-05-29 21:04:41.825,0.37324218750000004,8.81904296875,-2.33037109375,4.21142578125,-19.4091796875,16.17431640625,99.547119140625,-2.17529296875,-61.9134521484375,14.981913107935995
2025-05-29 21:04:41.925,0.56943359375,9.091796875,-2.5361328125,12.02392578125,-13.7939453125,7.75146484375,100.469970703125,-2.98828125,-61.7816162109375,15.954819765198977
2025-05-29 21:04:42.050,0.8708984375000001,9.723437500000001,-2.545703125,9.46044921875,-14.95361328125,6.53076171875,102.293701171875,-3.2684326171875,-62.07275390625,15.467185463032882
2025-05-29 21:04:42.150,0.7369140625,9.49853515625,-2.56484375,-1.0986328125,-14.34326171875,16.29638671875,102.8375244140625,-3.790283203125,-62.1112060546875,15.692674360811893
2025-05-29 21:04:42.278,0.69384765625,9.268847656250001,-2.7227539062500004,-3.11279296875,-10.68115234375,9.8876953125,103.447265625,-5.25146484375,-63.4735107421875,16.864226377816934
2025-05-29 21:04:42.346,0.18662109375000002,8.94345703125,-2.8232421875,1.220703125,-10.31494140625,-5.92041015625,103.73291015625,-5.196533203125,-63.4185791015625,17.555587268963325
2025-05-29 21:04:42.478,1.5264648437500001,9.0439453125,-3.5123046875000004,21.240234375,-12.87841796875,15.13671875,106.490478515625,-4.3231201171875,-63.7152099609375,22.950294295036397
2025-05-29 21:04:42.616,1.244140625,9.23056640625,-3.2443359375000003,3.7841796875,0.9765625,-1.64794921875,108.402099609375,-5.0592041015625,-63.577880859375,20.628097152678016
2025-05-29 21:04:42.746,0.7464843750000001,9.096582031250001,-3.5649414062500004,2.685546875,1.708984375,-0.732421875,108.6492919921875,-5.2239990234375,-62.46826171875,21.821093037111325
2025-05-29 21:04:42.839,0.8661132812500001,8.86689453125,-3.6750000000000003,0.06103515625,8.23974609375,-12.14599609375,108.8525390625,-4.6142578125,-60.8258056640625,23.06517272342013
2025-05-29 21:04:42.963,0.37324218750000004,8.976953125000001,-3.4740234375,-2.9296875,10.3759765625,-5.55419921875,108.83056640625,-4.3780517578125,-58.656005859375,21.267018282584267
2025-05-29 21:04:43.063,-0.14833984375,9.4458984375,-3.1964843750000003,-25.93994140625,57.2509765625,-33.02001953125,107.633056640625,-3.88916015625,-55.0140380859375,18.71449841492007
2025-05-29 21:04:43.193,1.1101562500000002,8.58935546875,-3.2060546875000004,-47.8515625,105.46875,-3.72314453125,104.2877197265625,-1.29638671875,-42.5775146484375,21.554166917433346
2025-05-29 21:04:43.297,0.7943359375000001,9.3310546875,-2.3734375,-71.47216796875,48.27880859375,33.3251953125,96.7236328125,-4.471435546875,-35.6890869140625,15.014807635154417
2025-05-29 21:04:43.427,1.1819335937500002,10.058398437500001,-1.0814453125,-75.5615234375,40.771484375,-2.3193359375,89.5166015625,-6.7291259765625,-33.20068359375,9.049634982588184
2025-05-29 21:04:43.531,2.18681640625,9.034375,0.80869140625,-44.86083984375,101.4404296875,-25.146484375,83.3148193359375,-5.504150390625,-25.6695556640625,14.470907647352034
2025-05-29 21:04:43.661,1.1484375,8.87646484375,3.25869140625,-63.65966796875,127.99072265625,-35.21728515625,77.772216796875,-1.2359619140625,-16.578369140625,21.268329856688776
2025-05-29 21:04:43.729,-0.30146484375000004,8.77119140625,3.6989257812500003,-87.09716796875,23.49853515625,-4.08935546875,67.9010009765625,0.692138671875,-11.217041015625,22.933771260823715
2025-05-29 21:04:43.895,-0.97138671875,8.187402343750001,5.110546875000001,-52.30712890625,53.8330078125,-5.126953125,61.63330078125,3.1036376953125,-7.18505859375,32.430732572206516
2025-05-29 21:04:43.994,-1.2345703125,7.885937500000001,6.244628906250001,-56.7626953125,25.81787109375,-1.64794921875,57.10693359375,5.7513427734375,-2.4774169921875,38.91032973608418
2025-05-29 21:04:44.082,-1.2154296875000001,7.25908203125,5.47900390625,-63.41552734375,20.32470703125,-6.591796875,51.2347412109375,7.14111328125,-0.5438232421875,37.70860005197987
2025-05-29 21:04:44.170,-1.4833984375,6.4647460937500005,5.952734375,-68.66455078125,68.42041015625,18.98193359375,45.8074951171875,10.865478515625,4.888916015625,43.49983378538091
2025-05-29 21:04:44.318,-2.3351562500000003,5.95751953125,7.6275390625,-45.47119140625,33.50830078125,5.06591796875,42.0831298828125,13.546142578125,9.9810791015625,53.24621199439107
2025-05-29 21:04:44.411,-2.75625,5.86181640625,8.5080078125,-46.7529296875,-13.73291015625,-24.59716796875,36.617431640625,13.853759765625,8.1903076171875,56.757555752554346
2025-05-29 21:04:44.527,-2.3734375,5.10576171875,9.0822265625,-37.78076171875,-32.65380859375,-50.59814453125,31.585693359375,14.1119384765625,3.3782958984375,61.45800199485863
2025-05-29 21:04:44.618,-1.72744140625,3.4166015625000004,9.077441406250001,-43.76220703125,-12.5732421875,-44.98291015625,26.3232421875,14.930419921875,-1.900634765625,69.70821596987966
2025-05-29 21:04:44.736,-3.2682617187500003,3.5075195312500003,9.83349609375,-35.33935546875,2.9296875,-22.4609375,21.24755859375,15.2545166015625,-5.20751953125,71.29978593504238
2025-05-29 21:04:44.827,-3.2251953125000004,2.09111328125,10.1923828125,-19.6533203125,1.3427734375,-14.46533203125,17.9241943359375,16.76513671875,-6.536865234375,78.93239959455919
2025-05-29 21:04:44.948,-2.8136718750000003,1.34462890625,9.886132812500001,-23.62060546875,-4.82177734375,-14.22119140625,14.8809814453125,17.3419189453125,-7.965087890625,82.54708318027009
2025-05-29 21:04:45.037,-3.0816406250000004,2.18681640625,9.59423828125,-15.5029296875,0.1220703125,4.08935546875,12.2882080078125,17.127685546875,-8.7176513671875,77.75605244220753
2025-05-29 21:04:45.128,-3.6032226562500003,2.25859375,10.92451171875,27.52685546875,-29.6630859375,-12.6953125,12.3321533203125,15.7708740234375,-9.371337890625,78.8917664097977
2025-05-29 21:04:45.248,-1.9858398437500002,1.5599609375,11.034570312500001,56.15234375,-82.8857421875,-39.00146484375,14.9853515625,11.5631103515625,-13.1671142578125,82.07899389183957
2025-05-29 21:04:45.367,-0.7177734375,2.87587890625,12.4796875,52.3681640625,-7.75146484375,-8.72802734375,20.7037353515625,6.0919189453125,-19.6270751953125,77.04372176655953
2025-05-29 21:04:45.456,-0.5311523437500001,3.9238281250000004,10.034472656250001,92.22412109375,-13.5498046875,4.33349609375,27.015380859375,3.8671875,-20.050048828125,68.66994419215145
2025-05-29 21:04:45.543,-0.47851562500000006,5.16318359375,8.4888671875,108.09326171875,-17.76123046875,6.34765625,36.3043212890625,2.362060546875,-19.390869140625,58.731115692903614
2025-05-29 21:04:45.655,0.04306640625,5.7469726562500005,5.971875000000001,101.01318359375,12.14599609375,15.68603515625,45.7470703125,2.340087890625,-18.446044921875,46.10020173690842
2025-05-29 21:04:45.774,-0.47373046875,7.2782226562500005,4.488476562500001,82.6416015625,4.08935546875,22.39990234375,54.327392578125,0.9942626953125,-16.54541015625,31.80408097278828
2025-05-29 21:04:45.857,0.56943359375,7.6275390625,3.234765625,71.35009765625,-20.5078125,12.939453125,61.76513671875,-0.3680419921875,-16.1004638671875,23.297251246346143
2025-05-29 21:04:45.978,0.82783203125,8.570214843750001,1.9619140625000002,67.87109375,3.0517578125,22.27783203125,69.0325927734375,-2.0928955078125,-14.996337890625,13.953548930564072
