timestamp,lean angle (neck - pelvis)
2025-05-29 22:13:47.433,20.3741455078125
2025-05-29 22:13:47.462,20.41259765625
2025-05-29 22:13:47.492,20.159912109375
2025-05-29 22:13:47.522,20.1873779296875
2025-05-29 22:13:47.553,20.2093505859375
2025-05-29 22:13:47.585,20.2532958984375
2025-05-29 22:13:47.617,20.1324462890625
2025-05-29 22:13:47.648,20.203857421875
2025-05-29 22:13:47.679,20.313720703125
2025-05-29 22:13:47.710,20.445556640625
2025-05-29 22:13:47.740,20.302734375
2025-05-29 22:13:47.770,20.467529296875
2025-05-29 22:13:47.804,20.203857421875
2025-05-29 22:13:47.835,20.4345703125
2025-05-29 22:13:47.866,20.7257080078125
2025-05-29 22:13:47.898,21.1212158203125
2025-05-29 22:13:47.930,20.7861328125
2025-05-29 22:13:47.961,21.3134765625
2025-05-29 22:13:47.993,21.9342041015625
2025-05-29 22:13:48.026,22.6318359375
2025-05-29 22:13:48.059,22.3516845703125
2025-05-29 22:13:48.091,23.0767822265625
2025-05-29 22:13:48.123,23.741455078125
2025-05-29 22:13:48.154,24.32373046875
2025-05-29 22:13:48.185,24.0545654296875
2025-05-29 22:13:48.214,24.5709228515625
2025-05-29 22:13:48.244,24.98291015625
2025-05-29 22:13:48.273,24.312744140625
2025-05-29 22:13:48.302,24.609375
2025-05-29 22:13:48.330,24.7576904296875
2025-05-29 22:13:48.358,24.7412109375
2025-05-29 22:13:48.387,24.1534423828125
2025-05-29 22:13:48.416,24.0435791015625
2025-05-29 22:13:48.446,23.8458251953125
2025-05-29 22:13:48.477,23.7908935546875
2025-05-29 22:13:48.505,23.5986328125
2025-05-29 22:13:48.535,23.4393310546875
2025-05-29 22:13:48.564,23.280029296875
2025-05-29 22:13:48.593,23.8348388671875
2025-05-29 22:13:48.623,23.6920166015625
2025-05-29 22:13:48.652,23.48876953125
2025-05-29 22:13:48.683,23.829345703125
2025-05-29 22:13:48.714,23.697509765625
2025-05-29 22:13:48.743,23.477783203125
2025-05-29 22:13:48.772,23.2305908203125
2025-05-29 22:13:48.801,23.2965087890625
2025-05-29 22:13:48.830,23.0712890625
2025-05-29 22:13:48.859,23.13720703125
2025-05-29 22:13:48.888,22.884521484375
2025-05-29 22:13:48.918,22.708740234375
2025-05-29 22:13:48.951,22.5823974609375
2025-05-29 22:13:48.980,22.467041015625
2025-05-29 22:13:49.014,22.379150390625
2025-05-29 22:13:49.054,22.3681640625
2025-05-29 22:13:49.093,22.3297119140625
2025-05-29 22:13:49.128,22.1484375
2025-05-29 22:13:49.164,22.12646484375
2025-05-29 22:13:49.201,22.1319580078125
2025-05-29 22:13:49.238,22.12646484375
2025-05-29 22:13:49.274,22.12646484375
2025-05-29 22:13:49.311,22.0220947265625
2025-05-29 22:13:49.344,22.3626708984375
2025-05-29 22:13:49.375,22.2802734375
2025-05-29 22:13:49.407,22.17041015625
2025-05-29 22:13:49.438,22.1209716796875
2025-05-29 22:13:49.469,22.3516845703125
2025-05-29 22:13:49.499,22.313232421875
2025-05-29 22:13:49.528,22.291259765625
2025-05-29 22:13:49.558,22.2747802734375
2025-05-29 22:13:49.588,22.5
2025-05-29 22:13:49.619,22.4285888671875
2025-05-29 22:13:49.653,22.4505615234375
2025-05-29 22:13:49.684,22.5384521484375
2025-05-29 22:13:49.714,22.39013671875
2025-05-29 22:13:49.745,22.5274658203125
2025-05-29 22:13:49.775,22.7032470703125
2025-05-29 22:13:49.806,22.4945068359375
2025-05-29 22:13:49.837,22.642822265625
2025-05-29 22:13:49.869,22.7581787109375
2025-05-29 22:13:49.901,22.8680419921875
2025-05-29 22:13:49.932,23.09326171875
2025-05-29 22:13:49.962,23.192138671875
2025-05-29 22:13:49.993,23.3953857421875
2025-05-29 22:13:50.023,23.4832763671875
2025-05-29 22:13:50.054,23.6041259765625
2025-05-29 22:13:50.086,23.7469482421875
2025-05-29 22:13:50.117,23.9227294921875
2025-05-29 22:13:50.148,24.0435791015625
2025-05-29 22:13:50.178,24.1314697265625
2025-05-29 22:13:50.208,24.180908203125
2025-05-29 22:13:50.239,24.3841552734375
2025-05-29 22:13:50.270,24.3841552734375
2025-05-29 22:13:50.302,24.356689453125
2025-05-29 22:13:50.335,24.3511962890625
2025-05-29 22:13:50.367,24.466552734375
2025-05-29 22:13:50.398,24.4061279296875
2025-05-29 22:13:50.429,24.334716796875
2025-05-29 22:13:50.461,24.3841552734375
2025-05-29 22:13:50.493,24.3017578125
2025-05-29 22:13:50.526,24.224853515625
2025-05-29 22:13:50.559,24.2578125
2025-05-29 22:13:50.590,24.2303466796875
2025-05-29 22:13:50.623,24.2138671875
2025-05-29 22:13:50.655,24.14794921875
2025-05-29 22:13:50.686,24.114990234375
2025-05-29 22:13:50.718,24.0875244140625
2025-05-29 22:13:50.752,24.0545654296875
2025-05-29 22:13:50.783,24.005126953125
2025-05-29 22:13:50.815,24.027099609375
2025-05-29 22:13:50.846,23.97216796875
2025-05-29 22:13:50.877,23.84033203125
2025-05-29 22:13:50.908,23.8623046875
2025-05-29 22:13:50.942,23.873291015625
2025-05-29 22:13:50.979,23.9007568359375
2025-05-29 22:13:51.012,23.7744140625
2025-05-29 22:13:51.044,23.8018798828125
2025-05-29 22:13:51.074,23.8018798828125
2025-05-29 22:13:51.105,23.818359375
2025-05-29 22:13:51.136,23.8787841796875
2025-05-29 22:13:51.167,23.895263671875
2025-05-29 22:13:51.201,23.9227294921875
2025-05-29 22:13:51.232,23.9337158203125
2025-05-29 22:13:51.263,23.9227294921875
2025-05-29 22:13:51.294,23.9666748046875
2025-05-29 22:13:51.324,24.005126953125
2025-05-29 22:13:51.355,23.994140625
2025-05-29 22:13:51.387,24.049072265625
2025-05-29 22:13:51.420,24.19189453125
2025-05-29 22:13:51.451,24.378662109375
2025-05-29 22:13:51.482,24.2193603515625
2025-05-29 22:13:51.513,24.3841552734375
2025-05-29 22:13:51.543,24.158935546875
2025-05-29 22:13:51.574,24.312744140625
2025-05-29 22:13:51.606,24.4281005859375
2025-05-29 22:13:51.640,24.5159912109375
2025-05-29 22:13:51.672,24.576416015625
2025-05-29 22:13:51.704,24.5709228515625
2025-05-29 22:13:51.736,24.6588134765625
2025-05-29 22:13:51.767,24.7247314453125
2025-05-29 22:13:51.798,24.6697998046875
2025-05-29 22:13:51.830,24.752197265625
2025-05-29 22:13:51.864,24.8126220703125
2025-05-29 22:13:51.896,24.85107421875
2025-05-29 22:13:51.929,24.774169921875
2025-05-29 22:13:51.960,24.8291015625
2025-05-29 22:13:51.992,24.78515625
2025-05-29 22:13:52.024,24.8675537109375
2025-05-29 22:13:52.057,24.906005859375
2025-05-29 22:13:52.090,24.9609375
2025-05-29 22:13:52.122,24.873046875
2025-05-29 22:13:52.155,24.927978515625
2025-05-29 22:13:52.186,25.0103759765625
2025-05-29 22:13:52.217,25.125732421875
2025-05-29 22:13:52.248,25.103759765625
2025-05-29 22:13:52.281,25.2520751953125
2025-05-29 22:13:52.315,25.4058837890625
2025-05-29 22:13:52.348,25.433349609375
2025-05-29 22:13:52.380,25.5706787109375
2025-05-29 22:13:52.411,25.6805419921875
2025-05-29 22:13:52.444,25.7354736328125
2025-05-29 22:13:52.471,25.7958984375
2025-05-29 22:13:52.500,25.83984375
2025-05-29 22:13:52.529,25.83984375
2025-05-29 22:13:52.560,25.8343505859375
2025-05-29 22:13:52.591,25.784912109375
2025-05-29 22:13:52.620,25.7464599609375
2025-05-29 22:13:52.648,25.7080078125
2025-05-29 22:13:52.676,25.6805419921875
2025-05-29 22:13:52.704,25.631103515625
2025-05-29 22:13:52.733,25.609130859375
2025-05-29 22:13:52.764,25.6146240234375
2025-05-29 22:13:52.793,25.5926513671875
2025-05-29 22:13:52.821,25.59814453125
2025-05-29 22:13:52.850,25.59814453125
2025-05-29 22:13:52.878,25.576171875
2025-05-29 22:13:52.905,25.5706787109375
2025-05-29 22:13:52.933,25.5596923828125
2025-05-29 22:13:52.967,25.5377197265625
2025-05-29 22:13:53.004,25.5816650390625
2025-05-29 22:13:53.037,25.5706787109375
2025-05-29 22:13:53.067,25.5926513671875
2025-05-29 22:13:53.096,25.5816650390625
2025-05-29 22:13:53.124,25.5596923828125
2025-05-29 22:13:53.152,25.5706787109375
2025-05-29 22:13:53.181,25.5377197265625
2025-05-29 22:13:53.211,25.543212890625
2025-05-29 22:13:53.244,25.521240234375
2025-05-29 22:13:53.276,25.5047607421875
2025-05-29 22:13:53.306,25.4498291015625
2025-05-29 22:13:53.335,25.4278564453125
2025-05-29 22:13:53.365,25.42236328125
2025-05-29 22:13:53.394,25.4168701171875
2025-05-29 22:13:53.422,25.389404296875
2025-05-29 22:13:53.453,25.37841796875
2025-05-29 22:13:53.485,25.3509521484375
2025-05-29 22:13:53.515,25.3399658203125
2025-05-29 22:13:53.543,25.3179931640625
2025-05-29 22:13:53.573,25.2960205078125
2025-05-29 22:13:53.602,25.29052734375
2025-05-29 22:13:53.632,25.2740478515625
2025-05-29 22:13:53.661,25.24658203125
2025-05-29 22:13:53.691,25.224609375
2025-05-29 22:13:53.722,25.24658203125
2025-05-29 22:13:53.752,25.213623046875
2025-05-29 22:13:53.781,25.20263671875
2025-05-29 22:13:53.809,25.1806640625
2025-05-29 22:13:53.837,25.1971435546875
2025-05-29 22:13:53.867,25.1751708984375
2025-05-29 22:13:53.895,25.1806640625
2025-05-29 22:13:53.927,25.169677734375
2025-05-29 22:13:53.958,25.15869140625
2025-05-29 22:13:53.988,25.1641845703125
2025-05-29 22:13:54.018,25.169677734375
2025-05-29 22:13:54.047,25.169677734375
2025-05-29 22:13:54.076,25.169677734375
2025-05-29 22:13:54.105,25.15869140625
2025-05-29 22:13:54.133,25.15869140625
2025-05-29 22:13:54.163,25.147705078125
2025-05-29 22:13:54.193,25.13671875
2025-05-29 22:13:54.224,25.125732421875
2025-05-29 22:13:54.253,25.0982666015625
2025-05-29 22:13:54.283,25.0872802734375
2025-05-29 22:13:54.312,25.0762939453125
2025-05-29 22:13:54.341,25.0433349609375
2025-05-29 22:13:54.371,25.037841796875
2025-05-29 22:13:54.402,25.0323486328125
2025-05-29 22:13:54.432,25.0103759765625
2025-05-29 22:13:54.462,24.9993896484375
2025-05-29 22:13:54.492,24.993896484375
2025-05-29 22:13:54.521,24.993896484375
2025-05-29 22:13:54.550,24.98291015625
2025-05-29 22:13:54.579,24.98291015625
2025-05-29 22:13:54.609,24.9884033203125
2025-05-29 22:13:54.640,24.993896484375
2025-05-29 22:13:54.672,25.0048828125
2025-05-29 22:13:54.702,24.993896484375
2025-05-29 22:13:54.733,24.9884033203125
2025-05-29 22:13:54.763,24.9554443359375
2025-05-29 22:13:54.793,24.949951171875
2025-05-29 22:13:54.822,24.9224853515625
2025-05-29 22:13:54.852,24.9169921875
2025-05-29 22:13:54.883,24.9554443359375
2025-05-29 22:13:54.914,24.9334716796875
2025-05-29 22:13:54.946,24.9005126953125
2025-05-29 22:13:54.976,24.8565673828125
2025-05-29 22:13:55.007,24.840087890625
2025-05-29 22:13:55.036,24.818115234375
2025-05-29 22:13:55.067,24.7027587890625
2025-05-29 22:13:55.098,24.67529296875
2025-05-29 22:13:55.129,24.6533203125
2025-05-29 22:13:55.159,24.642333984375
2025-05-29 22:13:55.189,24.598388671875
2025-05-29 22:13:55.219,24.5928955078125
2025-05-29 22:13:55.248,24.598388671875
2025-05-29 22:13:55.278,24.6038818359375
2025-05-29 22:13:55.309,24.576416015625
2025-05-29 22:13:55.341,24.576416015625
2025-05-29 22:13:55.372,24.5709228515625
2025-05-29 22:13:55.403,24.5654296875
2025-05-29 22:13:55.433,24.5599365234375
2025-05-29 22:13:55.463,24.554443359375
2025-05-29 22:13:55.494,24.63134765625
2025-05-29 22:13:55.526,24.642333984375
2025-05-29 22:13:55.557,24.6478271484375
2025-05-29 22:13:55.588,24.6588134765625
2025-05-29 22:13:55.620,24.8455810546875
2025-05-29 22:13:55.650,24.89501953125
2025-05-29 22:13:55.681,24.9444580078125
2025-05-29 22:13:55.711,25.103759765625
2025-05-29 22:13:55.743,25.1422119140625
2025-05-29 22:13:55.774,25.191650390625
2025-05-29 22:13:55.804,25.2301025390625
2025-05-29 22:13:55.834,25.367431640625
2025-05-29 22:13:55.863,25.400390625
2025-05-29 22:13:55.893,25.433349609375
2025-05-29 22:13:55.924,25.499267578125
2025-05-29 22:13:55.955,25.543212890625
2025-05-29 22:13:55.986,25.6146240234375
2025-05-29 22:13:56.017,25.7080078125
2025-05-29 22:13:56.046,25.7904052734375
2025-05-29 22:13:56.076,25.872802734375
2025-05-29 22:13:56.106,25.9442138671875
2025-05-29 22:13:56.136,26.015625
2025-05-29 22:13:56.167,26.114501953125
2025-05-29 22:13:56.200,26.1639404296875
2025-05-29 22:13:56.232,26.19140625
2025-05-29 22:13:56.263,26.21337890625
2025-05-29 22:13:56.293,26.2518310546875
2025-05-29 22:13:56.323,26.268310546875
2025-05-29 22:13:56.355,26.2847900390625
2025-05-29 22:13:56.388,26.2628173828125
2025-05-29 22:13:56.420,26.2847900390625
2025-05-29 22:13:56.451,26.3067626953125
2025-05-29 22:13:56.482,26.2957763671875
2025-05-29 22:13:56.512,26.3232421875
2025-05-29 22:13:56.543,26.34521484375
2025-05-29 22:13:56.574,26.3067626953125
2025-05-29 22:13:56.607,26.3287353515625
2025-05-29 22:13:56.639,26.3397216796875
2025-05-29 22:13:56.669,26.3287353515625
2025-05-29 22:13:56.700,26.3067626953125
2025-05-29 22:13:56.731,26.290283203125
2025-05-29 22:13:56.761,26.2628173828125
2025-05-29 22:13:56.792,26.2353515625
2025-05-29 22:13:56.825,26.2298583984375
2025-05-29 22:13:56.859,26.1859130859375
2025-05-29 22:13:56.891,26.1529541015625
2025-05-29 22:13:56.921,26.103515625
2025-05-29 22:13:56.954,26.0650634765625
2025-05-29 22:13:56.985,26.004638671875
2025-05-29 22:13:57.017,25.960693359375
2025-05-29 22:13:57.050,25.916748046875
2025-05-29 22:13:57.082,25.8563232421875
2025-05-29 22:13:57.115,25.81787109375
2025-05-29 22:13:57.151,25.8673095703125
2025-05-29 22:13:57.184,25.828857421875
2025-05-29 22:13:57.218,25.806884765625
2025-05-29 22:13:57.250,25.8343505859375
2025-05-29 22:13:57.283,25.806884765625
2025-05-29 22:13:57.315,25.762939453125
2025-05-29 22:13:57.346,25.7080078125
2025-05-29 22:13:57.376,25.72998046875
2025-05-29 22:13:57.407,25.6915283203125
2025-05-29 22:13:57.438,25.653076171875
2025-05-29 22:13:57.469,25.6146240234375
2025-05-29 22:13:57.501,25.59814453125
2025-05-29 22:13:57.533,25.55419921875
2025-05-29 22:13:57.563,25.5377197265625
2025-05-29 22:13:57.594,25.521240234375
2025-05-29 22:13:57.626,25.477294921875
2025-05-29 22:13:57.656,25.4443359375
2025-05-29 22:13:57.687,25.367431640625
2025-05-29 22:13:57.719,25.3289794921875
2025-05-29 22:13:57.751,25.3070068359375
2025-05-29 22:13:57.783,25.257568359375
2025-05-29 22:13:57.814,25.224609375
2025-05-29 22:13:57.845,25.20263671875
2025-05-29 22:13:57.876,25.1751708984375
2025-05-29 22:13:57.908,25.1422119140625
2025-05-29 22:13:57.944,25.0982666015625
2025-05-29 22:13:57.977,25.0653076171875
2025-05-29 22:13:58.009,25.015869140625
2025-05-29 22:13:58.042,24.9884033203125
2025-05-29 22:13:58.074,24.9609375
2025-05-29 22:13:58.106,24.9224853515625
2025-05-29 22:13:58.139,24.862060546875
2025-05-29 22:13:58.171,24.8291015625
2025-05-29 22:13:58.203,24.818115234375
2025-05-29 22:13:58.235,24.7686767578125
2025-05-29 22:13:58.267,24.697265625
2025-05-29 22:13:58.297,24.6697998046875
2025-05-29 22:13:58.329,24.63134765625
2025-05-29 22:13:58.362,24.609375
2025-05-29 22:13:58.395,24.521484375
2025-05-29 22:13:58.428,24.49951171875
2025-05-29 22:13:58.460,24.422607421875
2025-05-29 22:13:58.492,24.41162109375
2025-05-29 22:13:58.524,24.400634765625
2025-05-29 22:13:58.555,24.3896484375
2025-05-29 22:13:58.587,24.378662109375
2025-05-29 22:13:58.621,24.36767578125
2025-05-29 22:13:58.654,24.378662109375
2025-05-29 22:13:58.686,24.3951416015625
2025-05-29 22:13:58.717,24.4720458984375
2025-05-29 22:13:58.749,24.4775390625
2025-05-29 22:13:58.780,24.4830322265625
2025-05-29 22:13:58.812,24.5050048828125
2025-05-29 22:13:58.845,24.5709228515625
2025-05-29 22:13:58.878,24.576416015625
2025-05-29 22:13:58.910,24.58740234375
2025-05-29 22:13:58.942,24.6038818359375
2025-05-29 22:13:58.973,24.620361328125
2025-05-29 22:13:59.005,24.6368408203125
2025-05-29 22:13:59.038,24.620361328125
2025-05-29 22:13:59.070,24.642333984375
2025-05-29 22:13:59.102,24.664306640625
2025-05-29 22:13:59.134,24.6917724609375
2025-05-29 22:13:59.166,24.554443359375
2025-05-29 22:13:59.201,24.5709228515625
2025-05-29 22:13:59.242,24.576416015625
2025-05-29 22:13:59.280,24.4940185546875
2025-05-29 22:13:59.316,24.521484375
2025-05-29 22:13:59.349,24.5489501953125
2025-05-29 22:13:59.382,24.576416015625
2025-05-29 22:13:59.415,24.510498046875
2025-05-29 22:13:59.443,24.554443359375
2025-05-29 22:13:59.471,24.6148681640625
2025-05-29 22:13:59.501,24.6588134765625
2025-05-29 22:13:59.533,24.6588134765625
2025-05-29 22:13:59.566,24.7247314453125
2025-05-29 22:13:59.597,24.7467041015625
2025-05-29 22:13:59.628,24.818115234375
2025-05-29 22:13:59.657,24.89501953125
2025-05-29 22:13:59.686,24.9774169921875
2025-05-29 22:13:59.715,24.9884033203125
2025-05-29 22:13:59.745,25.059814453125
2025-05-29 22:13:59.773,25.125732421875
2025-05-29 22:13:59.802,25.15869140625
2025-05-29 22:13:59.831,25.1422119140625
2025-05-29 22:13:59.859,25.169677734375
2025-05-29 22:13:59.886,25.191650390625
2025-05-29 22:13:59.915,25.2081298828125
2025-05-29 22:13:59.946,25.2081298828125
2025-05-29 22:13:59.976,25.213623046875
2025-05-29 22:14:00.007,25.2630615234375
2025-05-29 22:14:00.036,25.29052734375
2025-05-29 22:14:00.064,25.2960205078125
2025-05-29 22:14:00.093,25.2960205078125
2025-05-29 22:14:00.121,25.2685546875
2025-05-29 22:14:00.149,25.279541015625
2025-05-29 22:14:00.178,25.2630615234375
2025-05-29 22:14:00.208,25.2630615234375
2025-05-29 22:14:00.238,25.224609375
2025-05-29 22:14:00.267,25.2081298828125
2025-05-29 22:14:00.296,25.191650390625
2025-05-29 22:14:00.324,25.1641845703125
2025-05-29 22:14:00.353,25.0872802734375
2025-05-29 22:14:00.381,25.048828125
2025-05-29 22:14:00.411,25.0213623046875
2025-05-29 22:14:00.441,24.9609375
2025-05-29 22:14:00.470,24.9554443359375
2025-05-29 22:14:00.498,24.949951171875
2025-05-29 22:14:00.526,24.9444580078125
2025-05-29 22:14:00.554,24.949951171875
2025-05-29 22:14:00.583,24.949951171875
2025-05-29 22:14:00.612,24.9444580078125
2025-05-29 22:14:00.644,24.9169921875
2025-05-29 22:14:00.674,24.9169921875
2025-05-29 22:14:00.707,24.89501953125
2025-05-29 22:14:00.736,24.8895263671875
2025-05-29 22:14:00.765,24.9005126953125
2025-05-29 22:14:00.792,24.906005859375
2025-05-29 22:14:00.821,24.9114990234375
2025-05-29 22:14:00.851,24.9444580078125
2025-05-29 22:14:00.881,24.9609375
2025-05-29 22:14:00.911,24.9554443359375
2025-05-29 22:14:00.943,24.9609375
2025-05-29 22:14:00.979,25.0323486328125
2025-05-29 22:14:01.011,25.0323486328125
2025-05-29 22:14:01.041,25.0872802734375
2025-05-29 22:14:01.071,25.0982666015625
2025-05-29 22:14:01.101,25.0927734375
2025-05-29 22:14:01.131,25.0872802734375
2025-05-29 22:14:01.162,25.1422119140625
2025-05-29 22:14:01.191,25.1312255859375
2025-05-29 22:14:01.220,25.11474609375
2025-05-29 22:14:01.249,25.1092529296875
2025-05-29 22:14:01.278,25.11474609375
2025-05-29 22:14:01.309,25.103759765625
2025-05-29 22:14:01.339,25.11474609375
2025-05-29 22:14:01.369,25.20263671875
2025-05-29 22:14:01.399,25.2081298828125
2025-05-29 22:14:01.428,25.2081298828125
2025-05-29 22:14:01.457,25.1861572265625
2025-05-29 22:14:01.487,25.2520751953125
2025-05-29 22:14:01.515,25.224609375
2025-05-29 22:14:01.545,25.2081298828125
2025-05-29 22:14:01.576,25.24658203125
2025-05-29 22:14:01.607,25.2410888671875
2025-05-29 22:14:01.639,25.2410888671875
2025-05-29 22:14:01.668,25.257568359375
2025-05-29 22:14:01.697,25.2191162109375
2025-05-29 22:14:01.726,25.24658203125
2025-05-29 22:14:01.755,25.24658203125
2025-05-29 22:14:01.786,25.2520751953125
2025-05-29 22:14:01.817,25.2520751953125
2025-05-29 22:14:01.848,25.257568359375
2025-05-29 22:14:01.878,25.29052734375
2025-05-29 22:14:01.909,25.2740478515625
2025-05-29 22:14:01.940,25.323486328125
2025-05-29 22:14:01.973,25.37841796875
2025-05-29 22:14:02.005,25.4388427734375
2025-05-29 22:14:02.036,25.4498291015625
2025-05-29 22:14:02.068,25.5047607421875
2025-05-29 22:14:02.097,25.5377197265625
2025-05-29 22:14:02.126,25.5926513671875
2025-05-29 22:14:02.155,25.6475830078125
2025-05-29 22:14:02.185,25.7025146484375
2025-05-29 22:14:02.216,25.7574462890625
2025-05-29 22:14:02.246,25.806884765625
2025-05-29 22:14:02.277,25.8563232421875
2025-05-29 22:14:02.307,25.894775390625
2025-05-29 22:14:02.336,25.960693359375
2025-05-29 22:14:02.366,26.004638671875
2025-05-29 22:14:02.396,26.0430908203125
2025-05-29 22:14:02.426,26.0760498046875
2025-05-29 22:14:02.457,26.1474609375
2025-05-29 22:14:02.487,26.180419921875
2025-05-29 22:14:02.517,26.2408447265625
2025-05-29 22:14:02.547,26.2628173828125
2025-05-29 22:14:02.581,26.279296875
2025-05-29 22:14:02.610,26.2628173828125
2025-05-29 22:14:02.640,26.3232421875
2025-05-29 22:14:02.670,26.30126953125
2025-05-29 22:14:02.702,26.279296875
2025-05-29 22:14:02.731,26.2408447265625
2025-05-29 22:14:02.760,26.25732421875
2025-05-29 22:14:02.790,26.224365234375
2025-05-29 22:14:02.819,26.1968994140625
2025-05-29 22:14:02.848,26.1859130859375
2025-05-29 22:14:02.879,26.158447265625
2025-05-29 22:14:02.910,26.1309814453125
2025-05-29 22:14:02.944,26.1090087890625
2025-05-29 22:14:02.975,26.0540771484375
2025-05-29 22:14:03.004,26.048583984375
2025-05-29 22:14:03.034,26.03759765625
2025-05-29 22:14:03.064,26.03759765625
2025-05-29 22:14:03.095,26.0321044921875
2025-05-29 22:14:03.125,26.0321044921875
2025-05-29 22:14:03.156,26.0430908203125
2025-05-29 22:14:03.187,26.015625
2025-05-29 22:14:03.216,26.0101318359375
2025-05-29 22:14:03.244,26.0101318359375
2025-05-29 22:14:03.274,26.0211181640625
2025-05-29 22:14:03.303,26.015625
2025-05-29 22:14:03.333,26.0101318359375
2025-05-29 22:14:03.363,25.9771728515625
2025-05-29 22:14:03.394,25.9661865234375
2025-05-29 22:14:03.423,25.9771728515625
2025-05-29 22:14:03.452,25.9661865234375
2025-05-29 22:14:03.482,25.9716796875
2025-05-29 22:14:03.511,25.94970703125
2025-05-29 22:14:03.540,25.94970703125
2025-05-29 22:14:03.570,25.938720703125
2025-05-29 22:14:03.601,25.94970703125
2025-05-29 22:14:03.632,25.9771728515625
2025-05-29 22:14:03.661,26.004638671875
2025-05-29 22:14:03.691,25.982666015625
2025-05-29 22:14:03.720,26.015625
2025-05-29 22:14:03.750,26.0430908203125
2025-05-29 22:14:03.780,26.0650634765625
2025-05-29 22:14:03.810,26.0595703125
2025-05-29 22:14:03.838,26.0760498046875
2025-05-29 22:14:03.870,26.103515625
2025-05-29 22:14:03.901,26.0980224609375
2025-05-29 22:14:03.931,26.136474609375
2025-05-29 22:14:03.961,26.1474609375
2025-05-29 22:14:03.991,26.1749267578125
2025-05-29 22:14:04.022,26.1968994140625
2025-05-29 22:14:04.053,26.202392578125
2025-05-29 22:14:04.088,26.224365234375
2025-05-29 22:14:04.120,26.2188720703125
2025-05-29 22:14:04.150,26.2353515625
2025-05-29 22:14:04.182,26.2628173828125
2025-05-29 22:14:04.213,26.2957763671875
2025-05-29 22:14:04.244,26.2957763671875
2025-05-29 22:14:04.276,26.3232421875
2025-05-29 22:14:04.308,26.3726806640625
2025-05-29 22:14:04.339,26.4056396484375
2025-05-29 22:14:04.369,26.4056396484375
2025-05-29 22:14:04.400,26.4385986328125
2025-05-29 22:14:04.430,26.4825439453125
2025-05-29 22:14:04.461,26.5155029296875
2025-05-29 22:14:04.492,26.5484619140625
2025-05-29 22:14:04.523,26.575927734375
2025-05-29 22:14:04.553,26.6143798828125
