timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 23:24:23.022,9.1875,-1.01923828125,3.3735351562500004,-7.080078125,2.01416015625,2.50244140625,-16.8365478515625,-68.7030029296875,86.561279296875,95.94529769148386
2025-05-29 23:24:23.115,9.168359375000001,-1.1101562500000002,3.5601562500000004,-4.33349609375,0.3662109375,1.15966796875,-17.8253173828125,-68.5107421875,86.8743896484375,96.4399714021603
2025-05-29 23:24:23.239,9.2353515625,-1.16279296875,3.5123046875000004,1.03759765625,-2.197265625,1.15966796875,-18.1658935546875,-68.521728515625,87.16552734375,96.71189037944193
2025-05-29 23:24:23.335,9.130078125,-1.0144531250000002,3.4405273437500004,-1.8310546875,-0.48828125,1.5869140625,-18.3636474609375,-68.5491943359375,87.528076171875,95.93592737967327
2025-05-29 23:24:23.463,9.23056640625,-1.16279296875,3.4740234375,-1.28173828125,-2.8076171875,1.953125,-19.0667724609375,-68.697509765625,88.1103515625,96.72404254110405
2025-05-29 23:24:23.559,9.168359375000001,-1.2345703125,3.3735351562500004,-1.8310546875,-2.38037109375,1.40380859375,-19.7369384765625,-68.851318359375,88.6871337890625,97.20241633126479
2025-05-29 23:24:23.672,9.22578125,-1.29677734375,3.2730468750000004,-2.44140625,-2.50244140625,1.46484375,-20.5169677734375,-68.9776611328125,89.23095703125,97.54607000617548
2025-05-29 23:24:23.758,9.27841796875,-1.3350585937500001,3.2251953125000004,-1.77001953125,-2.9296875,1.3427734375,-21.302490234375,-69.169921875,89.8077392578125,97.73974750405374
2025-05-29 23:24:23.872,9.244921875000001,-1.3350585937500001,3.1821289062500004,-0.30517578125,-3.60107421875,0.6103515625,-21.9287109375,-69.422607421875,90.340576171875,97.77550919072196
2025-05-29 23:24:23.960,9.264062500000001,-1.3494140625000002,3.1247070312500003,0.18310546875,-2.99072265625,0.0,-22.313232421875,-69.7137451171875,90.714111328125,97.85839748435939
2025-05-29 23:24:24.077,9.283203125,-1.3494140625000002,3.0864257812500004,0.06103515625,-2.38037109375,0.244140625,-22.6318359375,-69.927978515625,90.955810546875,97.85364287905688
2025-05-29 23:24:24.163,9.311914062500001,-1.35419921875,3.0625,-0.06103515625,-2.0751953125,0.06103515625,-22.9449462890625,-70.1202392578125,91.197509765625,97.86546542127817
2025-05-29 23:24:24.279,9.268847656250001,-1.282421875,3.0146484375,-0.91552734375,-2.13623046875,-0.18310546875,-23.170166015625,-70.3125,91.351318359375,97.49557652553621
2025-05-29 23:24:24.367,9.292773437500001,-1.3111328125000001,2.9859375000000004,-1.0986328125,-2.0751953125,-0.42724609375,-23.411865234375,-70.5322265625,91.4776611328125,97.65060860360583
2025-05-29 23:24:24.486,9.287988281250001,-1.30634765625,2.9859375000000004,1.46484375,-1.28173828125,-0.54931640625,-23.4228515625,-70.68603515625,91.4996337890625,97.62653329006004
2025-05-29 23:24:24.576,9.335839843750001,-1.3015625000000002,2.928515625,3.41796875,-1.3427734375,-0.244140625,-23.203125,-70.828857421875,91.527099609375,97.57725761644716
2025-05-29 23:24:24.701,9.34541015625,-1.30634765625,2.92373046875,2.01416015625,-0.91552734375,-0.3662109375,-22.9833984375,-70.9332275390625,91.5325927734375,97.59887794913719
2025-05-29 23:24:24.790,9.335839843750001,-1.22021484375,2.9189453125,0.8544921875,-0.91552734375,0.1220703125,-22.9010009765625,-71.004638671875,91.571044921875,97.11074008732574
2025-05-29 23:24:24.909,9.340625000000001,-1.2345703125,2.89501953125,0.8544921875,-0.30517578125,-0.244140625,-22.939453125,-71.0540771484375,91.6204833984375,97.19537526088179
2025-05-29 23:24:24.998,9.3310546875,-1.2345703125,2.90458984375,0.67138671875,0.0,-0.3662109375,-22.8240966796875,-71.0980224609375,91.549072265625,97.19996566202276
2025-05-29 23:24:25.151,9.340625000000001,-1.2728515625,2.9189453125,-1.708984375,0.30517578125,0.1220703125,-22.8131103515625,-71.0980224609375,91.47216796875,97.41071280909127
2025-05-29 23:24:25.212,9.34541015625,-1.25849609375,2.928515625,-0.06103515625,0.244140625,0.3662109375,-22.928466796875,-71.0650634765625,91.4666748046875,97.32255148051267
2025-05-29 23:24:25.335,9.30712890625,-1.2297851562500002,2.92373046875,1.220703125,0.0,0.06103515625,-22.9010009765625,-71.0595703125,91.4556884765625,97.1848072599345
2025-05-29 23:24:25.426,9.335839843750001,-1.25849609375,2.92373046875,0.67138671875,-0.244140625,-0.06103515625,-22.840576171875,-71.070556640625,91.4447021484375,97.33037206987186
2025-05-29 23:24:25.548,9.3310546875,-1.2345703125,2.9189453125,0.6103515625,0.0,0.0,-22.78564453125,-71.0595703125,91.4227294921875,97.1968495456126
2025-05-29 23:24:25.641,9.34541015625,-1.225,2.94287109375,-0.3662109375,0.1220703125,0.0,-22.7252197265625,-71.048583984375,91.395263671875,97.12658886365607
2025-05-29 23:24:25.767,9.335839843750001,-1.2154296875000001,2.9620117187500004,-1.8310546875,0.79345703125,0.3662109375,-22.7362060546875,-71.026611328125,91.351318359375,97.07387708430747
2025-05-29 23:24:25.862,9.30234375,-1.2632812500000001,2.8998046875,-1.28173828125,1.03759765625,0.54931640625,-22.939453125,-70.8892822265625,91.351318359375,97.38714514392981
2025-05-29 23:24:25.988,9.321484375,-1.2728515625,2.9811523437500003,0.06103515625,0.9765625,0.42724609375,-23.0548095703125,-70.7794189453125,91.4007568359375,97.4103369943457
2025-05-29 23:24:26.083,9.27841796875,-1.2776367187500002,3.00029296875,-0.54931640625,0.3662109375,0.3662109375,-23.1097412109375,-70.718994140625,91.417236328125,97.46438430333669
2025-05-29 23:24:26.209,9.30234375,-1.3111328125000001,2.9859375000000004,-0.244140625,-0.30517578125,0.67138671875,-23.3074951171875,-70.718994140625,91.571044921875,97.64355756833321
2025-05-29 23:24:26.304,9.283203125,-1.2872070312500001,2.97158203125,0.79345703125,-0.30517578125,0.67138671875,-23.4722900390625,-70.7080078125,91.768798828125,97.52289192297671
2025-05-29 23:24:26.428,9.321484375,-1.3015625000000002,2.97158203125,0.06103515625,-0.244140625,0.67138671875,-23.6151123046875,-70.7135009765625,91.95556640625,97.57779505578459
2025-05-29 23:24:26.519,9.30234375,-1.31591796875,2.9572265625000003,0.3662109375,0.0,0.54931640625,-23.75244140625,-70.7080078125,92.109375,97.67790630859514
2025-05-29 23:24:26.642,9.30234375,-1.2872070312500001,2.9763671875,-0.54931640625,-0.1220703125,0.732421875,-23.939208984375,-70.7025146484375,92.3126220703125,97.50790026617888
2025-05-29 23:24:26.734,9.30712890625,-1.3350585937500001,2.966796875,-0.54931640625,0.1220703125,0.67138671875,-24.180908203125,-70.6805419921875,92.5103759765625,97.78234709950965
2025-05-29 23:24:26.861,9.30712890625,-1.3685546875,2.966796875,-1.220703125,-0.48828125,0.6103515625,-24.4720458984375,-70.6640625,92.70263671875,97.97512101779796
2025-05-29 23:24:26.954,9.3310546875,-1.41162109375,2.9620117187500004,-0.79345703125,-0.48828125,0.30517578125,-24.7247314453125,-70.675048828125,92.8729248046875,98.2050184475582
2025-05-29 23:24:27.080,9.292773437500001,-1.3829101562500001,2.92373046875,0.1220703125,-0.244140625,0.0,-24.796142578125,-70.6915283203125,92.911376953125,98.07946617841425
2025-05-29 23:24:27.208,9.340625000000001,-1.3876953125,2.94765625,-0.18310546875,-0.42724609375,0.1220703125,-24.9114990234375,-70.7354736328125,92.999267578125,98.06390119847242
2025-05-29 23:24:27.304,9.292773437500001,-1.39248046875,2.928515625,0.0,-0.18310546875,0.06103515625,-24.9774169921875,-70.7574462890625,93.021240234375,98.1334497600546
2025-05-29 23:24:27.399,9.321484375,-1.378125,2.94287109375,-0.244140625,0.244140625,0.0,-25.0103759765625,-70.751953125,93.0047607421875,98.02493759242591
2025-05-29 23:24:27.530,9.29755859375,-1.3829101562500001,2.9189453125,0.18310546875,0.18310546875,0.0,-25.0103759765625,-70.7354736328125,92.9718017578125,98.0769051390322
2025-05-29 23:24:27.627,9.29755859375,-1.39248046875,2.928515625,0.30517578125,-0.06103515625,0.0,-25.015869140625,-70.7354736328125,92.9608154296875,98.12969255445913
2025-05-29 23:24:27.751,9.30234375,-1.3733398437500002,2.9380859375000004,-0.06103515625,0.244140625,0.0,-25.0048828125,-70.7244873046875,92.9388427734375,98.0133693638002
2025-05-29 23:24:27.835,9.311914062500001,-1.3829101562500001,2.94287109375,0.6103515625,0.30517578125,0.0,-24.9609375,-70.7025146484375,92.9058837890625,98.05986300397859
2025-05-29 23:24:27.950,9.316699218750001,-1.34462890625,2.94765625,-0.06103515625,0.244140625,0.0,-24.9005126953125,-70.68603515625,92.8729248046875,97.83480765300932
2025-05-29 23:24:28.064,9.311914062500001,-1.36376953125,2.966796875,-1.03759765625,0.8544921875,0.30517578125,-24.873046875,-70.6475830078125,92.8070068359375,97.94393263157963
2025-05-29 23:24:28.149,9.321484375,-1.40205078125,2.9763671875,-2.50244140625,1.28173828125,-0.244140625,-24.9664306640625,-70.5706787109375,92.7410888671875,98.15405597925376
2025-05-29 23:24:28.236,9.27841796875,-1.4690429687500002,2.97158203125,-0.3662109375,0.48828125,-0.6103515625,-24.8895263671875,-70.5047607421875,92.4609375,98.57472863561541
2025-05-29 23:24:28.351,9.292773437500001,-1.4259765625,2.966796875,2.197265625,-0.30517578125,-0.54931640625,-24.6807861328125,-70.51025390625,92.296142578125,98.3166470736916
2025-05-29 23:24:28.441,9.30234375,-1.320703125,2.9859375000000004,2.685546875,-0.1220703125,-0.54931640625,-24.36767578125,-70.5377197265625,92.1697998046875,97.69868321917548
2025-05-29 23:24:28.558,9.292773437500001,-1.2728515625,2.9572265625000003,1.3427734375,0.1220703125,-0.54931640625,-24.01611328125,-70.5596923828125,92.021484375,97.4363535607287
2025-05-29 23:24:28.646,9.32626953125,-1.2872070312500001,3.0146484375,-0.18310546875,0.30517578125,-0.42724609375,-23.7744140625,-70.55419921875,91.834716796875,97.4817753448269
2025-05-29 23:24:28.765,9.29755859375,-1.320703125,3.0290039062500003,-0.6103515625,0.48828125,-0.06103515625,-23.7030029296875,-70.5157470703125,91.724853515625,97.69191697742417
2025-05-29 23:24:28.853,9.30234375,-1.31591796875,3.03857421875,0.0,0.42724609375,-0.06103515625,-23.631591796875,-70.477294921875,91.636962890625,97.6585619915434
2025-05-29 23:24:28.969,9.287988281250001,-1.3254882812500002,3.01943359375,1.0986328125,0.06103515625,0.06103515625,-23.5382080078125,-70.4608154296875,91.60400390625,97.72886962909024
2025-05-29 23:24:29.057,9.268847656250001,-1.3111328125000001,3.0337890625000004,1.03759765625,-0.18310546875,0.0,-23.4942626953125,-70.455322265625,91.6259765625,97.65680749859969
2025-05-29 23:24:29.175,9.311914062500001,-1.29677734375,2.99072265625,0.9765625,-0.244140625,0.18310546875,-23.4722900390625,-70.4718017578125,91.69189453125,97.5527617324073
2025-05-29 23:24:29.263,9.32626953125,-1.1771484375,2.90458984375,-2.74658203125,1.40380859375,0.6103515625,-23.477783203125,-70.4388427734375,91.702880859375,96.87154111916392
2025-05-29 23:24:29.382,9.3310546875,-1.4068359375000001,2.9811523437500003,-4.94384765625,2.0751953125,-0.18310546875,-23.7579345703125,-70.3070068359375,91.549072265625,98.17279845074566
2025-05-29 23:24:29.470,9.2353515625,-1.3876953125,2.9859375000000004,-0.30517578125,3.41796875,0.3662109375,-23.8458251953125,-70.048828125,91.4227294921875,98.13655690289043
2025-05-29 23:24:29.601,9.2736328125,-1.4068359375000001,3.1821289062500004,-0.30517578125,4.82177734375,-0.8544921875,-23.2305908203125,-69.6697998046875,90.7470703125,98.16565089728637
2025-05-29 23:24:29.693,9.15400390625,-1.3350585937500001,3.30654296875,-3.2958984375,2.50244140625,-0.3662109375,-22.9119873046875,-69.36767578125,90.120849609375,97.81051322756925
2025-05-29 23:24:29.810,9.22578125,-1.35419921875,3.311328125,-2.8076171875,0.0,0.54931640625,-23.2086181640625,-69.290771484375,90.164794921875,97.86589855023293
2025-05-29 23:24:29.899,9.02001953125,-1.3972656250000002,3.3974609375000004,-3.72314453125,0.06103515625,0.244140625,-23.4722900390625,-69.224853515625,90.1812744140625,98.2484192853717
2025-05-29 23:24:30.022,9.24970703125,-1.49775390625,3.3208984375000004,0.8544921875,-4.150390625,-0.18310546875,-23.6260986328125,-69.4171142578125,90.4010009765625,98.66519509171988
2025-05-29 23:24:30.114,9.22578125,-1.39248046875,3.0912109375,4.33349609375,-6.34765625,0.9765625,-24.027099609375,-69.8785400390625,91.0986328125,98.14451268274273
2025-05-29 23:24:30.234,9.3501953125,-1.5168945312500002,2.99072265625,5.0048828125,-13.61083984375,-0.42724609375,-25.224609375,-70.7135009765625,92.779541015625,98.78384368163276
2025-05-29 23:24:30.325,9.398046875,-1.3254882812500002,2.6222656250000003,8.97216796875,-15.19775390625,0.30517578125,-26.290283203125,-72.0428466796875,94.482421875,97.73625051753014
2025-05-29 23:24:30.446,9.383691406250001,-1.244140625,2.56005859375,8.36181640625,-10.986328125,1.46484375,-27.7459716796875,-73.070068359375,97.05322265625,97.28915664873617
2025-05-29 23:24:30.536,9.407617187500001,-1.24892578125,2.48828125,-8.056640625,-1.40380859375,0.06103515625,-28.125,-73.399658203125,98.0035400390625,97.31355391196378
2025-05-29 23:24:30.690,9.622949218750001,-1.4833984375,2.30166015625,4.39453125,5.2490234375,1.0986328125,-28.5040283203125,-73.3941650390625,98.052978515625,98.52646805747925
2025-05-29 23:24:30.749,9.512890625,-1.2393554687500001,2.41650390625,-8.48388671875,7.568359375,1.64794921875,-28.0755615234375,-72.7899169921875,97.4432373046875,97.19672678792332
2025-05-29 23:24:30.870,9.51767578125,-1.4690429687500002,2.6222656250000003,-2.8076171875,7.32421875,2.0751953125,-27.7239990234375,-72.0428466796875,96.3226318359375,98.46376055897072
2025-05-29 23:24:30.961,9.30234375,-1.6173828125,2.94287109375,16.11328125,0.42724609375,1.46484375,-27.1856689453125,-71.378173828125,95.548095703125,99.41236856832664
2025-05-29 23:24:31.084,9.27841796875,-1.2872070312500001,2.8806640625,10.80322265625,2.86865234375,0.54931640625,-25.5487060546875,-71.422119140625,95.4986572265625,97.54731045204215
2025-05-29 23:24:31.175,9.316699218750001,-1.1436523437500001,2.9811523437500003,-2.197265625,7.01904296875,0.3662109375,-24.422607421875,-71.048583984375,94.63623046875,96.66838143139643
2025-05-29 23:24:31.296,9.24970703125,-1.6460937500000001,3.0625,-5.615234375,5.2490234375,-3.2958984375,-23.8348388671875,-70.33447265625,93.1365966796875,99.58915131039471
2025-05-29 23:24:31.387,9.27841796875,-1.39248046875,3.1582031250000004,1.3427734375,3.35693359375,-3.96728515625,-22.3187255859375,-70.1202392578125,91.4447021484375,98.08604670043681
2025-05-29 23:24:31.512,9.244921875000001,-1.18671875,3.1007812500000003,-0.18310546875,4.33349609375,-3.23486328125,-21.2255859375,-69.93896484375,90.1043701171875,96.93885037691106
2025-05-29 23:24:31.605,9.168359375000001,-1.15322265625,3.3017578125000004,-4.8828125,4.150390625,-2.44140625,-20.6817626953125,-69.686279296875,88.9837646484375,96.74915270153454
2025-05-29 23:24:31.731,9.29755859375,-1.052734375,3.3256835937500004,-5.2490234375,0.54931640625,-3.5400390625,-19.9456787109375,-69.5050048828125,87.82470703125,96.08542826595458
2025-05-29 23:24:31.825,9.13486328125,-1.0479492187500001,3.3974609375000004,-5.0048828125,2.0751953125,-1.52587890625,-19.31396484375,-69.345703125,86.8359375,96.13708409323608
2025-05-29 23:24:31.949,9.220996093750001,-0.9953125,3.4118164062500003,3.96728515625,-1.77001953125,-0.06103515625,-19.0557861328125,-69.3402099609375,86.7095947265625,95.78049968414935
2025-05-29 23:24:32.045,9.287988281250001,-1.06708984375,3.2539062500000004,2.9296875,-0.79345703125,-1.28173828125,-18.6163330078125,-69.5928955078125,86.6656494140625,96.18828187954334
2025-05-29 23:24:32.171,9.216210937500001,-1.1436523437500001,3.3017578125000004,-6.4697265625,-0.18310546875,-1.220703125,-18.7481689453125,-69.63134765625,86.24267578125,96.66313914850136
2025-05-29 23:24:32.265,9.3501953125,-1.052734375,3.16298828125,1.89208984375,0.30517578125,-0.18310546875,-18.9129638671875,-69.6478271484375,86.1767578125,96.08772518161787
2025-05-29 23:24:32.389,9.2736328125,-1.0048828125,3.1773437500000004,6.4697265625,0.0,0.3662109375,-18.6053466796875,-69.7357177734375,86.3140869140625,95.85290622841438
2025-05-29 23:24:32.483,9.30712890625,-1.0240234375000001,3.25869140625,2.44140625,1.953125,0.06103515625,-18.03955078125,-69.6533203125,86.2481689453125,95.92860295442728
2025-05-29 23:24:32.609,9.1587890625,-1.0383789062500002,3.3735351562500004,-0.48828125,0.91552734375,0.48828125,-17.940673828125,-69.576416015625,86.19873046875,96.07271936427229
2025-05-29 23:24:32.708,9.2544921875,-1.0814453125,3.3400390625000003,-1.77001953125,0.6103515625,0.6103515625,-18.226318359375,-69.4775390625,86.30859375,96.27258087556632
2025-05-29 23:24:32.832,9.287988281250001,-1.22021484375,3.2730468750000004,2.44140625,-2.0751953125,0.91552734375,-18.5009765625,-69.554443359375,86.6107177734375,97.06335291079937
2025-05-29 23:24:32.924,9.268847656250001,-1.1101562500000002,3.1534179687500004,2.99072265625,-3.7841796875,0.1220703125,-18.511962890625,-69.8236083984375,86.9952392578125,96.4691472556156
2025-05-29 23:24:33.053,9.30234375,-0.9953125,3.1582031250000004,2.5634765625,-1.0986328125,-0.1220703125,-18.5009765625,-70.1092529296875,87.2589111328125,95.78523954025873
2025-05-29 23:24:33.149,9.283203125,-1.0431640625,3.2012695312500004,-3.72314453125,0.0,-0.18310546875,-18.6767578125,-70.0543212890625,87.1820068359375,96.06390558304517
2025-05-29 23:24:33.278,9.25927734375,-1.0958007812500001,3.23955078125,3.90625,0.0,0.48828125,-18.6492919921875,-70.015869140625,87.16552734375,96.3738924195211
2025-05-29 23:24:33.374,9.244921875000001,-0.976171875,3.2826171875,1.220703125,0.1220703125,1.220703125,-18.5723876953125,-70.0048828125,87.3138427734375,95.68243579736148
2025-05-29 23:24:33.503,9.27841796875,-1.1005859375,3.1247070312500003,-4.82177734375,1.28173828125,0.79345703125,-18.984375,-69.9609375,87.5390625,96.41393663176615
2025-05-29 23:24:33.599,9.240136718750001,-1.225,3.2012695312500004,0.0,-2.01416015625,0.9765625,-19.5391845703125,-69.927978515625,87.769775390625,97.14018099128583
2025-05-29 23:24:33.730,9.130078125,-1.129296875,3.21083984375,3.72314453125,0.9765625,-1.64794921875,-19.4622802734375,-70.059814453125,87.8631591796875,96.65542934054763
2025-05-29 23:24:33.827,9.37890625,-1.1436523437500001,3.2921875000000003,-4.2724609375,3.23486328125,0.06103515625,-19.0118408203125,-69.9554443359375,87.330322265625,96.563378759614
2025-05-29 23:24:33.954,9.2353515625,-1.22021484375,3.1725585937500003,-1.64794921875,0.79345703125,1.64794921875,-19.522705078125,-69.642333984375,87.4786376953125,97.12258684667394
2025-05-29 23:24:34.120,9.244921875000001,-1.1388671875,3.25869140625,2.62451171875,-1.953125,0.0,-19.7698974609375,-69.686279296875,87.82470703125,96.627033802943
2025-05-29 23:24:34.227,9.22578125,-1.0623046875000002,3.2204101562500003,0.91552734375,-0.30517578125,-0.9765625,-19.4073486328125,-69.85107421875,87.7423095703125,96.20439597902009
2025-05-29 23:24:34.329,9.21142578125,-1.1340820312500002,3.25869140625,-2.3193359375,1.708984375,-0.3662109375,-19.193115234375,-69.796142578125,87.4127197265625,96.6205791242902
2025-05-29 23:24:34.467,9.173144531250001,-1.22021484375,3.3017578125000004,-1.220703125,2.38037109375,0.3662109375,-19.3414306640625,-69.6038818359375,87.308349609375,97.13402351527522
2025-05-29 23:24:34.578,9.168359375000001,-1.1915039062500001,3.3735351562500004,-0.18310546875,6.103515625,2.197265625,-19.4073486328125,-69.2083740234375,87.2149658203125,96.95367286388273
2025-05-29 23:24:34.718,9.101367187500001,-1.30634765625,3.38310546875,7.6904296875,8.60595703125,-0.244140625,-18.8031005859375,-68.44482421875,86.7535400390625,97.6625078036688
2025-05-29 23:24:34.818,9.015234375,-1.0958007812500001,3.6989257812500003,9.21630859375,17.76123046875,-1.5869140625,-16.9793701171875,-67.2198486328125,85.40771484375,96.41610116069373
2025-05-29 23:24:34.935,9.005664062500001,-1.00966796875,3.808984375,8.48388671875,18.9208984375,-3.41796875,-14.6282958984375,-65.63232421875,83.6004638671875,95.89538698086304
2025-05-29 23:24:35.021,8.7568359375,-0.92353515625,4.3114257812500005,12.39013671875,35.33935546875,-5.2490234375,-11.93115234375,-63.1109619140625,81.2548828125,95.40512410172516
2025-05-29 23:24:35.135,8.57978515625,-0.76083984375,4.751660156250001,9.94873046875,41.9921875,-3.96728515625,-10.074462890625,-59.94140625,79.3048095703125,94.43587967589504
2025-05-29 23:24:35.221,7.9959960937500005,-0.33017578125,5.4598632812500005,23.0712890625,72.08251953125,-8.30078125,-6.5533447265625,-54.4537353515625,76.519775390625,91.95309367165359
2025-05-29 23:24:35.336,6.9432617187500005,0.00478515625,6.93369140625,29.052734375,109.92431640625,-12.3291015625,-2.318115234375,-46.4447021484375,73.65234375,89.97205915766848
2025-05-29 23:24:35.429,6.0101562500000005,0.29189453125000003,7.766308593750001,18.00537109375,119.9951171875,-25.146484375,1.9281005859375,-35.4364013671875,70.9332275390625,88.29745849912855
2025-05-29 23:24:35.555,5.421582031250001,0.5359375000000001,9.27841796875,-1.64794921875,67.93212890625,-12.451171875,3.0377197265625,-26.7462158203125,69.1864013671875,87.14491629744303
2025-05-29 23:24:35.651,4.6703125000000005,0.5550781250000001,9.25927734375,-13.671875,5.18798828125,-0.48828125,2.2027587890625,-24.89501953125,68.961181640625,86.93616541106385
2025-05-29 23:24:35.777,4.2587890625,-0.5359375000000001,8.761621093750001,20.56884765625,3.96728515625,3.23486328125,1.2579345703125,-25.8563232421875,69.32373046875,93.14889793570838
2025-05-29 23:24:35.867,3.502734375,0.77998046875,8.905175781250001,10.19287109375,20.1416015625,-10.68115234375,2.3016357421875,-24.971923828125,68.92822265625,85.3401960066815
2025-05-29 23:24:35.982,3.4405273437500004,0.97138671875,9.484179687500001,-8.85009765625,22.76611328125,-7.4462890625,2.5433349609375,-22.642822265625,67.8240966796875,84.50038590215269
2025-05-29 23:24:36.071,3.0050781250000003,-0.09091796875000001,9.5224609375,-4.33349609375,13.7939453125,-9.09423828125,1.82373046875,-20.6817626953125,66.8463134765625,90.52167002472518
2025-05-29 23:24:36.194,2.94765625,0.35888671875,9.56552734375,6.4697265625,0.67138671875,-3.0517578125,2.2906494140625,-19.632568359375,66.258544921875,87.94654030713222
2025-05-29 23:24:36.302,3.0290039062500003,0.6747070312500001,9.579882812500001,6.34765625,4.0283203125,0.0,3.1805419921875,-19.0667724609375,65.950927734375,86.1581954070256
2025-05-29 23:24:36.432,3.0529296875000003,0.7177734375,9.532031250000001,4.8828125,1.52587890625,3.173828125,3.6474609375,-18.369140625,65.9783935546875,85.89817932436567
2025-05-29 23:24:36.520,2.82802734375,0.8134765625000001,9.7138671875,-1.89208984375,0.18310546875,0.244140625,3.8287353515625,-17.633056640625,66.038818359375,85.40298736299417
2025-05-29 23:24:36.639,2.9093750000000003,0.71298828125,9.666015625,-0.67138671875,-1.52587890625,-0.42724609375,3.6199951171875,-17.68798828125,65.91796875,85.95977911581008
2025-05-29 23:24:36.729,2.94287109375,0.593359375,9.666015625,-4.39453125,-1.953125,-1.3427734375,3.4442138671875,-17.764892578125,65.709228515625,86.6391792252209
2025-05-29 23:24:36.854,2.9572265625000003,0.47851562500000006,9.6181640625,-2.0751953125,-2.01416015625,1.52587890625,3.1695556640625,-17.8857421875,65.599365234375,87.27739252355325
