timestamp,lean angle (neck - pelvis)
2025-05-29 23:24:57.707,14.8699951171875
2025-05-29 23:24:57.738,15.018310546875
2025-05-29 23:24:57.770,14.8590087890625
2025-05-29 23:24:57.801,15.029296875
2025-05-29 23:24:57.831,15.216064453125
2025-05-29 23:24:57.863,15.4193115234375
2025-05-29 23:24:57.894,15.4962158203125
2025-05-29 23:24:57.925,15.7379150390625
2025-05-29 23:24:57.956,15.963134765625
2025-05-29 23:24:57.988,16.0784912109375
2025-05-29 23:24:58.018,16.3037109375
2025-05-29 23:24:58.049,16.4630126953125
2025-05-29 23:24:58.079,16.622314453125
2025-05-29 23:24:58.110,16.98486328125
2025-05-29 23:24:58.142,17.061767578125
2025-05-29 23:24:58.173,17.1331787109375
2025-05-29 23:24:58.203,17.523193359375
2025-05-29 23:24:58.233,17.6605224609375
2025-05-29 23:24:58.265,17.633056640625
2025-05-29 23:24:58.296,17.841796875
2025-05-29 23:24:58.327,19.0997314453125
2025-05-29 23:24:58.359,19.127197265625
2025-05-29 23:24:58.391,19.127197265625
2025-05-29 23:24:58.422,20.797119140625
2025-05-29 23:24:58.452,20.9619140625
2025-05-29 23:24:58.484,20.830078125
2025-05-29 23:24:58.515,21.3079833984375
2025-05-29 23:24:58.547,23.2415771484375
2025-05-29 23:24:58.579,23.8568115234375
2025-05-29 23:24:58.610,24.268798828125
2025-05-29 23:24:58.641,27.4493408203125
2025-05-29 23:24:58.674,28.85009765625
2025-05-29 23:24:58.705,31.805419921875
2025-05-29 23:24:58.737,32.9644775390625
2025-05-29 23:24:58.769,37.606201171875
2025-05-29 23:24:58.799,36.990966796875
2025-05-29 23:24:58.831,36.309814453125
2025-05-29 23:24:58.862,40.10009765625
2025-05-29 23:24:58.893,39.7320556640625
2025-05-29 23:24:58.924,39.5562744140625
2025-05-29 23:24:58.956,39.693603515625
2025-05-29 23:24:58.987,40.550537109375
2025-05-29 23:24:59.018,40.726318359375
2025-05-29 23:24:59.049,40.97900390625
2025-05-29 23:24:59.080,42.088623046875
2025-05-29 23:24:59.112,42.572021484375
2025-05-29 23:24:59.143,43.0828857421875
2025-05-29 23:24:59.174,42.7093505859375
2025-05-29 23:24:59.205,44.3682861328125
2025-05-29 23:24:59.236,42.8961181640625
2025-05-29 23:24:59.269,41.11083984375
2025-05-29 23:24:59.304,39.2816162109375
2025-05-29 23:24:59.336,41.1163330078125
2025-05-29 23:24:59.366,39.2596435546875
2025-05-29 23:24:59.397,38.2379150390625
2025-05-29 23:24:59.429,39.759521484375
2025-05-29 23:24:59.460,39.1168212890625
2025-05-29 23:24:59.492,37.7874755859375
2025-05-29 23:24:59.523,39.462890625
2025-05-29 23:24:59.554,38.3258056640625
2025-05-29 23:24:59.585,38.03466796875
2025-05-29 23:24:59.616,37.803955078125
2025-05-29 23:24:59.648,39.48486328125
2025-05-29 23:24:59.680,38.8421630859375
2025-05-29 23:24:59.713,37.9248046875
2025-05-29 23:24:59.745,36.9140625
2025-05-29 23:24:59.777,38.9190673828125
2025-05-29 23:24:59.808,37.4029541015625
2025-05-29 23:24:59.840,36.8756103515625
2025-05-29 23:24:59.871,38.86962890625
2025-05-29 23:24:59.903,38.07861328125
2025-05-29 23:24:59.934,37.7215576171875
2025-05-29 23:24:59.965,37.1832275390625
2025-05-29 23:24:59.998,36.8206787109375
2025-05-29 23:25:00.030,36.2823486328125
2025-05-29 23:25:00.063,35.947265625
2025-05-29 23:25:00.094,34.73876953125
2025-05-29 23:25:00.125,34.3487548828125
2025-05-29 23:25:00.156,34.002685546875
2025-05-29 23:25:00.188,33.8763427734375
2025-05-29 23:25:00.220,33.6236572265625
2025-05-29 23:25:00.251,33.4478759765625
2025-05-29 23:25:00.282,33.3270263671875
2025-05-29 23:25:00.313,32.87109375
2025-05-29 23:25:00.344,32.7886962890625
2025-05-29 23:25:00.374,32.772216796875
2025-05-29 23:25:00.406,32.4481201171875
2025-05-29 23:25:00.437,32.464599609375
2025-05-29 23:25:00.468,32.5469970703125
2025-05-29 23:25:00.499,32.6129150390625
2025-05-29 23:25:00.530,32.178955078125
2025-05-29 23:25:00.561,32.2998046875
2025-05-29 23:25:00.592,32.4481201171875
2025-05-29 23:25:00.623,32.091064453125
2025-05-29 23:25:00.655,32.266845703125
2025-05-29 23:25:00.688,32.4261474609375
2025-05-29 23:25:00.719,32.6129150390625
2025-05-29 23:25:00.750,32.14599609375
2025-05-29 23:25:00.782,32.2833251953125
2025-05-29 23:25:00.814,32.4151611328125
2025-05-29 23:25:00.845,30.9979248046875
2025-05-29 23:25:00.877,31.124267578125
2025-05-29 23:25:00.909,31.234130859375
2025-05-29 23:25:00.940,31.3055419921875
2025-05-29 23:25:00.970,30.2783203125
2025-05-29 23:25:01.006,30.3497314453125
2025-05-29 23:25:01.042,30.443115234375
2025-05-29 23:25:01.076,29.5806884765625
2025-05-29 23:25:01.108,29.6246337890625
2025-05-29 23:25:01.141,29.6630859375
2025-05-29 23:25:01.172,29.68505859375
2025-05-29 23:25:01.203,29.11376953125
2025-05-29 23:25:01.235,29.1302490234375
2025-05-29 23:25:01.266,29.1412353515625
2025-05-29 23:25:01.298,28.8116455078125
2025-05-29 23:25:01.329,28.795166015625
2025-05-29 23:25:01.359,28.7677001953125
2025-05-29 23:25:01.391,28.7347412109375
2025-05-29 23:25:01.421,28.4600830078125
2025-05-29 23:25:01.452,28.3612060546875
2025-05-29 23:25:01.484,28.289794921875
2025-05-29 23:25:01.515,27.960205078125
2025-05-29 23:25:01.547,27.894287109375
2025-05-29 23:25:01.578,27.8228759765625
2025-05-29 23:25:01.609,27.7569580078125
2025-05-29 23:25:01.640,27.4713134765625
2025-05-29 23:25:01.673,27.410888671875
2025-05-29 23:25:01.704,27.35595703125
2025-05-29 23:25:01.736,27.1636962890625
2025-05-29 23:25:01.767,27.125244140625
2025-05-29 23:25:01.799,27.09228515625
2025-05-29 23:25:01.830,27.0648193359375
2025-05-29 23:25:01.861,26.982421875
2025-05-29 23:25:01.892,26.9549560546875
2025-05-29 23:25:01.924,26.9329833984375
2025-05-29 23:25:01.955,26.8560791015625
2025-05-29 23:25:01.987,26.8341064453125
2025-05-29 23:25:02.018,26.8121337890625
2025-05-29 23:25:02.049,26.8011474609375
2025-05-29 23:25:02.080,26.729736328125
2025-05-29 23:25:02.111,26.729736328125
2025-05-29 23:25:02.142,26.7352294921875
2025-05-29 23:25:02.172,26.707763671875
2025-05-29 23:25:02.203,26.7132568359375
2025-05-29 23:25:02.235,26.7242431640625
2025-05-29 23:25:02.266,26.7626953125
2025-05-29 23:25:02.297,26.7132568359375
2025-05-29 23:25:02.328,26.729736328125
2025-05-29 23:25:02.359,26.751708984375
2025-05-29 23:25:02.390,26.7022705078125
2025-05-29 23:25:02.421,26.71875
2025-05-29 23:25:02.453,26.71875
2025-05-29 23:25:02.483,26.7132568359375
2025-05-29 23:25:02.515,26.69677734375
2025-05-29 23:25:02.546,26.6912841796875
2025-05-29 23:25:02.578,26.6748046875
2025-05-29 23:25:02.610,26.6748046875
2025-05-29 23:25:02.645,26.6583251953125
2025-05-29 23:25:02.678,26.6363525390625
2025-05-29 23:25:02.709,26.6033935546875
2025-05-29 23:25:02.741,26.5924072265625
2025-05-29 23:25:02.772,26.5594482421875
2025-05-29 23:25:02.802,26.531982421875
2025-05-29 23:25:02.834,26.5264892578125
2025-05-29 23:25:02.865,26.4935302734375
2025-05-29 23:25:02.897,26.466064453125
2025-05-29 23:25:02.927,26.455078125
2025-05-29 23:25:02.958,26.47705078125
2025-05-29 23:25:02.989,26.4495849609375
2025-05-29 23:25:03.021,26.4111328125
2025-05-29 23:25:03.052,26.4276123046875
2025-05-29 23:25:03.083,26.4111328125
2025-05-29 23:25:03.115,26.400146484375
2025-05-29 23:25:03.148,26.3946533203125
2025-05-29 23:25:03.180,26.4056396484375
2025-05-29 23:25:03.211,26.4056396484375
2025-05-29 23:25:03.242,26.4276123046875
2025-05-29 23:25:03.273,26.4166259765625
2025-05-29 23:25:03.304,26.4166259765625
2025-05-29 23:25:03.336,26.43310546875
2025-05-29 23:25:03.367,26.4495849609375
2025-05-29 23:25:03.398,26.43310546875
2025-05-29 23:25:03.430,26.4495849609375
2025-05-29 23:25:03.462,26.455078125
2025-05-29 23:25:03.493,26.466064453125
2025-05-29 23:25:03.525,26.47705078125
2025-05-29 23:25:03.557,26.47705078125
2025-05-29 23:25:03.588,26.47705078125
2025-05-29 23:25:03.619,26.5155029296875
2025-05-29 23:25:03.651,26.510009765625
2025-05-29 23:25:03.682,26.4990234375
2025-05-29 23:25:03.715,26.5155029296875
2025-05-29 23:25:03.747,26.4990234375
2025-05-29 23:25:03.778,26.5155029296875
2025-05-29 23:25:03.809,26.510009765625
2025-05-29 23:25:03.841,26.5594482421875
2025-05-29 23:25:03.872,26.5594482421875
2025-05-29 23:25:03.903,26.56494140625
2025-05-29 23:25:03.934,26.5924072265625
2025-05-29 23:25:03.966,26.597900390625
2025-05-29 23:25:03.999,26.597900390625
2025-05-29 23:25:04.032,26.619873046875
2025-05-29 23:25:04.066,26.6253662109375
2025-05-29 23:25:04.100,26.6693115234375
2025-05-29 23:25:04.134,26.69677734375
2025-05-29 23:25:04.166,26.7352294921875
2025-05-29 23:25:04.199,26.751708984375
2025-05-29 23:25:04.234,26.7681884765625
2025-05-29 23:25:04.266,26.806640625
2025-05-29 23:25:04.299,26.8450927734375
2025-05-29 23:25:04.332,26.89453125
2025-05-29 23:25:04.365,26.927490234375
2025-05-29 23:25:04.397,26.9329833984375
2025-05-29 23:25:04.429,26.96044921875
2025-05-29 23:25:04.462,26.971435546875
2025-05-29 23:25:04.493,26.971435546875
2025-05-29 23:25:04.525,26.949462890625
2025-05-29 23:25:04.558,26.949462890625
2025-05-29 23:25:04.590,26.9329833984375
2025-05-29 23:25:04.622,26.9110107421875
2025-05-29 23:25:04.655,26.9000244140625
2025-05-29 23:25:04.687,26.883544921875
2025-05-29 23:25:04.719,26.8450927734375
2025-05-29 23:25:04.751,26.806640625
2025-05-29 23:25:04.784,26.773681640625
2025-05-29 23:25:04.816,26.751708984375
2025-05-29 23:25:04.848,26.7242431640625
2025-05-29 23:25:04.881,26.71875
2025-05-29 23:25:04.913,26.7132568359375
2025-05-29 23:25:04.945,26.7132568359375
2025-05-29 23:25:04.977,26.69677734375
2025-05-29 23:25:05.009,26.7022705078125
2025-05-29 23:25:05.041,26.685791015625
2025-05-29 23:25:05.073,26.6748046875
2025-05-29 23:25:05.105,26.6748046875
2025-05-29 23:25:05.137,26.6748046875
2025-05-29 23:25:05.169,26.6748046875
2025-05-29 23:25:05.201,26.6693115234375
2025-05-29 23:25:05.233,26.6693115234375
2025-05-29 23:25:05.265,26.6693115234375
2025-05-29 23:25:05.297,26.6693115234375
2025-05-29 23:25:05.329,26.6693115234375
2025-05-29 23:25:05.362,26.663818359375
2025-05-29 23:25:05.395,26.663818359375
2025-05-29 23:25:05.426,26.663818359375
2025-05-29 23:25:05.458,26.6473388671875
2025-05-29 23:25:05.491,26.6363525390625
2025-05-29 23:25:05.522,26.65283203125
2025-05-29 23:25:05.555,26.6363525390625
2025-05-29 23:25:05.586,26.6253662109375
2025-05-29 23:25:05.618,26.6033935546875
2025-05-29 23:25:05.651,26.597900390625
2025-05-29 23:25:05.683,26.575927734375
2025-05-29 23:25:05.715,26.5594482421875
2025-05-29 23:25:05.748,26.5704345703125
2025-05-29 23:25:05.781,26.5484619140625
2025-05-29 23:25:05.812,26.5374755859375
2025-05-29 23:25:05.844,26.52099609375
2025-05-29 23:25:05.877,26.531982421875
2025-05-29 23:25:05.909,26.5264892578125
2025-05-29 23:25:05.942,26.510009765625
2025-05-29 23:25:05.974,26.56494140625
2025-05-29 23:25:06.007,26.5594482421875
2025-05-29 23:25:06.039,26.54296875
2025-05-29 23:25:06.072,26.531982421875
2025-05-29 23:25:06.104,26.54296875
2025-05-29 23:25:06.135,26.531982421875
2025-05-29 23:25:06.167,26.5264892578125
2025-05-29 23:25:06.200,26.531982421875
2025-05-29 23:25:06.232,26.52099609375
2025-05-29 23:25:06.270,26.5045166015625
2025-05-29 23:25:06.312,26.5045166015625
2025-05-29 23:25:06.351,26.5264892578125
2025-05-29 23:25:06.385,26.510009765625
2025-05-29 23:25:06.416,26.4990234375
2025-05-29 23:25:06.449,26.5264892578125
2025-05-29 23:25:06.481,26.510009765625
2025-05-29 23:25:06.515,26.4935302734375
2025-05-29 23:25:06.547,26.488037109375
2025-05-29 23:25:06.580,26.5045166015625
2025-05-29 23:25:06.612,26.4990234375
2025-05-29 23:25:06.644,26.4935302734375
2025-05-29 23:25:06.679,26.5045166015625
2025-05-29 23:25:06.712,26.510009765625
2025-05-29 23:25:06.743,26.5045166015625
2025-05-29 23:25:06.776,26.5045166015625
2025-05-29 23:25:06.808,26.5374755859375
2025-05-29 23:25:06.839,26.5484619140625
2025-05-29 23:25:06.871,26.56494140625
2025-05-29 23:25:06.903,26.5924072265625
2025-05-29 23:25:06.935,26.60888671875
2025-05-29 23:25:06.968,26.6253662109375
2025-05-29 23:25:07.000,26.6363525390625
2025-05-29 23:25:07.032,26.6693115234375
2025-05-29 23:25:07.063,26.6748046875
2025-05-29 23:25:07.096,26.6693115234375
2025-05-29 23:25:07.127,26.6912841796875
2025-05-29 23:25:07.159,26.685791015625
2025-05-29 23:25:07.191,26.663818359375
2025-05-29 23:25:07.223,26.6363525390625
2025-05-29 23:25:07.255,26.6693115234375
2025-05-29 23:25:07.287,26.6473388671875
2025-05-29 23:25:07.319,26.619873046875
2025-05-29 23:25:07.350,26.6363525390625
2025-05-29 23:25:07.382,26.6033935546875
2025-05-29 23:25:07.414,26.5814208984375
2025-05-29 23:25:07.445,26.56494140625
2025-05-29 23:25:07.478,26.575927734375
2025-05-29 23:25:07.510,26.5594482421875
2025-05-29 23:25:07.542,26.5484619140625
2025-05-29 23:25:07.574,26.5594482421875
2025-05-29 23:25:07.606,26.553955078125
2025-05-29 23:25:07.638,26.5484619140625
2025-05-29 23:25:07.670,26.5484619140625
2025-05-29 23:25:07.703,26.56494140625
2025-05-29 23:25:07.735,26.5704345703125
2025-05-29 23:25:07.768,26.575927734375
2025-05-29 23:25:07.800,26.5924072265625
2025-05-29 23:25:07.832,26.5814208984375
2025-05-29 23:25:07.864,26.575927734375
2025-05-29 23:25:07.896,26.6033935546875
2025-05-29 23:25:07.927,26.597900390625
2025-05-29 23:25:07.959,26.6033935546875
2025-05-29 23:25:07.993,26.6033935546875
2025-05-29 23:25:08.028,26.630859375
2025-05-29 23:25:08.061,26.630859375
2025-05-29 23:25:08.095,26.6253662109375
2025-05-29 23:25:08.128,26.619873046875
2025-05-29 23:25:08.160,26.6253662109375
2025-05-29 23:25:08.193,26.6253662109375
2025-05-29 23:25:08.225,26.6143798828125
2025-05-29 23:25:08.258,26.630859375
2025-05-29 23:25:08.290,26.6253662109375
2025-05-29 23:25:08.323,26.619873046875
2025-05-29 23:25:08.355,26.6143798828125
2025-05-29 23:25:08.387,26.619873046875
2025-05-29 23:25:08.419,26.6143798828125
2025-05-29 23:25:08.452,26.597900390625
2025-05-29 23:25:08.484,26.6143798828125
2025-05-29 23:25:08.516,26.60888671875
2025-05-29 23:25:08.549,26.60888671875
2025-05-29 23:25:08.582,26.597900390625
2025-05-29 23:25:08.614,26.6143798828125
2025-05-29 23:25:08.647,26.619873046875
2025-05-29 23:25:08.680,26.619873046875
2025-05-29 23:25:08.713,26.6363525390625
2025-05-29 23:25:08.746,26.6363525390625
2025-05-29 23:25:08.778,26.630859375
2025-05-29 23:25:08.811,26.630859375
2025-05-29 23:25:08.843,26.6583251953125
2025-05-29 23:25:08.874,26.663818359375
2025-05-29 23:25:08.908,26.6693115234375
2025-05-29 23:25:08.939,26.69677734375
2025-05-29 23:25:08.972,26.69677734375
2025-05-29 23:25:09.007,26.707763671875
2025-05-29 23:25:09.040,26.7242431640625
2025-05-29 23:25:09.071,26.7462158203125
2025-05-29 23:25:09.105,26.7626953125
2025-05-29 23:25:09.137,26.7791748046875
2025-05-29 23:25:09.169,26.795654296875
2025-05-29 23:25:09.202,26.8121337890625
2025-05-29 23:25:09.234,26.82861328125
2025-05-29 23:25:09.266,26.839599609375
2025-05-29 23:25:09.301,26.8780517578125
2025-05-29 23:25:09.335,26.9110107421875
2025-05-29 23:25:09.367,26.9329833984375
2025-05-29 23:25:09.399,26.971435546875
2025-05-29 23:25:09.432,26.9989013671875
2025-05-29 23:25:09.464,27.0208740234375
2025-05-29 23:25:09.497,27.0428466796875
2025-05-29 23:25:09.530,27.0648193359375
2025-05-29 23:25:09.562,27.103271484375
2025-05-29 23:25:09.595,27.1197509765625
2025-05-29 23:25:09.627,27.1636962890625
2025-05-29 23:25:09.660,27.1856689453125
2025-05-29 23:25:09.693,27.2021484375
2025-05-29 23:25:09.725,27.213134765625
2025-05-29 23:25:09.758,27.2955322265625
2025-05-29 23:25:09.790,27.3065185546875
2025-05-29 23:25:09.822,27.31201171875
2025-05-29 23:25:09.855,27.333984375
2025-05-29 23:25:09.887,27.3394775390625
2025-05-29 23:25:09.919,27.344970703125
2025-05-29 23:25:09.950,27.333984375
2025-05-29 23:25:09.983,27.3394775390625
2025-05-29 23:25:10.015,27.3175048828125
2025-05-29 23:25:10.047,27.2955322265625
2025-05-29 23:25:10.080,27.3504638671875
2025-05-29 23:25:10.113,27.322998046875
2025-05-29 23:25:10.144,27.279052734375
2025-05-29 23:25:10.176,27.2186279296875
2025-05-29 23:25:10.209,27.3834228515625
2025-05-29 23:25:10.240,27.322998046875
2025-05-29 23:25:10.272,27.2845458984375
2025-05-29 23:25:10.305,27.8009033203125
2025-05-29 23:25:10.337,27.850341796875
2025-05-29 23:25:10.369,27.982177734375
2025-05-29 23:25:10.401,28.1964111328125
2025-05-29 23:25:10.433,30.3662109375
2025-05-29 23:25:10.466,30.78369140625
2025-05-29 23:25:10.499,31.4593505859375
2025-05-29 23:25:10.532,35.8978271484375
2025-05-29 23:25:10.566,36.4471435546875
2025-05-29 23:25:10.600,36.947021484375
2025-05-29 23:25:10.633,38.1170654296875
2025-05-29 23:25:10.667,42.791748046875
2025-05-29 23:25:10.700,43.6376953125
2025-05-29 23:25:10.733,44.3023681640625
2025-05-29 23:25:10.767,48.350830078125
2025-05-29 23:25:10.800,48.8616943359375
2025-05-29 23:25:10.833,49.130859375
2025-05-29 23:25:10.866,48.84521484375
2025-05-29 23:25:10.900,51.9598388671875
2025-05-29 23:25:10.933,51.2567138671875
2025-05-29 23:25:10.965,50.4931640625
2025-05-29 23:25:11.001,52.0587158203125
2025-05-29 23:25:11.035,51.9818115234375
2025-05-29 23:25:11.068,52.2344970703125
2025-05-29 23:25:11.101,52.635498046875
2025-05-29 23:25:11.134,52.9815673828125
2025-05-29 23:25:11.167,53.2122802734375
2025-05-29 23:25:11.200,53.28369140625
2025-05-29 23:25:11.233,54.0911865234375
2025-05-29 23:25:11.266,56.3214111328125
2025-05-29 23:25:11.300,60.018310546875
2025-05-29 23:25:11.334,62.7099609375
2025-05-29 23:25:11.367,63.2757568359375
2025-05-29 23:25:11.401,63.907470703125
2025-05-29 23:25:11.433,63.6712646484375
2025-05-29 23:25:11.467,62.3583984375
2025-05-29 23:25:11.500,61.962890625
2025-05-29 23:25:11.533,61.6937255859375
2025-05-29 23:25:11.566,61.85302734375
2025-05-29 23:25:11.599,61.160888671875
2025-05-29 23:25:11.632,61.67724609375
2025-05-29 23:25:11.665,62.3199462890625
2025-05-29 23:25:11.700,63.511962890625
2025-05-29 23:25:11.733,63.91845703125
2025-05-29 23:25:11.766,64.2315673828125
2025-05-29 23:25:11.799,64.3359375
2025-05-29 23:25:11.832,64.3853759765625
2025-05-29 23:25:11.866,64.1876220703125
2025-05-29 23:25:11.898,63.7591552734375
2025-05-29 23:25:11.932,62.7593994140625
2025-05-29 23:25:11.966,62.1112060546875
2025-05-29 23:25:12.000,61.336669921875
2025-05-29 23:25:12.034,60.567626953125
2025-05-29 23:25:12.067,58.8262939453125
2025-05-29 23:25:12.100,58.16162109375
2025-05-29 23:25:12.134,57.733154296875
2025-05-29 23:25:12.166,56.217041015625
2025-05-29 23:25:12.199,55.9698486328125
2025-05-29 23:25:12.233,55.87646484375
2025-05-29 23:25:12.267,55.9149169921875
2025-05-29 23:25:12.300,55.52490234375
2025-05-29 23:25:12.334,55.645751953125
2025-05-29 23:25:12.367,55.8160400390625
2025-05-29 23:25:12.400,56.3104248046875
2025-05-29 23:25:12.434,56.5191650390625
2025-05-29 23:25:12.468,56.766357421875
2025-05-29 23:25:12.500,57.041015625
2025-05-29 23:25:12.534,57.8704833984375
2025-05-29 23:25:12.567,58.0517578125
2025-05-29 23:25:12.601,58.0572509765625
2025-05-29 23:25:12.638,58.216552734375
2025-05-29 23:25:12.673,58.0792236328125
2025-05-29 23:25:12.706,57.8814697265625
2025-05-29 23:25:12.740,57.6727294921875
2025-05-29 23:25:12.774,57.568359375
2025-05-29 23:25:12.807,57.392578125
2025-05-29 23:25:12.841,57.2772216796875
2025-05-29 23:25:12.873,57.2442626953125
2025-05-29 23:25:12.906,57.183837890625
2025-05-29 23:25:12.940,57.1563720703125
2025-05-29 23:25:12.972,57.161865234375
2025-05-29 23:25:13.005,57.216796875
2025-05-29 23:25:13.039,57.23876953125
2025-05-29 23:25:13.072,57.249755859375
2025-05-29 23:25:13.105,57.3760986328125
2025-05-29 23:25:13.138,57.3486328125
2025-05-29 23:25:13.170,57.2991943359375
2025-05-29 23:25:13.203,57.227783203125
2025-05-29 23:25:13.236,57.37060546875
2025-05-29 23:25:13.269,57.293701171875
2025-05-29 23:25:13.302,57.2222900390625
2025-05-29 23:25:13.335,57.4365234375
2025-05-29 23:25:13.370,57.3486328125
2025-05-29 23:25:13.403,57.2332763671875
2025-05-29 23:25:13.436,57.10693359375
2025-05-29 23:25:13.470,57.1783447265625
2025-05-29 23:25:13.502,57.052001953125
2025-05-29 23:25:13.536,56.9366455078125
2025-05-29 23:25:13.569,57.161865234375
2025-05-29 23:25:13.603,57.073974609375
2025-05-29 23:25:13.637,57.030029296875
2025-05-29 23:25:13.671,57.0135498046875
2025-05-29 23:25:13.705,57.1783447265625
2025-05-29 23:25:13.738,57.1563720703125
2025-05-29 23:25:13.772,57.1234130859375
2025-05-29 23:25:13.804,57.0849609375
2025-05-29 23:25:13.838,57.0355224609375
2025-05-29 23:25:13.871,56.986083984375
2025-05-29 23:25:13.904,56.93115234375
2025-05-29 23:25:13.937,57.06298828125
2025-05-29 23:25:13.970,57.01904296875
2025-05-29 23:25:14.003,56.9915771484375
2025-05-29 23:25:14.036,57.0574951171875
2025-05-29 23:25:14.069,57.0355224609375
2025-05-29 23:25:14.102,57.0025634765625
2025-05-29 23:25:14.135,56.964111328125
2025-05-29 23:25:14.168,56.953125
2025-05-29 23:25:14.201,56.9036865234375
2025-05-29 23:25:14.233,56.8377685546875
2025-05-29 23:25:14.266,56.8707275390625
2025-05-29 23:25:14.300,56.8048095703125
2025-05-29 23:25:14.335,56.7498779296875
2025-05-29 23:25:14.377,56.7169189453125
2025-05-29 23:25:14.414,56.7059326171875
2025-05-29 23:25:14.449,56.6839599609375
2025-05-29 23:25:14.482,56.6729736328125
2025-05-29 23:25:14.515,56.656494140625
2025-05-29 23:25:14.548,56.6510009765625
2025-05-29 23:25:14.582,56.6510009765625
2025-05-29 23:25:14.615,56.6455078125
2025-05-29 23:25:14.650,56.62353515625
2025-05-29 23:25:14.684,56.612548828125
2025-05-29 23:25:14.716,56.6070556640625
2025-05-29 23:25:14.749,56.6070556640625
2025-05-29 23:25:14.783,56.6015625
2025-05-29 23:25:14.815,56.590576171875
2025-05-29 23:25:14.849,56.57958984375
2025-05-29 23:25:14.882,56.62353515625
2025-05-29 23:25:14.915,56.6290283203125
2025-05-29 23:25:14.948,56.6290283203125
2025-05-29 23:25:14.981,56.6619873046875
2025-05-29 23:25:15.015,56.6510009765625
2025-05-29 23:25:15.049,56.6455078125
2025-05-29 23:25:15.082,56.634521484375
2025-05-29 23:25:15.115,56.6455078125
2025-05-29 23:25:15.148,56.6455078125
2025-05-29 23:25:15.182,56.6510009765625
2025-05-29 23:25:15.215,56.6839599609375
2025-05-29 23:25:15.249,56.689453125
2025-05-29 23:25:15.282,56.689453125
2025-05-29 23:25:15.314,56.689453125
2025-05-29 23:25:15.347,56.689453125
2025-05-29 23:25:15.382,56.6839599609375
2025-05-29 23:25:15.415,56.6729736328125
2025-05-29 23:25:15.448,56.6510009765625
2025-05-29 23:25:15.482,56.6510009765625
2025-05-29 23:25:15.515,56.6400146484375
2025-05-29 23:25:15.550,56.6290283203125
2025-05-29 23:25:15.583,56.6729736328125
2025-05-29 23:25:15.615,56.6619873046875
2025-05-29 23:25:15.649,56.6510009765625
2025-05-29 23:25:15.683,56.71142578125
2025-05-29 23:25:15.716,56.689453125
2025-05-29 23:25:15.749,56.66748046875
2025-05-29 23:25:15.782,56.656494140625
2025-05-29 23:25:15.815,56.6070556640625
2025-05-29 23:25:15.848,56.6015625
2025-05-29 23:25:15.882,56.6015625
2025-05-29 23:25:15.914,56.546630859375
2025-05-29 23:25:15.947,56.546630859375
2025-05-29 23:25:15.981,56.546630859375
2025-05-29 23:25:16.015,56.5521240234375
2025-05-29 23:25:16.049,56.5521240234375
2025-05-29 23:25:16.082,56.5576171875
2025-05-29 23:25:16.115,56.5740966796875
2025-05-29 23:25:16.149,56.5301513671875
2025-05-29 23:25:16.182,56.5411376953125
2025-05-29 23:25:16.215,56.546630859375
2025-05-29 23:25:16.248,56.5521240234375
2025-05-29 23:25:16.282,56.5301513671875
2025-05-29 23:25:16.315,56.5301513671875
2025-05-29 23:25:16.348,56.524658203125
2025-05-29 23:25:16.382,56.502685546875
2025-05-29 23:25:16.415,56.4862060546875
2025-05-29 23:25:16.448,56.4752197265625
2025-05-29 23:25:16.482,56.458740234375
2025-05-29 23:25:16.515,56.3983154296875
2025-05-29 23:25:16.549,56.392822265625
2025-05-29 23:25:16.583,56.3983154296875
2025-05-29 23:25:16.615,56.348876953125
2025-05-29 23:25:16.648,56.3653564453125
2025-05-29 23:25:16.683,56.370849609375
2025-05-29 23:25:16.716,56.3653564453125
2025-05-29 23:25:16.749,56.2664794921875
2025-05-29 23:25:16.783,56.2554931640625
2025-05-29 23:25:16.816,56.239013671875
2025-05-29 23:25:16.849,56.18408203125
2025-05-29 23:25:16.883,56.173095703125
2025-05-29 23:25:16.916,56.162109375
2025-05-29 23:25:16.949,56.151123046875
2025-05-29 23:25:16.983,56.14013671875
2025-05-29 23:25:17.016,56.1236572265625
2025-05-29 23:25:17.048,56.107177734375
2025-05-29 23:25:17.082,56.162109375
2025-05-29 23:25:17.115,56.151123046875
2025-05-29 23:25:17.150,56.1456298828125
2025-05-29 23:25:17.183,56.1456298828125
2025-05-29 23:25:17.215,56.22802734375
2025-05-29 23:25:17.247,56.2225341796875
2025-05-29 23:25:17.280,56.217041015625
2025-05-29 23:25:17.312,56.304931640625
2025-05-29 23:25:17.344,56.2994384765625
2025-05-29 23:25:17.377,56.2994384765625
2025-05-29 23:25:17.410,56.2939453125
2025-05-29 23:25:17.442,56.3873291015625
2025-05-29 23:25:17.474,56.3818359375
2025-05-29 23:25:17.506,56.3763427734375
2025-05-29 23:25:17.538,56.370849609375
2025-05-29 23:25:17.571,56.3653564453125
2025-05-29 23:25:17.604,56.3543701171875
2025-05-29 23:25:17.635,56.3543701171875
2025-05-29 23:25:17.668,56.414794921875
2025-05-29 23:25:17.700,56.414794921875
2025-05-29 23:25:17.733,56.42578125
2025-05-29 23:25:17.765,56.656494140625
2025-05-29 23:25:17.799,56.678466796875
2025-05-29 23:25:17.832,56.6949462890625
2025-05-29 23:25:17.865,56.6839599609375
2025-05-29 23:25:17.897,56.634521484375
