timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 22:40:25.407,10.048828125,0.8469726562500001,-0.5311523437500001,-56.15234375,123.10791015625,43.3349609375,128.232421875,-85.89111328125,100.4534912109375,85.18885610810582
2025-05-29 22:40:25.438,9.72822265625,0.7273437500000001,-0.95224609375,-12.0849609375,27.83203125,-1.28173828125,65.50048828125,-87.747802734375,163.5919189453125,85.74442234258207
2025-05-29 22:40:25.469,9.61337890625,0.5072265625000001,-0.9618164062500001,-8.85009765625,-51.69677734375,-18.5546875,75.025634765625,-87.36328125,155.928955078125,86.9947044110859
2025-05-29 22:40:25.533,10.0966796875,0.9570312500000001,-0.31103515625,-1.46484375,-95.5810546875,-13.61083984375,118.0206298828125,-86.24267578125,115.1422119140625,84.58785010337631
2025-05-29 22:40:25.564,9.92919921875,0.34931640625000004,-0.26796875000000003,-20.93505859375,-70.1904296875,-19.287109375,143.0474853515625,-82.847900390625,90.9613037109375,87.98585680559776
2025-05-29 22:40:25.629,9.34541015625,0.9857421875000001,0.19619140625,-26.2451171875,13.12255859375,-2.86865234375,146.8048095703125,-81.5789794921875,88.0169677734375,83.98009379159996
2025-05-29 22:40:25.660,9.75693359375,0.19140625,-0.440234375,31.982421875,55.72509765625,-11.90185546875,138.394775390625,-82.4578857421875,96.6741943359375,88.87728846878021
2025-05-29 22:40:25.691,10.31201171875,0.34453125,-0.50244140625,24.2919921875,56.45751953125,-21.484375,119.7894287109375,-83.682861328125,118.6578369140625,88.08868698474153
2025-05-29 22:40:25.722,9.61337890625,0.6603515625,-0.68427734375,-29.35791015625,24.169921875,21.05712890625,107.0013427734375,-84.4464111328125,133.956298828125,86.08036045349527
2025-05-29 22:40:25.788,9.723437500000001,0.7991210937500001,-0.7034179687500001,-24.59716796875,-33.02001953125,17.7001953125,111.6815185546875,-85.2264404296875,130.2099609375,85.31389462024653
2025-05-29 22:40:25.851,9.8287109375,0.9618164062500001,-0.153125,63.17138671875,-87.82958984375,-40.6494140625,130.5340576171875,-83.5675048828125,114.268798828125,84.41162792453743
2025-05-29 22:40:25.885,9.82392578125,0.21533203125000003,0.07177734375,88.9892578125,-30.6396484375,-57.9833984375,136.505126953125,-80.101318359375,113.0712890625,88.74436020540017
2025-05-29 22:40:25.917,9.747363281250001,0.06220703125,0.019140625,37.353515625,101.806640625,2.25830078125,129.254150390625,-80.5133056640625,124.749755859375,89.63434777337817
2025-05-29 22:40:25.982,9.9244140625,0.10048828125,-0.71298828125,14.70947265625,130.9814453125,37.65869140625,100.96435546875,-83.7872314453125,155.8905029296875,89.42137054037019
2025-05-29 22:40:26.017,9.64208984375,0.49765625,-0.9857421875000001,8.6669921875,29.9072265625,31.25,64.918212890625,-85.0396728515625,-169.8870849609375,87.06071335404917
2025-05-29 22:40:26.082,9.622949218750001,0.7895507812500001,-0.7273437500000001,4.2724609375,-75.74462890625,21.240234375,74.3389892578125,-86.5887451171875,178.2806396484375,85.322742751329
2025-05-29 22:40:26.116,9.532031250000001,1.0718750000000001,-0.019140625,25.2685546875,-122.25341796875,-11.8408203125,135.318603515625,-85.4681396484375,117.24609375,83.58406645888934
