timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-26 20:23:02.734,-5.7517578125,6.364257812500001,3.1390625,-220.03173828125,53.8330078125,104.6142578125,60.4193115234375,41.2152099609375,-69.4281005859375,45.8353319759295
2025-05-26 20:23:02.764,-4.3640625,6.7662109375,4.10087890625,-165.1611328125,91.36962890625,194.39697265625,57.3046875,37.122802734375,-62.5286865234375,41.510790152859634
2025-05-26 20:23:02.809,-4.115234375,5.359375,3.7037109375000004,-161.68212890625,83.80126953125,99.12109375,54.6954345703125,34.1070556640625,-55.7281494140625,45.93123178505611
2025-05-26 20:23:02.869,-3.02421875,3.73720703125,2.51220703125,-295.34912109375,-34.72900390625,-62.5,47.63671875,33.94775390625,-53.250732421875,46.45168682550021
2025-05-26 20:23:02.884,-1.7561523437500002,0.41152343750000003,2.48828125,-426.3916015625,18.310546875,-118.896484375,30.2783203125,36.1669921875,-57.4749755859375,82.30473706639081
2025-05-26 20:23:02.929,-3.11513671875,-2.4308593750000003,5.947949218750001,-385.8642578125,55.48095703125,-52.3681640625,12.1453857421875,39.0179443359375,-59.6392822265625,109.90231778707361
2025-05-26 20:23:02.974,-6.2972656250000005,-2.56005859375,11.55615234375,-264.34326171875,75.68359375,-116.02783203125,-2.955322265625,42.51708984375,-62.2650146484375,101.00799487096141
2025-05-26 20:23:03.004,-7.431347656250001,-4.1248046875,11.7236328125,-172.119140625,11.1083984375,-89.84375,-15.9906005859375,42.8082275390625,-66.829833984375,106.550120316378
2025-05-26 20:23:03.050,-6.01494140625,-5.29716796875,11.02021484375,-85.693359375,-91.00341796875,-72.8759765625,-22.818603515625,40.45166015625,-68.236083984375,112.87592747789232
2025-05-26 20:23:03.109,-4.59375,-5.7948242187500005,10.09189453125,-10.009765625,-82.58056640625,-63.232421875,-24.927978515625,36.1065673828125,-67.8515625,117.5920331216617
2025-05-26 20:23:03.124,-4.1678710937500005,-6.2733398437500005,8.87646484375,12.451171875,-54.6875,-61.21826171875,-25.4278564453125,32.4920654296875,-67.4560546875,122.60818312887757
2025-05-26 20:23:03.169,-3.7707031250000003,-5.900097656250001,7.98642578125,-7.75146484375,-55.908203125,-67.0166015625,-26.158447265625,29.72900390625,-67.7252197265625,123.74487941749672
2025-05-26 20:23:03.214,-2.8328125,-5.5220703125,7.464843750000001,-27.64892578125,-31.55517578125,-44.7998046875,-27.542724609375,27.0538330078125,-67.379150390625,124.66842646500335
2025-05-26 20:23:03.244,-7.0916015625,-7.120312500000001,9.56552734375,-33.63037109375,-142.2119140625,-57.6171875,-29.5697021484375,23.433837890625,-66.1431884765625,120.87796370948708
2025-05-26 20:23:03.289,-0.8852539062500001,-5.660839843750001,9.431542968750001,7.26318359375,-59.99755859375,30.76171875,-28.4490966796875,19.5062255859375,-63.0010986328125,120.86154396482888
2025-05-26 20:23:03.334,-0.976171875,-5.158398437500001,8.36923828125,33.50830078125,-7.32421875,-2.0751953125,-27.26806640625,18.896484375,-60.9466552734375,121.4750489177651
2025-05-26 20:23:03.364,-2.4308593750000003,-3.9956054687500004,9.091796875,59.814453125,19.4091796875,-123.47412109375,-26.47705078125,18.0670166015625,-61.76513671875,113.00416270933815
2025-05-26 20:23:03.410,-1.6365234375000002,-5.569921875,8.08212890625,4.39453125,16.17431640625,32.470703125,-26.3507080078125,17.9351806640625,-62.5946044921875,124.0373393928261
2025-05-26 20:23:03.454,-0.9091796875000001,-4.49326171875,8.240039062500001,1.5869140625,-13.671875,34.97314453125,-25.916748046875,18.2208251953125,-59.96337890625,118.45799804279753
2025-05-26 20:23:03.484,-1.45947265625,-4.612890625,8.53193359375,-29.60205078125,-23.3154296875,-1.3427734375,-26.4990234375,17.4298095703125,-58.20556640625,118.05408992586165
2025-05-26 20:23:03.529,-1.8853515625000001,-5.182324218750001,7.321289062500001,-63.5986328125,-48.76708984375,-36.62109375,-28.7896728515625,15.3753662109375,-56.942138671875,124.42982999709149
2025-05-26 20:23:03.574,0.00478515625,-5.20146484375,7.622753906250001,160.82763671875,-19.59228515625,-49.31640625,-27.301025390625,12.85400390625,-57.54638671875,124.3080713037195
2025-05-26 20:23:03.723,-0.708203125,-3.5601562500000004,8.5080078125,167.54150390625,-104.00390625,87.0361328125,-19.6600341796875,11.1346435546875,-53.5089111328125,112.6364052024707
2025-05-26 20:23:03.723,-0.08134765625000001,-2.6701171875000003,9.54638671875,229.00390625,-29.296875,83.49609375,-10.8929443359375,9.1351318359375,-48.69140625,105.62572656741762
2025-05-26 20:23:03.723,-2.25859375,-1.7944335937500002,7.345214843750001,408.99658203125,0.1220703125,70.00732421875,2.7081298828125,9.063720703125,-45.9393310546875,103.14360269830468
2025-05-26 20:23:03.740,-0.669921875,-0.6268554687500001,10.273730468750001,-2.9296875,3.41796875,-0.244140625,2.26318359375,8.1903076171875,-45.670166015625,93.48421330038545
2025-05-26 20:23:03.769,-0.18183593750000002,-0.07177734375,9.92919921875,-0.9765625,-0.3662109375,-0.06103515625,1.922607421875,7.9925537109375,-45.142822265625,90.4141097105783
2025-05-26 20:23:03.829,-0.19619140625,-0.0861328125,9.94833984375,-0.42724609375,-0.18310546875,0.0,1.724853515625,7.789306640625,-44.4342041015625,90.49595853083565
2025-05-26 20:23:03.859,-0.19140625,-0.08134765625000001,9.9435546875,-0.18310546875,-0.1220703125,0.1220703125,1.5875244140625,7.5970458984375,-43.6431884765625,90.46863625086402
2025-05-26 20:23:03.889,-0.20576171875000002,-0.095703125,9.938769531250001,-0.244140625,-0.1220703125,0.18310546875,1.4776611328125,7.4102783203125,-42.8411865234375,90.5515814636536
2025-05-26 20:23:03.934,-0.2009765625,-0.11005859375,9.938769531250001,-0.244140625,-0.1220703125,0.18310546875,1.395263671875,7.22900390625,-41.98974609375,90.63431860985389
2025-05-26 20:23:03.979,-0.18662109375000002,-0.10048828125,9.9435546875,-0.1220703125,-0.1220703125,0.06103515625,1.329345703125,7.0477294921875,-41.099853515625,90.57890210769197
2025-05-26 20:23:04.009,-0.095703125,-0.04306640625,4.97177734375,-0.1220703125,-0.06103515625,0.06103515625,1.2689208984375,6.8829345703125,-40.25390625,90.49620174908169
2025-05-26 20:23:04.054,-0.18662109375000002,-0.10048828125,9.9435546875,0.0,0.0,0.0,1.2139892578125,6.7181396484375,-39.473876953125,90.57890210769197
2025-05-26 20:23:04.099,-0.18662109375000002,-0.10527343750000001,9.9435546875,0.244140625,0.06103515625,-0.244140625,1.16455078125,6.5643310546875,-38.682861328125,90.60646686252716
2025-05-26 20:23:04.129,-0.19140625,-0.095703125,9.94833984375,0.42724609375,0.06103515625,-0.18310546875,1.131591796875,6.4105224609375,-37.869873046875,90.55106696715515
2025-05-26 20:23:04.175,-0.2009765625,-0.0861328125,9.94833984375,-0.18310546875,-0.06103515625,0.0,1.0931396484375,6.26220703125,-37.0458984375,90.49595377104704
2025-05-26 20:23:04.219,-0.18183593750000002,-0.10048828125,9.938769531250001,-0.30517578125,-0.18310546875,0.0,1.0382080078125,6.1138916015625,-36.2713623046875,90.57918587766461
2025-05-26 20:23:04.264,-0.18662109375000002,-0.10527343750000001,9.938769531250001,0.0,0.0,0.0,0.98876953125,5.9710693359375,-35.4913330078125,90.60675872956982
2025-05-26 20:23:04.294,-0.21054687500000002,-0.11484375000000001,9.92919921875,0.48828125,0.1220703125,0.0,0.9503173828125,5.833740234375,-34.7222900390625,90.6625197043618
2025-05-26 20:23:04.354,-0.19140625,-0.08134765625000001,9.957910156250001,0.54931640625,-0.06103515625,0.0,0.9228515625,5.701904296875,-33.9642333984375,90.46796093775085
2025-05-26 20:23:04.384,-0.19140625,-0.0861328125,9.9435546875,0.244140625,0.0,0.0,0.8953857421875,5.570068359375,-33.22265625,90.49620174908169
