timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 23:13:11.159,9.51767578125,-1.82314453125,1.6030273437500002,-1.5869140625,0.48828125,-0.42724609375,-46.2139892578125,-75.596923828125,-101.0906982421875,100.69674228362196
2025-05-29 23:13:11.283,9.460253906250001,-1.8470703125,1.63173828125,-0.18310546875,-0.48828125,-0.3662109375,-46.3623046875,-75.60791015625,-101.1566162109375,100.89086083267568
2025-05-29 23:13:11.399,9.5224609375,-1.7800781250000002,1.6078125,-0.6103515625,-1.03759765625,-0.67138671875,-46.58203125,-75.69580078125,-101.063232421875,100.44385893164535
2025-05-29 23:13:11.483,9.56552734375,-1.7465820312500002,1.5599609375,-1.64794921875,-1.3427734375,-0.6103515625,-46.8017578125,-75.794677734375,-101.0028076171875,100.21566203778363
2025-05-29 23:13:11.570,9.575097656250001,-1.7609375,1.59345703125,-2.25830078125,1.220703125,-1.28173828125,-46.8951416015625,-75.8935546875,-101.2060546875,100.28237945985967
2025-05-29 23:13:11.657,9.49375,-1.7083007812500002,1.6843750000000002,0.244140625,2.9296875,-1.89208984375,-45.9832763671875,-75.8935546875,-102.2662353515625,100.04698454519603
2025-05-29 23:13:11.805,9.5224609375,-1.6604492187500002,1.73701171875,2.9296875,0.91552734375,-0.8544921875,-44.9505615234375,-75.8880615234375,-103.1671142578125,99.7338510890962
2025-05-29 23:13:11.862,9.503320312500001,-1.6604492187500002,1.6173828125,-0.48828125,0.48828125,0.0,-44.58251953125,-75.8770751953125,-103.51318359375,99.7730873444676
2025-05-29 23:13:11.980,9.503320312500001,-1.6748046875000002,1.6843750000000002,0.18310546875,-0.06103515625,0.30517578125,-44.6649169921875,-75.8770751953125,-103.55712890625,99.84445126440527
2025-05-29 23:13:12.099,9.512890625,-1.665234375,1.6748046875000002,0.8544921875,-0.54931640625,0.30517578125,-44.80224609375,-75.8935546875,-103.4088134765625,99.78157654441905
2025-05-29 23:13:12.189,9.51767578125,-1.6939453125000001,1.64130859375,1.03759765625,-1.77001953125,0.67138671875,-45.098876953125,-75.948486328125,-103.0352783203125,99.94792949807034
2025-05-29 23:13:12.308,9.56552734375,-1.63173828125,1.64130859375,0.67138671875,-1.77001953125,0.91552734375,-45.72509765625,-76.014404296875,-102.3321533203125,99.54378246604816
2025-05-29 23:13:12.428,9.512890625,-1.703515625,1.6604492187500002,1.220703125,-0.42724609375,0.54931640625,-45.966796875,-75.9979248046875,-101.9970703125,100.00446476761772
2025-05-29 23:13:12.488,9.532031250000001,-1.73701171875,1.6269531250000002,1.953125,-2.38037109375,0.3662109375,-46.285400390625,-76.0693359375,-101.502685546875,100.18350149901616
2025-05-29 23:13:12.577,9.532031250000001,-1.6987304687500002,1.6030273437500002,0.9765625,-1.40380859375,0.244140625,-46.790771484375,-76.1737060546875,-100.8380126953125,99.96765525949255
2025-05-29 23:13:12.730,9.54638671875,-1.7322265625000002,1.58388671875,-1.0986328125,-1.46484375,0.244140625,-47.3345947265625,-76.2451171875,-100.338134765625,100.14882947763442
2025-05-29 23:13:12.852,9.575097656250001,-1.6939453125000001,1.5599609375,0.3662109375,-2.01416015625,0.18310546875,-47.911376953125,-76.3330078125,-99.8272705078125,99.90453150849648
2025-05-29 23:13:12.914,9.532031250000001,-1.7896484375000001,1.4929687500000002,0.42724609375,-0.9765625,0.244140625,-48.175048828125,-76.387939453125,-99.547119140625,100.50833873345344
2025-05-29 23:13:13.038,9.53681640625,-1.7609375,1.5503906250000001,0.3662109375,-1.220703125,-0.06103515625,-48.4332275390625,-76.4263916015625,-99.261474609375,100.32899428589003
2025-05-29 23:13:13.160,9.579882812500001,-1.7083007812500002,1.50732421875,1.0986328125,-0.732421875,-0.6103515625,-48.4716796875,-76.5252685546875,-99.140625,99.9904156343759
2025-05-29 23:13:13.281,9.56552734375,-1.64130859375,1.48818359375,0.0,0.0,-0.3662109375,-48.33984375,-76.57470703125,-99.2340087890625,99.62277153644737
2025-05-29 23:13:13.344,9.5416015625,-1.6843750000000002,1.512109375,-2.38037109375,-0.1220703125,-0.42724609375,-48.394775390625,-76.607666015625,-99.33837890625,99.89031526367714
2025-05-29 23:13:13.471,9.51767578125,-1.7657226562500001,1.41162109375,-3.41796875,-1.28173828125,-0.244140625,-48.66943359375,-76.673583984375,-99.33837890625,100.39881265640659
2025-05-29 23:13:13.566,9.5224609375,-1.7178710937500001,1.473828125,0.67138671875,-0.54931640625,-0.67138671875,-48.97705078125,-76.7669677734375,-99.1241455078125,100.10845095091658
2025-05-29 23:13:13.725,9.555957031250001,-1.68916015625,1.44990234375,0.1220703125,0.8544921875,-1.708984375,-48.6749267578125,-76.83837890625,-99.51416015625,99.91317720140206
2025-05-29 23:13:13.755,9.56552734375,-1.6173828125,1.45947265625,0.06103515625,1.64794921875,-1.708984375,-47.8619384765625,-76.8878173828125,-100.426025390625,99.48927281966196
2025-05-29 23:13:13.911,9.53681640625,-1.6269531250000002,1.4786132812500001,-1.03759765625,1.52587890625,-0.91552734375,-47.1588134765625,-76.8878173828125,-101.3323974609375,99.56911393753236
2025-05-29 23:13:14.008,9.551171875000001,-1.6221679687500001,1.53125,-1.64794921875,0.91552734375,-0.48828125,-46.8182373046875,-76.871337890625,-101.84326171875,99.51981790805827
2025-05-29 23:13:14.160,9.59423828125,-1.6269531250000002,1.5025390625000001,-0.9765625,2.13623046875,-0.79345703125,-46.38427734375,-76.83837890625,-102.425537109375,99.51066779841314
2025-05-29 23:13:14.252,9.551171875000001,-1.6221679687500001,1.5216796875,-0.18310546875,1.64794921875,-0.6103515625,-45.68115234375,-76.739501953125,-103.2440185546875,99.52127734074715
2025-05-29 23:13:14.376,9.551171875000001,-1.59345703125,1.5647460937500002,-0.18310546875,1.03759765625,-0.42724609375,-45.24169921875,-76.6845703125,-103.8262939453125,99.34924186435356
2025-05-29 23:13:14.441,9.555957031250001,-1.5886718750000002,1.56953125,-0.30517578125,0.3662109375,0.18310546875,-45.0494384765625,-76.651611328125,-104.095458984375,99.3164614163421
2025-05-29 23:13:14.565,9.58466796875,-1.5982421875000001,1.56953125,-1.03759765625,0.9765625,0.18310546875,-45.010986328125,-76.5966796875,-104.2437744140625,99.3447363719817
2025-05-29 23:13:14.694,9.551171875000001,-1.5791015625000002,1.6460937500000001,0.06103515625,1.03759765625,0.18310546875,-44.835205078125,-76.519775390625,-104.5458984375,99.25381302132396
2025-05-29 23:13:14.823,9.532031250000001,-1.6365234375000002,1.5886718750000002,0.0,0.30517578125,0.6103515625,-44.659423828125,-76.4483642578125,-104.765625,99.61188780158892
2025-05-29 23:13:14.885,9.555957031250001,-1.6269531250000002,1.6365234375000002,-1.77001953125,0.79345703125,0.48828125,-44.7528076171875,-76.3714599609375,-104.798583984375,99.52617567801875
2025-05-29 23:13:14.979,9.503320312500001,-1.6748046875000002,1.6365234375000002,-0.6103515625,-0.6103515625,0.244140625,-44.945068359375,-76.343994140625,-104.7601318359375,99.85269441791696
2025-05-29 23:13:15.133,9.532031250000001,-1.6221679687500001,1.6078125,-0.67138671875,-2.0751953125,0.6103515625,-45.560302734375,-76.4263916015625,-104.1668701171875,99.526062946327
2025-05-29 23:13:15.257,9.56552734375,-1.6604492187500002,1.5216796875,-1.3427734375,-1.708984375,0.732421875,-46.4996337890625,-76.519775390625,-103.29345703125,99.72772491402748
2025-05-29 23:13:15.352,9.532031250000001,-1.72744140625,1.473828125,-2.50244140625,-0.732421875,0.42724609375,-47.1478271484375,-76.5582275390625,-102.7880859375,100.15383606780858
2025-05-29 23:13:15.442,9.532031250000001,-1.73701171875,1.50732421875,-1.03759765625,-1.46484375,1.0986328125,-47.8948974609375,-76.5966796875,-102.216796875,100.2035505845921
2025-05-29 23:13:15.527,9.527246093750001,-1.7609375,1.4451171875000002,-0.732421875,-1.3427734375,1.64794921875,-48.8507080078125,-76.5802001953125,-101.3983154296875,100.35604615977297
2025-05-29 23:13:15.643,9.45068359375,-1.8183593750000002,1.4211914062500002,1.46484375,-2.74658203125,1.77001953125,-50.009765625,-76.5966796875,-100.2227783203125,100.77266215090154
2025-05-29 23:13:15.757,9.5224609375,-1.8087890625,1.35419921875,2.685546875,-4.33349609375,2.25830078125,-51.6082763671875,-76.6680908203125,-98.41552734375,100.65051691953967
2025-05-29 23:13:15.842,9.66123046875,-1.8422851562500002,1.34462890625,3.662109375,-3.7841796875,2.44140625,-53.3221435546875,-76.7010498046875,-96.3555908203125,100.69535527182359
2025-05-29 23:13:15.956,9.60859375,-1.8853515625000001,1.4211914062500002,2.50244140625,0.91552734375,0.9765625,-53.59130859375,-76.6131591796875,-95.7843017578125,100.98471316872954
2025-05-29 23:13:16.041,9.58466796875,-1.77529296875,1.58388671875,4.45556640625,3.41796875,-0.244140625,-52.27294921875,-76.4373779296875,-96.6412353515625,100.35617310815124
2025-05-29 23:13:16.156,9.5416015625,-1.7322265625000002,1.6221679687500001,2.62451171875,3.7841796875,-1.46484375,-50.306396484375,-76.26708984375,-98.184814453125,100.14716409209676
2025-05-29 23:13:16.274,9.532031250000001,-1.6748046875000002,1.6604492187500002,2.685546875,3.0517578125,-1.3427734375,-48.570556640625,-76.1517333984375,-99.635009765625,99.82037174475587
2025-05-29 23:13:16.332,9.479394531250001,-1.6173828125,1.7322265625000002,2.44140625,2.3193359375,-0.79345703125,-46.9390869140625,-76.0418701171875,-100.8984375,99.52780842205443
2025-05-29 23:13:16.447,9.484179687500001,-1.6556640625,1.7130859375,-0.54931640625,-0.244140625,0.30517578125,-46.175537109375,-75.9759521484375,-101.3873291015625,99.74776318799731
2025-05-29 23:13:16.563,9.53681640625,-1.6700195312500001,1.6508789062500002,-1.46484375,-0.3662109375,0.6103515625,-46.4227294921875,-75.970458984375,-101.129150390625,99.78980428617814
2025-05-29 23:13:16.652,9.460253906250001,-1.82314453125,1.6173828125,-1.77001953125,-0.6103515625,1.220703125,-46.7578125,-75.9210205078125,-100.931396484375,100.7557563386039
2025-05-29 23:13:16.771,9.512890625,-1.83271484375,1.5599609375,-1.28173828125,-2.0751953125,1.708984375,-47.7301025390625,-75.8880615234375,-100.0634765625,100.76442068619966
2025-05-29 23:13:16.861,9.555957031250001,-1.856640625,1.512109375,-0.54931640625,-1.52587890625,1.8310546875,-48.9276123046875,-75.8990478515625,-98.94287109375,100.86320639123201
2025-05-29 23:13:16.948,9.5607421875,-1.9140625000000002,1.4690429687500002,1.46484375,-1.3427734375,1.8310546875,-49.9932861328125,-75.8551025390625,-97.8717041015625,101.19297578842603
2025-05-29 23:13:17.063,9.704296875,-1.95234375,1.21064453125,-1.953125,0.48828125,0.0,-50.6195068359375,-75.8111572265625,-97.3828125,101.28987317541845
2025-05-29 23:13:17.182,9.431542968750001,-1.83271484375,1.54560546875,-1.46484375,3.60107421875,-2.44140625,-49.888916015625,-75.76171875,-98.76708984375,100.8552499880352
2025-05-29 23:13:17.296,9.40283203125,-1.8135742187500001,1.9236328125000002,0.732421875,4.0283203125,-2.50244140625,-48.09814453125,-75.6573486328125,-100.9478759765625,100.7005299833539
2025-05-29 23:13:17.355,9.388476562500001,-1.6987304687500002,1.8375000000000001,5.43212890625,0.8544921875,-2.38037109375,-46.3128662109375,-75.6463623046875,-102.32666015625,100.06899203511966
2025-05-29 23:13:17.472,9.48896484375,-1.72744140625,1.665234375,4.150390625,-0.6103515625,-1.89208984375,-45.3240966796875,-75.8056640625,-102.799072265625,100.16552297739096
2025-05-29 23:13:17.590,9.5703125,-1.7226562500000002,1.59345703125,1.8310546875,0.6103515625,-0.91552734375,-44.6868896484375,-75.8770751953125,-103.1890869140625,100.06826337409339
2025-05-29 23:13:17.710,9.527246093750001,-1.73701171875,1.6173828125,-1.220703125,0.9765625,-0.6103515625,-44.4287109375,-75.904541015625,-103.6285400390625,100.19002542778053
2025-05-29 23:13:17.771,9.484179687500001,-1.7465820312500002,1.703515625,-2.01416015625,1.15966796875,-0.3662109375,-44.4012451171875,-75.8770751953125,-103.963623046875,100.27370586240893
2025-05-29 23:13:17.892,9.4650390625,-1.6843750000000002,1.78486328125,1.28173828125,-1.52587890625,0.244140625,-44.571533203125,-75.8990478515625,-103.8482666015625,99.91931765096045
2025-05-29 23:13:17.983,9.49853515625,-1.6748046875000002,1.6748046875000002,1.3427734375,-3.0517578125,0.42724609375,-45.230712890625,-76.0198974609375,-103.02978515625,99.85083374283097
2025-05-29 23:13:18.135,9.527246093750001,-1.6700195312500001,1.5791015625000002,1.40380859375,-3.90625,1.03759765625,-46.329345703125,-76.2176513671875,-101.6949462890625,99.81110268601697
2025-05-29 23:13:18.223,9.579882812500001,-1.68916015625,1.5791015625000002,1.28173828125,-3.7841796875,1.0986328125,-47.724609375,-76.4044189453125,-100.1019287109375,99.86930801547183
2025-05-29 23:13:18.340,9.575097656250001,-1.7083007812500002,1.50732421875,0.91552734375,-1.953125,0.48828125,-48.5595703125,-76.5142822265625,-99.0362548828125,99.99518941891093
2025-05-29 23:13:18.401,9.59423828125,-1.6843750000000002,1.4451171875000002,0.3662109375,-0.9765625,0.1220703125,-48.9990234375,-76.585693359375,-98.50341796875,99.8485545612206
2025-05-29 23:13:18.520,9.56552734375,-1.7130859375,1.473828125,0.30517578125,0.0,0.1220703125,-49.075927734375,-76.61865234375,-98.41552734375,100.03744359784976
2025-05-29 23:13:18.640,9.54638671875,-1.703515625,1.53125,0.18310546875,0.732421875,-0.18310546875,-48.746337890625,-76.5692138671875,-98.7506103515625,99.99260528305943
2025-05-29 23:13:18.760,9.56552734375,-1.7130859375,1.4833984375,0.1220703125,0.79345703125,-0.732421875,-48.3563232421875,-76.5692138671875,-99.16259765625,100.03595842280384
2025-05-29 23:13:18.820,9.56552734375,-1.6700195312500001,1.48818359375,-0.06103515625,1.220703125,-0.6103515625,-47.8564453125,-76.552734375,-99.7174072265625,99.78787120820216
2025-05-29 23:13:18.939,9.555957031250001,-1.67958984375,1.5168945312500002,0.0,1.03759765625,-0.42724609375,-47.3895263671875,-76.519775390625,-100.26123046875,99.8478518471218
2025-05-29 23:13:19.060,9.53681640625,-1.6843750000000002,1.53125,0.1220703125,2.01416015625,-0.732421875,-46.834716796875,-76.4593505859375,-100.8929443359375,99.892031887628
2025-05-29 23:13:19.181,9.512890625,-1.63173828125,1.6365234375000002,1.3427734375,2.62451171875,-1.220703125,-45.867919921875,-76.387939453125,-101.9091796875,99.59490930990431
2025-05-29 23:13:19.241,9.59423828125,-1.6604492187500002,1.7178710937500001,-0.244140625,3.5400390625,-2.0751953125,-44.066162109375,-76.2286376953125,-103.809814453125,99.66798303409534
2025-05-29 23:13:19.365,9.512890625,-1.6269531250000002,1.7178710937500001,-0.91552734375,1.708984375,-2.3193359375,-42.857666015625,-76.190185546875,-105.27099609375,99.55357152143277
2025-05-29 23:13:19.458,9.5607421875,-1.5599609375,1.6939453125000001,-0.54931640625,0.91552734375,-1.220703125,-42.154541015625,-76.256103515625,-106.1883544921875,99.1271966321494
2025-05-29 23:13:19.612,9.51767578125,-1.5264648437500001,1.7705078125000002,-0.30517578125,0.3662109375,0.18310546875,-41.802978515625,-76.234130859375,-106.6387939453125,98.96046132914718
2025-05-29 23:13:19.707,9.5607421875,-1.53125,1.7944335937500002,-0.3662109375,-0.42724609375,0.6103515625,-42.01171875,-76.190185546875,-106.4849853515625,98.94561696353966
2025-05-29 23:13:19.800,9.532031250000001,-1.5647460937500002,1.73701171875,0.244140625,0.79345703125,0.18310546875,-41.9512939453125,-76.146240234375,-106.5179443359375,99.1738925290947
2025-05-29 23:13:19.892,9.54638671875,-1.5408203125000002,1.78486328125,-1.220703125,1.46484375,-0.06103515625,-41.6326904296875,-76.0528564453125,-106.8585205078125,99.01508301713625
2025-05-29 23:13:20.016,9.5703125,-1.5551757812500002,1.8135742187500001,-1.46484375,2.01416015625,0.0,-41.24267578125,-75.9429931640625,-107.3968505859375,99.0712030425201
2025-05-29 23:13:20.140,9.508105468750001,-1.5743164062500001,1.8279296875000002,-1.40380859375,3.173828125,0.0,-40.7318115234375,-75.7562255859375,-108.0999755859375,99.23539528370304
2025-05-29 23:13:20.263,9.551171875000001,-1.5982421875000001,1.8853515625000001,-0.91552734375,3.60107421875,-0.1220703125,-40.0396728515625,-75.52001953125,-108.951416015625,99.3229095111108
2025-05-29 23:13:20.324,9.5224609375,-1.5743164062500001,1.96669921875,-0.6103515625,3.96728515625,-0.6103515625,-39.078369140625,-75.245361328125,-110.072021484375,99.1969208563341
2025-05-29 23:13:20.448,9.4650390625,-1.5743164062500001,1.9954101562500002,0.1220703125,3.173828125,-0.48828125,-38.056640625,-74.9871826171875,-111.2420654296875,99.24396448956752
2025-05-29 23:13:20.572,9.49853515625,-1.5599609375,2.03369140625,0.67138671875,0.67138671875,0.18310546875,-37.6446533203125,-74.8663330078125,-111.64306640625,99.12335230097054
2025-05-29 23:13:20.698,9.45068359375,-1.5408203125000002,2.08154296875,-1.15966796875,-0.48828125,0.0,-37.6446533203125,-74.849853515625,-111.708984375,99.04678990359955
2025-05-29 23:13:20.762,9.474609375,-1.5982421875000001,2.0767578125000004,-1.8310546875,-1.52587890625,0.48828125,-38.0511474609375,-74.90478515625,-111.434326171875,99.35683414637519
2025-05-29 23:13:20.891,9.4171875,-1.6700195312500001,2.0241210937500003,1.0986328125,-3.72314453125,1.52587890625,-38.91357421875,-75.025634765625,-110.5224609375,99.83603160029872
2025-05-29 23:13:20.988,9.48896484375,-1.64130859375,1.9236328125000002,2.5634765625,-5.92041015625,1.03759765625,-40.2703857421875,-75.2947998046875,-108.8909912109375,99.62142093964707
2025-05-29 23:13:21.147,9.603808593750001,-1.63173828125,1.79921875,2.50244140625,-2.99072265625,1.77001953125,-41.5997314453125,-75.52001953125,-107.259521484375,99.48089986241035
2025-05-29 23:13:21.241,9.532031250000001,-1.6556640625,1.8087890625,2.197265625,-0.48828125,1.77001953125,-42.1710205078125,-75.4815673828125,-106.3970947265625,99.68421167665493
2025-05-29 23:13:21.368,9.532031250000001,-1.6700195312500001,1.8614257812500001,1.89208984375,-1.15966796875,1.220703125,-42.6214599609375,-75.4595947265625,-105.7379150390625,99.75675422435421
2025-05-29 23:13:21.432,9.512890625,-1.67958984375,1.78486328125,0.79345703125,-0.3662109375,0.30517578125,-42.7587890625,-75.443115234375,-105.4412841796875,99.8445768809377
2025-05-29 23:13:21.557,9.527246093750001,-1.6508789062500002,1.8183593750000002,-0.67138671875,-1.0986328125,-0.244140625,-42.9840087890625,-75.531005859375,-105.2215576171875,99.65959463563406
2025-05-29 23:13:21.684,9.551171875000001,-1.6173828125,1.8183593750000002,-1.03759765625,-0.732421875,0.06103515625,-43.330078125,-75.618896484375,-104.930419921875,99.44471432358151
2025-05-29 23:13:21.810,9.49853515625,-1.6939453125000001,1.73701171875,-1.15966796875,-1.89208984375,0.18310546875,-43.7750244140625,-75.706787109375,-104.600830078125,99.95005531098576
2025-05-29 23:13:21.873,9.53681640625,-1.7083007812500002,1.73701171875,-1.5869140625,-1.220703125,-0.244140625,-44.2803955078125,-75.8111572265625,-104.183349609375,99.99448299705192
2025-05-29 23:13:21.999,9.532031250000001,-1.703515625,1.6700195312500001,0.48828125,-0.9765625,-0.6103515625,-44.505615234375,-75.9210205078125,-104.0185546875,99.98369524195654
2025-05-29 23:13:22.095,9.5416015625,-1.6604492187500002,1.6365234375000002,1.15966796875,-1.28173828125,-0.244140625,-44.571533203125,-76.014404296875,-103.9361572265625,99.73253186514751
2025-05-29 23:13:22.249,9.5224609375,-1.6604492187500002,1.665234375,0.42724609375,-0.48828125,-0.244140625,-44.571533203125,-76.0638427734375,-103.897705078125,99.74631742541145
2025-05-29 23:13:22.306,9.53681640625,-1.6221679687500001,1.6508789062500002,0.1220703125,-0.6103515625,0.244140625,-44.7857666015625,-76.11328125,-103.656005859375,99.5144959838055
2025-05-29 23:13:22.420,9.5416015625,-1.6508789062500002,1.6221679687500001,-0.18310546875,0.0,0.3662109375,-44.923095703125,-76.1187744140625,-103.5186767578125,99.67987080696113
2025-05-29 23:13:22.507,9.53681640625,-1.6508789062500002,1.6700195312500001,-2.685546875,0.18310546875,0.06103515625,-45.0714111328125,-76.102294921875,-103.53515625,99.67651465557307
2025-05-29 23:13:22.651,9.532031250000001,-1.6748046875000002,1.6556640625,-0.91552734375,-0.18310546875,-0.54931640625,-45.1318359375,-76.124267578125,-103.656005859375,99.8211879230397
2025-05-29 23:13:22.734,9.527246093750001,-1.6508789062500002,1.6078125,-0.67138671875,0.0,-0.6103515625,-45.0274658203125,-76.1737060546875,-103.875732421875,99.69613827616558
2025-05-29 23:13:22.849,9.5416015625,-1.6700195312500001,1.64130859375,-1.77001953125,0.244140625,-0.30517578125,-44.989013671875,-76.201171875,-104.0899658203125,99.78674215438491
2025-05-29 23:13:22.907,9.51767578125,-1.6508789062500002,1.6365234375000002,-0.8544921875,0.06103515625,0.0,-44.9835205078125,-76.1846923828125,-104.2657470703125,99.70068171765516
2025-05-29 23:13:23.021,9.54638671875,-1.67958984375,1.6269531250000002,0.91552734375,0.0,0.244140625,-45.0494384765625,-76.1737060546875,-104.1998291015625,99.83944736400844
2025-05-29 23:13:23.136,9.532031250000001,-1.67958984375,1.6269531250000002,0.9765625,0.30517578125,0.1220703125,-45.02197265625,-76.1517333984375,-104.17236328125,99.85356459401255
2025-05-29 23:13:23.248,9.5416015625,-1.6604492187500002,1.6125976562500002,0.42724609375,0.42724609375,0.6103515625,-45.0714111328125,-76.11328125,-104.0789794921875,99.73649348249644
2025-05-29 23:13:23.305,9.555957031250001,-1.68916015625,1.64130859375,-0.18310546875,1.3427734375,0.244140625,-44.9945068359375,-76.0308837890625,-104.1888427734375,99.88254937736467
2025-05-29 23:13:23.420,9.54638671875,-1.7083007812500002,1.67958984375,-0.42724609375,2.13623046875,-0.06103515625,-44.7308349609375,-75.9210205078125,-104.6063232421875,99.99518941891093
2025-05-29 23:13:23.506,9.512890625,-1.73701171875,1.72744140625,0.1220703125,2.3193359375,-0.30517578125,-44.219970703125,-75.794677734375,-105.2545166015625,100.18496551192808
2025-05-29 23:13:23.652,9.555957031250001,-1.7657226562500001,1.7130859375,1.3427734375,4.21142578125,-0.54931640625,-43.1982421875,-75.5859375,-106.3311767578125,100.30814983864859
2025-05-29 23:13:23.711,9.622949218750001,-1.6939453125000001,1.83271484375,4.0283203125,9.6435546875,-0.732421875,-41.055908203125,-75.113525390625,-108.4405517578125,99.81077132972592
2025-05-29 23:13:23.829,9.6564453125,-1.7178710937500001,1.9427734375,4.0283203125,16.7236328125,-1.52587890625,-37.452392578125,-74.1741943359375,-112.060546875,99.89312143475783
2025-05-29 23:13:23.918,9.61337890625,-1.67958984375,2.22509765625,3.90625,25.69580078125,-3.11279296875,-32.5140380859375,-72.59765625,-117.2625732421875,99.65995271817599
