timestamp,lean angle (neck - pelvis)
2025-05-30 10:14:57.363,27.7459716796875
2025-05-30 10:14:57.467,27.6800537109375
2025-05-30 10:14:57.588,27.5262451171875
2025-05-30 10:14:57.708,27.4658203125
2025-05-30 10:14:57.828,27.509765625
2025-05-30 10:14:57.948,27.2515869140625
2025-05-30 10:14:58.067,27.0758056640625
2025-05-30 10:14:58.188,26.3671875
2025-05-30 10:14:58.308,25.191650390625
2025-05-30 10:14:58.428,25.631103515625
2025-05-30 10:14:58.548,26.3397216796875
2025-05-30 10:14:58.675,8.5418701171875
2025-05-30 10:14:58.795,8.9044189453125
2025-05-30 10:14:58.908,8.6572265625
2025-05-30 10:14:59.028,8.9923095703125
2025-05-30 10:14:59.148,9.019775390625
2025-05-30 10:14:59.267,8.4100341796875
2025-05-30 10:14:59.387,8.3660888671875
2025-05-30 10:14:59.523,8.45947265625
2025-05-30 10:14:59.643,8.250732421875
2025-05-30 10:14:59.763,8.0255126953125
2025-05-30 10:14:59.883,7.4761962890625
2025-05-30 10:15:00.003,7.58056640625
2025-05-30 10:15:00.123,7.9266357421875
2025-05-30 10:15:00.243,8.7286376953125
2025-05-30 10:15:00.363,8.756103515625
2025-05-30 10:15:00.483,9.0472412109375
2025-05-30 10:15:00.603,8.734130859375
2025-05-30 10:15:00.723,8.6956787109375
2025-05-30 10:15:00.843,8.7890625
2025-05-30 10:15:00.963,8.4814453125
2025-05-30 10:15:01.082,9.1241455078125
2025-05-30 10:15:01.203,9.0142822265625
2025-05-30 10:15:01.323,9.107666015625
2025-05-30 10:15:01.443,9.195556640625
2025-05-30 10:15:01.563,9.5416259765625
2025-05-30 10:15:01.698,9.8492431640625
2025-05-30 10:15:01.832,7.283935546875
2025-05-30 10:15:01.937,7.119140625
2025-05-30 10:15:02.066,7.4267578125
2025-05-30 10:15:02.178,6.8719482421875
2025-05-30 10:15:02.298,6.9873046875
2025-05-30 10:15:02.425,6.690673828125
2025-05-30 10:15:02.537,6.13037109375
2025-05-30 10:15:02.658,5.9930419921875
2025-05-30 10:15:02.778,5.86669921875
2025-05-30 10:15:02.898,5.130615234375
2025-05-30 10:15:03.018,5.55908203125
2025-05-30 10:15:03.138,4.8779296875
2025-05-30 10:15:03.257,4.844970703125
2025-05-30 10:15:03.378,4.295654296875
2025-05-30 10:15:03.498,4.306640625
2025-05-30 10:15:03.618,3.2354736328125
2025-05-30 10:15:03.737,3.8232421875
2025-05-30 10:15:03.873,4.130859375
2025-05-30 10:15:03.993,2.5872802734375
2025-05-30 10:15:04.113,5.350341796875
2025-05-30 10:15:04.233,2.7191162109375
2025-05-30 10:15:04.367,4.932861328125
2025-05-30 10:15:04.473,4.4659423828125
2025-05-30 10:15:04.593,2.6641845703125
2025-05-30 10:15:04.713,3.8507080078125
2025-05-30 10:15:04.833,2.8619384765625
2025-05-30 10:15:04.952,2.9498291015625
2025-05-30 10:15:05.073,3.18603515625
2025-05-30 10:15:05.193,2.2137451171875
2025-05-30 10:15:05.313,3.2794189453125
2025-05-30 10:15:05.433,2.4993896484375
2025-05-30 10:15:05.552,2.74658203125
2025-05-30 10:15:05.673,2.57080078125
2025-05-30 10:15:05.793,1.9390869140625
2025-05-30 10:15:05.913,1.6973876953125
2025-05-30 10:15:06.048,1.065673828125
2025-05-30 10:15:06.167,0.3680419921875
2025-05-30 10:15:06.288,0.46142578125
2025-05-30 10:15:06.408,0.9173583984375
2025-05-30 10:15:06.528,0.9503173828125
2025-05-30 10:15:06.648,0.0439453125
2025-05-30 10:15:06.767,0.0054931640625
2025-05-30 10:15:06.888,0.1702880859375
2025-05-30 10:15:07.016,17.0013427734375
2025-05-30 10:15:07.128,17.8253173828125
2025-05-30 10:15:07.248,16.358642578125
2025-05-30 10:15:07.367,14.7821044921875
2025-05-30 10:15:07.488,12.1234130859375
2025-05-30 10:15:07.608,9.5965576171875
2025-05-30 10:15:07.728,7.7728271484375
2025-05-30 10:15:07.849,6.591796875
2025-05-30 10:15:07.967,6.1029052734375
2025-05-30 10:15:08.088,6.031494140625
2025-05-30 10:15:08.223,6.21826171875
2025-05-30 10:15:08.343,6.383056640625
2025-05-30 10:15:08.463,6.778564453125
2025-05-30 10:15:08.583,6.888427734375
2025-05-30 10:15:08.703,6.8499755859375
2025-05-30 10:15:08.823,6.9818115234375
2025-05-30 10:15:08.943,7.3004150390625
2025-05-30 10:15:09.055,42.5335693359375
2025-05-30 10:15:09.160,42.703857421875
2025-05-30 10:15:09.281,42.3907470703125
2025-05-30 10:15:09.400,41.671142578125
2025-05-30 10:15:09.520,41.8743896484375
2025-05-30 10:15:09.633,40.506591796875
2025-05-30 10:15:09.752,40.858154296875
2025-05-30 10:15:09.881,42.8302001953125
2025-05-30 10:15:09.993,44.0936279296875
2025-05-30 10:15:10.113,58.8592529296875
2025-05-30 10:15:10.233,63.489990234375
2025-05-30 10:15:10.352,64.423828125
2025-05-30 10:15:10.473,65.6268310546875
2025-05-30 10:15:10.593,66.9451904296875
2025-05-30 10:15:10.713,68.060302734375
2025-05-30 10:15:10.833,68.8348388671875
2025-05-30 10:15:10.952,69.2413330078125
2025-05-30 10:15:11.088,69.4390869140625
2025-05-30 10:15:11.193,69.7686767578125
2025-05-30 10:15:11.313,69.752197265625
2025-05-30 10:15:11.433,69.5819091796875
2025-05-30 10:15:11.552,69.5599365234375
2025-05-30 10:15:11.666,78.0029296875
2025-05-30 10:15:11.770,77.640380859375
2025-05-30 10:15:11.883,77.596435546875
2025-05-30 10:15:12.003,77.6458740234375
2025-05-30 10:15:12.123,77.6129150390625
2025-05-30 10:15:12.243,77.596435546875
2025-05-30 10:15:12.363,77.574462890625
2025-05-30 10:15:12.483,77.67333984375
2025-05-30 10:15:12.595,77.2503662109375
2025-05-30 10:15:12.700,77.1954345703125
2025-05-30 10:15:12.813,77.32177734375
2025-05-30 10:15:12.933,77.36572265625
2025-05-30 10:15:13.052,77.5250244140625
2025-05-30 10:15:13.173,77.6788330078125
2025-05-30 10:15:13.293,77.80517578125
2025-05-30 10:15:13.420,74.9267578125
2025-05-30 10:15:13.540,72.1417236328125
2025-05-30 10:15:13.652,73.9654541015625
2025-05-30 10:15:13.773,68.88427734375
2025-05-30 10:15:13.893,62.314453125
2025-05-30 10:15:14.013,59.5404052734375
2025-05-30 10:15:14.133,56.964111328125
2025-05-30 10:15:14.252,55.5963134765625
2025-05-30 10:15:14.373,55.1348876953125
2025-05-30 10:15:14.493,56.2445068359375
2025-05-30 10:15:14.627,56.5191650390625
2025-05-30 10:15:14.748,56.260986328125
2025-05-30 10:15:14.867,60.523681640625
2025-05-30 10:15:14.988,71.7572021484375
2025-05-30 10:15:15.108,69.7576904296875
2025-05-30 10:15:15.228,67.3736572265625
2025-05-30 10:15:15.348,64.940185546875
2025-05-30 10:15:15.467,61.7266845703125
2025-05-30 10:15:15.588,61.9573974609375
2025-05-30 10:15:15.708,63.7646484375
2025-05-30 10:15:15.828,66.4398193359375
2025-05-30 10:15:15.940,55.931396484375
2025-05-30 10:15:16.045,55.87646484375
2025-05-30 10:15:16.158,65.0994873046875
2025-05-30 10:15:16.278,64.57763671875
2025-05-30 10:15:16.398,64.6380615234375
2025-05-30 10:15:16.518,64.97314453125
2025-05-30 10:15:16.637,65.928955078125
2025-05-30 10:15:16.758,65.5279541015625
2025-05-30 10:15:16.878,65.4345703125
2025-05-30 10:15:16.998,65.467529296875
2025-05-30 10:15:17.118,65.577392578125
2025-05-30 10:15:17.245,66.7474365234375
2025-05-30 10:15:17.358,66.77490234375
2025-05-30 10:15:17.478,66.917724609375
2025-05-30 10:15:17.598,66.983642578125
2025-05-30 10:15:17.718,67.1319580078125
2025-05-30 10:15:17.837,67.236328125
2025-05-30 10:15:17.958,67.21435546875
2025-05-30 10:15:18.078,67.1759033203125
2025-05-30 10:15:18.183,66.9561767578125
2025-05-30 10:15:18.288,66.719970703125
2025-05-30 10:15:18.407,66.5057373046875
2025-05-30 10:15:18.528,66.346435546875
2025-05-30 10:15:18.648,66.434326171875
2025-05-30 10:15:18.767,66.390380859375
2025-05-30 10:15:18.888,66.20361328125
2025-05-30 10:15:19.008,65.8135986328125
2025-05-30 10:15:19.128,65.23681640625
2025-05-30 10:15:19.248,64.324951171875
2025-05-30 10:15:19.367,63.424072265625
2025-05-30 10:15:19.488,61.182861328125
2025-05-30 10:15:19.600,71.180419921875
2025-05-30 10:15:19.705,72.037353515625
2025-05-30 10:15:19.818,72.3834228515625
2025-05-30 10:15:19.937,72.2296142578125
2025-05-30 10:15:20.057,72.1307373046875
2025-05-30 10:15:20.178,72.0428466796875
2025-05-30 10:15:20.298,71.971435546875
2025-05-30 10:15:20.418,71.8890380859375
2025-05-30 10:15:20.537,71.8231201171875
2025-05-30 10:15:20.658,71.729736328125
2025-05-30 10:15:20.778,71.553955078125
2025-05-30 10:15:20.898,71.47705078125
2025-05-30 10:15:21.018,71.597900390625
2025-05-30 10:15:21.152,71.729736328125
2025-05-30 10:15:21.273,71.455078125
2025-05-30 10:15:21.393,72.4273681640625
2025-05-30 10:15:21.513,70.7684326171875
2025-05-30 10:15:21.633,69.8236083984375
2025-05-30 10:15:21.752,69.8345947265625
2025-05-30 10:15:21.873,70.7080078125
2025-05-30 10:15:21.993,71.4715576171875
2025-05-30 10:15:22.113,69.1973876953125
2025-05-30 10:15:22.240,64.8028564453125
2025-05-30 10:15:22.352,65.10498046875
2025-05-30 10:15:22.473,64.951171875
2025-05-30 10:15:22.593,65.3466796875
2025-05-30 10:15:22.713,65.3631591796875
2025-05-30 10:15:22.833,65.4510498046875
2025-05-30 10:15:22.952,65.4400634765625
2025-05-30 10:15:23.073,64.7589111328125
2025-05-30 10:15:23.208,64.00634765625
2025-05-30 10:15:23.327,62.0068359375
2025-05-30 10:15:23.448,61.314697265625
2025-05-30 10:15:23.567,61.7047119140625
2025-05-30 10:15:23.688,62.841796875
2025-05-30 10:15:23.808,64.8028564453125
2025-05-30 10:15:23.928,60.9466552734375
2025-05-30 10:15:24.048,62.984619140625
2025-05-30 10:15:24.167,67.0220947265625
2025-05-30 10:15:24.288,62.29248046875
2025-05-30 10:15:24.408,66.2750244140625
2025-05-30 10:15:24.528,61.292724609375
2025-05-30 10:15:24.648,61.094970703125
2025-05-30 10:15:24.767,60.6005859375
2025-05-30 10:15:24.888,62.347412109375
2025-05-30 10:15:25.008,62.1826171875
2025-05-30 10:15:25.128,63.0340576171875
2025-05-30 10:15:25.233,62.0452880859375
2025-05-30 10:15:25.337,60.809326171875
2025-05-30 10:15:25.458,60.6280517578125
2025-05-30 10:15:25.577,61.8585205078125
2025-05-30 10:15:25.698,62.105712890625
2025-05-30 10:15:25.818,61.622314453125
2025-05-30 10:15:25.937,61.8365478515625
2025-05-30 10:15:26.058,61.7431640625
2025-05-30 10:15:26.178,61.4630126953125
2025-05-30 10:15:26.297,60.0018310546875
2025-05-30 10:15:26.418,58.1890869140625
2025-05-30 10:15:26.523,58.2000732421875
2025-05-30 10:15:26.628,58.216552734375
2025-05-30 10:15:26.748,59.0240478515625
2025-05-30 10:15:26.868,60.6610107421875
2025-05-30 10:15:26.988,58.414306640625
2025-05-30 10:15:27.108,58.062744140625
2025-05-30 10:15:27.228,57.908935546875
2025-05-30 10:15:27.348,56.4752197265625
2025-05-30 10:15:27.467,57.5079345703125
2025-05-30 10:15:27.587,58.11767578125
2025-05-30 10:15:27.708,58.4307861328125
2025-05-30 10:15:27.820,47.4005126953125
2025-05-30 10:15:27.925,47.0159912109375
2025-05-30 10:15:28.037,46.944580078125
2025-05-30 10:15:28.158,46.2689208984375
2025-05-30 10:15:28.278,46.69189453125
2025-05-30 10:15:28.398,46.680908203125
2025-05-30 10:15:28.518,46.2579345703125
2025-05-30 10:15:28.637,47.61474609375
2025-05-30 10:15:28.758,46.6864013671875
2025-05-30 10:15:28.878,47.6971435546875
2025-05-30 10:15:28.998,47.230224609375
2025-05-30 10:15:29.118,47.21923828125
2025-05-30 10:15:29.237,45.6207275390625
2025-05-30 10:15:29.358,44.9505615234375
2025-05-30 10:15:29.478,45.02197265625
2025-05-30 10:15:29.598,44.022216796875
2025-05-30 10:15:29.733,43.857421875
2025-05-30 10:15:29.860,42.022705078125
2025-05-30 10:15:29.973,42.5225830078125
2025-05-30 10:15:30.093,41.3360595703125
2025-05-30 10:15:30.213,42.264404296875
2025-05-30 10:15:30.333,42.7313232421875
2025-05-30 10:15:30.452,43.1103515625
2025-05-30 10:15:30.573,43.670654296875
2025-05-30 10:15:30.693,43.8079833984375
2025-05-30 10:15:30.813,44.6209716796875
2025-05-30 10:15:30.933,44.7637939453125
2025-05-30 10:15:31.052,45.8514404296875
2025-05-30 10:15:31.173,42.16552734375
2025-05-30 10:15:31.308,42.857666015625
2025-05-30 10:15:31.412,45.1922607421875
2025-05-30 10:15:31.533,42.8411865234375
2025-05-30 10:15:31.652,44.71435546875
2025-05-30 10:15:31.788,44.0057373046875
2025-05-30 10:15:31.908,43.626708984375
2025-05-30 10:15:32.028,43.8299560546875
2025-05-30 10:15:32.148,42.6654052734375
2025-05-30 10:15:32.267,40.880126953125
2025-05-30 10:15:32.388,41.1932373046875
2025-05-30 10:15:32.508,42.484130859375
2025-05-30 10:15:32.628,42.0611572265625
2025-05-30 10:15:32.748,42.2479248046875
2025-05-30 10:15:32.867,41.923828125
2025-05-30 10:15:32.988,41.3470458984375
2025-05-30 10:15:33.108,41.7919921875
2025-05-30 10:15:33.235,39.2156982421875
2025-05-30 10:15:33.348,39.6826171875
2025-05-30 10:15:33.467,39.7705078125
2025-05-30 10:15:33.588,38.6114501953125
2025-05-30 10:15:33.708,38.07861328125
2025-05-30 10:15:33.828,37.2601318359375
2025-05-30 10:15:33.948,37.7490234375
2025-05-30 10:15:34.083,36.4251708984375
2025-05-30 10:15:34.203,37.19970703125
2025-05-30 10:15:34.323,37.7764892578125
2025-05-30 10:15:34.443,37.166748046875
2025-05-30 10:15:34.563,36.134033203125
2025-05-30 10:15:34.683,36.4141845703125
2025-05-30 10:15:34.803,36.67236328125
2025-05-30 10:15:34.923,36.727294921875
2025-05-30 10:15:35.043,36.5899658203125
2025-05-30 10:15:35.163,37.2161865234375
2025-05-30 10:15:35.282,37.9962158203125
2025-05-30 10:15:35.403,39.517822265625
2025-05-30 10:15:35.523,39.1387939453125
2025-05-30 10:15:35.643,39.3695068359375
2025-05-30 10:15:35.763,38.968505859375
2025-05-30 10:15:35.883,40.6439208984375
2025-05-30 10:15:36.021,41.1492919921875
2025-05-30 10:15:36.123,41.385498046875
2025-05-30 10:15:36.265,45.6427001953125
2025-05-30 10:15:36.378,45.2252197265625
2025-05-30 10:15:36.498,43.4674072265625
2025-05-30 10:15:36.618,43.978271484375
2025-05-30 10:15:36.737,43.7420654296875
2025-05-30 10:15:36.858,44.9395751953125
2025-05-30 10:15:36.971,44.2529296875
2025-05-30 10:15:37.075,44.307861328125
2025-05-30 10:15:37.196,44.53857421875
2025-05-30 10:15:37.315,45.428466796875
2025-05-30 10:15:37.435,45.1153564453125
2025-05-30 10:15:37.555,44.7802734375
2025-05-30 10:15:37.675,47.7740478515625
2025-05-30 10:15:37.787,57.9803466796875
2025-05-30 10:15:37.908,58.4417724609375
2025-05-30 10:15:38.028,60.0238037109375
2025-05-30 10:15:38.148,60.5950927734375
2025-05-30 10:15:38.268,58.6944580078125
2025-05-30 10:15:38.388,50.350341796875
2025-05-30 10:15:38.508,49.72412109375
2025-05-30 10:15:38.628,58.7109375
2025-05-30 10:15:38.740,62.4847412109375
2025-05-30 10:15:38.845,64.434814453125
2025-05-30 10:15:38.965,65.4620361328125
2025-05-30 10:15:39.078,66.807861328125
2025-05-30 10:15:39.198,63.3856201171875
2025-05-30 10:15:39.317,53.448486328125
2025-05-30 10:15:39.437,43.5772705078125
2025-05-30 10:15:39.557,37.1392822265625
2025-05-30 10:15:39.678,60.8148193359375
2025-05-30 10:15:39.798,67.8900146484375
2025-05-30 10:15:39.918,68.038330078125
2025-05-30 10:15:40.037,69.2578125
2025-05-30 10:15:40.150,17.193603515625
2025-05-30 10:15:40.256,20.3741455078125
2025-05-30 10:15:40.390,23.9117431640625
2025-05-30 10:15:40.495,26.0211181640625
2025-05-30 10:15:40.608,20.9234619140625
2025-05-30 10:15:40.727,19.4403076171875
2025-05-30 10:15:40.847,17.435302734375
2025-05-30 10:15:40.967,14.1943359375
2025-05-30 10:15:41.087,13.897705078125
2025-05-30 10:15:41.207,13.831787109375
2025-05-30 10:15:41.328,12.98583984375
2025-05-30 10:15:41.448,9.635009765625
2025-05-30 10:15:41.567,5.4986572265625
2025-05-30 10:15:41.688,2.0654296875
2025-05-30 10:15:41.807,1.0546875
2025-05-30 10:15:41.928,4.1033935546875
2025-05-30 10:15:42.048,2.537841796875
2025-05-30 10:15:42.167,1.8896484375
2025-05-30 10:15:42.302,1.20849609375
2025-05-30 10:15:42.408,1.51611328125
2025-05-30 10:15:42.528,3.9385986328125
2025-05-30 10:15:42.663,0.9942626953125
2025-05-30 10:15:42.783,14.3426513671875
2025-05-30 10:15:42.903,16.0894775390625
2025-05-30 10:15:43.023,22.423095703125
2025-05-30 10:15:43.143,10.2996826171875
2025-05-30 10:15:43.263,4.6856689453125
2025-05-30 10:15:43.383,2.406005859375
2025-05-30 10:15:43.503,0.164794921875
2025-05-30 10:15:43.623,0.428466796875
2025-05-30 10:15:43.743,0.8074951171875
2025-05-30 10:15:43.863,1.241455078125
2025-05-30 10:15:43.975,18.0010986328125
2025-05-30 10:15:44.080,18.6932373046875
2025-05-30 10:15:44.192,20.19287109375
2025-05-30 10:15:44.312,20.7257080078125
2025-05-30 10:15:44.433,21.20361328125
2025-05-30 10:15:44.552,20.247802734375
2025-05-30 10:15:44.673,20.0885009765625
2025-05-30 10:15:44.792,19.6820068359375
2025-05-30 10:15:44.912,19.7918701171875
2025-05-30 10:15:45.032,20.006103515625
2025-05-30 10:15:45.152,19.7918701171875
2025-05-30 10:15:45.272,19.6600341796875
2025-05-30 10:15:45.392,19.5391845703125
2025-05-30 10:15:45.512,19.588623046875
2025-05-30 10:15:45.632,19.984130859375
2025-05-30 10:15:45.752,20.3192138671875
2025-05-30 10:15:45.872,20.5609130859375
2025-05-30 10:15:45.992,20.72021484375
2025-05-30 10:15:46.112,20.830078125
2025-05-30 10:15:46.247,21.2530517578125
2025-05-30 10:15:46.367,21.236572265625
2025-05-30 10:15:46.487,20.775146484375
2025-05-30 10:15:46.615,16.512451171875
2025-05-30 10:15:46.727,15.2764892578125
2025-05-30 10:15:46.847,15.1226806640625
2025-05-30 10:15:46.967,14.9139404296875
2025-05-30 10:15:47.087,14.7381591796875
2025-05-30 10:15:47.207,14.9249267578125
2025-05-30 10:15:47.335,14.2218017578125
2025-05-30 10:15:47.447,14.9688720703125
2025-05-30 10:15:47.567,15.3863525390625
2025-05-30 10:15:47.687,15.655517578125
2025-05-30 10:15:47.807,16.0125732421875
2025-05-30 10:15:47.912,16.248779296875
2025-05-30 10:15:48.017,16.58935546875
2025-05-30 10:15:48.137,16.9903564453125
2025-05-30 10:15:48.258,17.1661376953125
2025-05-30 10:15:48.378,17.1551513671875
2025-05-30 10:15:48.498,17.1331787109375
2025-05-30 10:15:48.617,16.8365478515625
2025-05-30 10:15:48.737,16.3861083984375
2025-05-30 10:15:48.857,16.2322998046875
2025-05-30 10:15:48.978,16.2432861328125
2025-05-30 10:15:49.097,16.029052734375
2025-05-30 10:15:49.217,16.007080078125
2025-05-30 10:15:49.337,15.908203125
2025-05-30 10:15:49.458,16.0125732421875
2025-05-30 10:15:49.592,16.3311767578125
2025-05-30 10:15:49.698,16.578369140625
2025-05-30 10:15:49.802,16.787109375
2025-05-30 10:15:49.907,17.0892333984375
2025-05-30 10:15:50.027,17.3583984375
2025-05-30 10:15:50.147,17.7099609375
2025-05-30 10:15:50.267,18.006591796875
2025-05-30 10:15:50.387,17.77587890625
2025-05-30 10:15:50.507,17.6385498046875
2025-05-30 10:15:50.627,17.40234375
2025-05-30 10:15:50.748,17.0123291015625
2025-05-30 10:15:50.883,16.69921875
2025-05-30 10:15:50.987,16.50146484375
2025-05-30 10:15:51.107,16.2158203125
2025-05-30 10:15:51.228,15.9136962890625
2025-05-30 10:15:51.333,15.831298828125
2025-05-30 10:15:51.437,15.7269287109375
2025-05-30 10:15:51.557,15.7159423828125
2025-05-30 10:15:51.677,15.93017578125
2025-05-30 10:15:51.798,16.160888671875
2025-05-30 10:15:51.917,16.3751220703125
2025-05-30 10:15:52.038,16.67724609375
2025-05-30 10:15:52.157,17.3199462890625
2025-05-30 10:15:52.278,17.90771484375
2025-05-30 10:15:52.397,18.8690185546875
2025-05-30 10:15:52.517,18.9019775390625
2025-05-30 10:15:52.637,18.7646484375
2025-05-30 10:15:52.772,18.69873046875
2025-05-30 10:15:52.893,18.5394287109375
2025-05-30 10:15:53.012,18.358154296875
2025-05-30 10:15:53.133,18.028564453125
2025-05-30 10:15:53.252,17.51220703125
2025-05-30 10:15:53.372,16.5673828125
2025-05-30 10:15:53.493,16.2158203125
2025-05-30 10:15:53.613,15.6500244140625
2025-05-30 10:15:53.733,15.7489013671875
2025-05-30 10:15:53.852,15.8917236328125
2025-05-30 10:15:53.972,16.171875
2025-05-30 10:15:54.093,16.468505859375
2025-05-30 10:15:54.212,18.3526611328125
2025-05-30 10:15:54.332,17.4517822265625
2025-05-30 10:15:54.452,20.6707763671875
2025-05-30 10:15:54.588,18.5504150390625
2025-05-30 10:15:54.693,21.0333251953125
2025-05-30 10:15:54.813,20.4400634765625
2025-05-30 10:15:54.947,21.7694091796875
2025-05-30 10:15:55.067,19.9786376953125
2025-05-30 10:15:55.187,18.0670166015625
2025-05-30 10:15:55.307,17.3419189453125
2025-05-30 10:15:55.427,16.8804931640625
2025-05-30 10:15:55.547,16.4300537109375
2025-05-30 10:15:55.667,16.160888671875
2025-05-30 10:15:55.795,14.161376953125
2025-05-30 10:15:55.908,13.919677734375
2025-05-30 10:15:56.028,13.5845947265625
2025-05-30 10:15:56.148,14.0570068359375
2025-05-30 10:15:56.267,14.249267578125
