timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 22:09:22.546,9.599023437500001,0.09091796875000001,1.5503906250000001,0.67138671875,-9.82666015625,3.662109375,14.7161865234375,-81.4031982421875,176.7535400390625,89.46427673807989
2025-05-29 22:09:22.613,9.675585937500001,0.014355468750000001,1.33984375,1.77001953125,-10.07080078125,4.5166015625,14.1778564453125,-81.826171875,176.956787109375,89.91579500213045
2025-05-29 22:09:22.644,9.68515625,0.11005859375,1.25849609375,3.173828125,-9.21630859375,4.82177734375,13.436279296875,-82.210693359375,177.4456787109375,89.35436696290265
2025-05-29 22:09:22.674,9.82392578125,0.248828125,1.2728515625,2.62451171875,-9.27734375,3.84521484375,12.8265380859375,-82.584228515625,177.8302001953125,88.56109998336052
2025-05-29 22:09:22.737,9.953125,0.5646484375,1.2393554687500001,4.638671875,-7.62939453125,1.15966796875,12.8704833984375,-82.9083251953125,177.69287109375,86.77787712853792
2025-05-29 22:09:22.771,10.058398437500001,0.9331054687500001,1.4833984375,7.4462890625,-1.708984375,-1.40380859375,13.7548828125,-83.0291748046875,177.03369140625,84.75630627287573
2025-05-29 22:09:22.833,10.1349609375,1.1962890625,1.6748046875000002,13.18359375,-2.3193359375,-3.35693359375,15.479736328125,-82.9852294921875,175.80322265625,83.35745429215658
2025-05-29 22:09:22.863,10.163671875,1.3589843750000001,1.3589843750000001,9.1552734375,-12.63427734375,-5.9814453125,18.9788818359375,-83.265380859375,172.8533935546875,82.45055599122483
2025-05-29 22:09:22.892,10.1923828125,1.8087890625,0.85654296875,4.33349609375,-14.83154296875,-7.01904296875,23.741455078125,-83.6334228515625,168.57421875,79.97141539403745
2025-05-29 22:09:22.956,9.646875000000001,1.4642578125,0.41630859375,2.62451171875,-19.59228515625,-7.62939453125,29.8663330078125,-84.0289306640625,162.9656982421875,81.37710302888854
2025-05-29 22:09:22.988,9.03916015625,1.21064453125,0.16748046875,-1.89208984375,-17.08984375,-7.4462890625,36.6888427734375,-84.3585205078125,156.588134765625,82.3728779526293
2025-05-29 22:09:23.051,8.75205078125,1.2632812500000001,0.24404296875,-3.173828125,-3.96728515625,-4.638671875,41.9073486328125,-84.462890625,151.6278076171875,81.78973477078904
2025-05-29 22:09:23.081,9.292773437500001,0.8182617187500001,0.8421875000000001,-2.99072265625,4.5166015625,1.5869140625,43.5113525390625,-84.3695068359375,150.6060791015625,84.98831598093913
2025-05-29 22:09:23.112,10.71875,-0.14833984375,0.97138671875,9.8876953125,2.3193359375,11.3525390625,40.7208251953125,-84.2266845703125,153.8140869140625,90.7896464493345
2025-05-29 22:09:23.143,10.623046875,1.2632812500000001,1.1915039062500001,7.6904296875,-1.52587890625,20.8740234375,35.7989501953125,-84.5672607421875,159.3402099609375,83.26016628500003
2025-05-29 22:09:23.205,9.96748046875,0.9139648437500001,1.1771484375,-12.8173828125,-6.34765625,8.056640625,32.080078125,-85.0177001953125,163.388671875,84.79689138272151
2025-05-29 22:09:23.267,9.18271484375,0.52158203125,0.52158203125,-17.15087890625,-6.4697265625,3.662109375,29.915771484375,-85.3033447265625,165.12451171875,86.75428935039301
2025-05-29 22:09:23.297,9.292773437500001,0.16748046875,0.54072265625,-0.79345703125,1.220703125,1.220703125,29.9761962890625,-85.5120849609375,164.81689453125,88.96923272027163
2025-05-29 22:09:23.327,9.77607421875,0.30625,0.6986328125000001,4.69970703125,0.732421875,1.0986328125,29.1851806640625,-85.4461669921875,165.76171875,88.21027295899589
2025-05-29 22:09:23.389,9.957910156250001,0.3541015625,0.6603515625,-0.91552734375,3.23486328125,1.708984375,28.333740234375,-85.4241943359375,166.728515625,87.96788964892127
2025-05-29 22:09:23.421,9.94833984375,0.43066406250000006,0.8182617187500001,-5.55419921875,5.2490234375,0.54931640625,26.8450927734375,-85.31982421875,168.101806640625,87.52954303481
2025-05-29 22:09:23.484,9.795214843750001,0.39716796875000004,0.87568359375,-7.4462890625,6.9580078125,0.54931640625,25.0213623046875,-85.1055908203125,169.6893310546875,87.68730508244559
2025-05-29 22:09:23.514,9.53681640625,0.50244140625,0.8134765625000001,-7.62939453125,5.67626953125,-0.732421875,23.4393310546875,-84.8748779296875,170.980224609375,86.99508642368986
2025-05-29 22:09:23.545,9.627734375000001,0.5120117187500001,0.8421875000000001,-10.31494140625,6.16455078125,-2.74658203125,22.7691650390625,-84.61669921875,171.397705078125,86.96738452753814
2025-05-29 22:09:23.608,9.8095703125,0.22968750000000002,0.8421875000000001,-9.82666015625,6.7138671875,-2.38037109375,22.4285888671875,-84.375,171.40869140625,88.66359974004646
2025-05-29 22:09:23.641,9.83349609375,0.02392578125,0.9905273437500001,-6.2255859375,6.65283203125,-0.48828125,21.6156005859375,-84.111328125,171.903076171875,89.86129638615255
2025-05-29 22:09:23.703,9.8,0.0765625,1.01923828125,-1.77001953125,6.89697265625,2.685546875,19.9456787109375,-83.902587890625,173.25439453125,89.55478714722292
2025-05-29 22:09:23.734,9.651660156250001,0.31103515625,1.0623046875000002,-2.44140625,4.8828125,2.25830078125,18.006591796875,-83.726806640625,174.9078369140625,88.1652924015443
2025-05-29 22:09:23.764,9.694726562500001,0.38759765625000003,1.05751953125,-2.25830078125,3.7841796875,0.18310546875,16.8804931640625,-83.594970703125,175.792236328125,87.7240058716086
2025-05-29 22:09:23.827,9.72822265625,0.36367187500000003,1.01923828125,-3.96728515625,3.90625,-1.77001953125,16.622314453125,-83.4686279296875,175.858154296875,87.87074237394312
2025-05-29 22:09:23.860,9.76171875,0.21054687500000002,1.0479492187500001,-3.662109375,2.74658203125,-1.15966796875,16.58935546875,-83.3367919921875,175.693359375,88.7714570602671
2025-05-29 22:09:23.924,9.73779296875,0.11484375000000001,1.129296875,-2.13623046875,3.41796875,0.3662109375,16.1883544921875,-83.2269287109375,175.8856201171875,89.32880515846746
2025-05-29 22:09:23.955,9.622949218750001,0.15791015625000002,1.1484375,0.54931640625,1.220703125,2.01416015625,15.40283203125,-83.1719970703125,176.4898681640625,89.0664983631987
2025-05-29 22:09:23.985,9.68037109375,0.2201171875,1.16279296875,1.64794921875,1.220703125,2.685546875,14.4580078125,-83.16650390625,177.330322265625,88.7066975661159
2025-05-29 22:09:24.016,9.7330078125,0.248828125,1.1484375,1.5869140625,1.77001953125,2.197265625,13.502197265625,-83.14453125,178.2147216796875,88.54561518114285
2025-05-29 22:09:24.080,9.72822265625,0.23447265625000002,1.21064453125,0.91552734375,2.3193359375,1.46484375,12.733154296875,-83.089599609375,178.934326171875,88.62987129995554
2025-05-29 22:09:24.145,9.704296875,0.20576171875000002,1.20107421875,0.3662109375,1.8310546875,0.9765625,12.1673583984375,-83.023681640625,179.439697265625,88.79452575868393
2025-05-29 22:09:24.176,9.704296875,0.20576171875000002,1.2058593750000002,0.244140625,1.8310546875,0.732421875,11.7279052734375,-82.96875,179.80224609375,88.794598334245
2025-05-29 22:09:24.207,9.70908203125,0.2966796875,1.2632812500000001,1.28173828125,2.197265625,0.1220703125,11.414794921875,-82.8973388671875,-179.923095703125,88.26438263149277
2025-05-29 22:09:24.273,9.704296875,0.36845703125,1.3111328125000001,0.48828125,0.732421875,-0.54931640625,11.3983154296875,-82.8424072265625,-179.912109375,87.84517277624194
2025-05-29 22:09:24.305,9.704296875,0.34453125,1.2872070312500001,0.0,-0.6103515625,-0.8544921875,11.634521484375,-82.8314208984375,179.8297119140625,87.9843243242147
2025-05-29 22:09:24.370,9.723437500000001,0.36367187500000003,1.20107421875,0.0,-2.01416015625,-0.91552734375,12.0025634765625,-82.8753662109375,179.45068359375,87.8741875469036
2025-05-29 22:09:24.401,9.70908203125,0.26318359375,1.1915039062500001,0.9765625,-2.01416015625,-0.732421875,12.4530029296875,-82.935791015625,179.0057373046875,88.45882276192339
2025-05-29 22:09:24.433,9.704296875,0.31103515625,1.1962890625,3.5400390625,-2.74658203125,0.06103515625,12.85400390625,-83.0291748046875,178.6981201171875,88.17800762951008
2025-05-29 22:09:24.496,9.68994140625,0.35888671875,1.1771484375,1.953125,-5.06591796875,0.244140625,13.2440185546875,-83.199462890625,178.4124755859375,87.89436979314705
2025-05-29 22:09:24.529,9.699511718750001,0.23447265625000002,1.091015625,0.732421875,-4.08935546875,-0.42724609375,13.7384033203125,-83.3697509765625,177.945556640625,88.62389581774656
2025-05-29 22:09:24.593,9.723437500000001,0.30625,1.0479492187500001,2.01416015625,-4.39453125,-0.48828125,14.3536376953125,-83.529052734375,177.36328125,88.20638490293307
2025-05-29 22:09:24.625,9.7138671875,0.2583984375,1.03359375,0.9765625,-4.08935546875,-0.48828125,14.94140625,-83.671875,176.7755126953125,88.4847844794143
2025-05-29 22:09:24.657,9.747363281250001,0.30146484375000004,1.0240234375000001,0.06103515625,-3.23486328125,-0.48828125,15.457763671875,-83.8037109375,176.2152099609375,88.23821968080532
2025-05-29 22:09:24.721,9.747363281250001,0.22490234375,0.97138671875,0.06103515625,-2.9296875,0.18310546875,15.732421875,-83.9080810546875,175.8746337890625,88.6847532635695
2025-05-29 22:09:24.754,9.7330078125,0.2583984375,0.9570312500000001,0.1220703125,-1.52587890625,0.79345703125,15.633544921875,-83.9849853515625,175.924072265625,88.48652581524753
2025-05-29 22:09:24.818,9.7330078125,0.23925781250000003,0.9283203125,1.0986328125,-1.89208984375,0.9765625,15.4962158203125,-84.0728759765625,176.033935546875,88.59819195492447
2025-05-29 22:09:24.850,9.76171875,0.2201171875,0.92353515625,1.8310546875,-0.91552734375,1.40380859375,15.172119140625,-84.1387939453125,176.3580322265625,88.71399576801748
2025-05-29 22:09:24.881,9.7521484375,0.26796875000000003,0.9091796875000001,2.685546875,-0.1220703125,1.220703125,14.776611328125,-84.1717529296875,176.8084716796875,88.43281972895082
2025-05-29 22:09:24.945,9.73779296875,0.27753906250000004,0.9426757812500001,2.0751953125,-0.18310546875,0.79345703125,14.5184326171875,-84.188232421875,177.132568359375,88.37503408448737
2025-05-29 22:09:24.979,9.718652343750001,0.33017578125,0.9953125,0.3662109375,-0.732421875,0.30517578125,14.468994140625,-84.2266845703125,177.2149658203125,88.0643319768412
2025-05-29 22:09:25.044,9.742578125000001,0.31582031250000003,0.976171875,-0.54931640625,-1.708984375,0.54931640625,14.4415283203125,-84.2816162109375,177.242431640625,88.15256525100219
2025-05-29 22:09:25.075,9.747363281250001,0.3349609375,0.9905273437500001,-1.28173828125,-2.01416015625,1.0986328125,14.293212890625,-84.364013671875,177.3687744140625,88.04192364498883
2025-05-29 22:09:25.106,9.7521484375,0.30625,0.7512695312500001,-0.6103515625,-8.544921875,1.5869140625,14.3316650390625,-84.5947265625,177.3358154296875,88.20662259024398
2025-05-29 22:09:25.168,9.771289062500001,0.18183593750000002,0.87568359375,-0.42724609375,-7.6904296875,0.67138671875,14.91943359375,-84.8858642578125,176.7095947265625,88.93814861557235
2025-05-29 22:09:25.201,9.723437500000001,0.22490234375,0.80390625,1.46484375,-5.859375,0.48828125,15.7708740234375,-85.1715087890625,175.8416748046875,88.67949326945087
2025-05-29 22:09:25.269,9.790429687500001,0.3349609375,0.7273437500000001,2.50244140625,-3.90625,0.54931640625,16.3201904296875,-85.3582763671875,175.3363037109375,88.04587913285751
2025-05-29 22:09:25.300,9.795214843750001,0.29189453125000003,0.74169921875,2.3193359375,-2.5634765625,0.67138671875,16.820068359375,-85.49560546875,174.9188232421875,88.29797720815905
2025-05-29 22:09:25.332,9.78564453125,0.32060546875,0.7177734375,1.3427734375,-2.44140625,0.244140625,17.127685546875,-85.6109619140625,174.70458984375,88.12852307157205
2025-05-29 22:09:25.394,9.76171875,0.287109375,0.7273437500000001,2.25830078125,1.28173828125,0.30517578125,17.2705078125,-85.6439208984375,174.66064453125,88.31997006758961
2025-05-29 22:09:25.427,9.73779296875,0.26318359375,0.7512695312500001,2.5634765625,2.0751953125,0.3662109375,16.9683837890625,-85.5780029296875,175.111083984375,88.45642700979974
2025-05-29 22:09:25.459,9.747363281250001,0.2966796875,0.8326171875,2.62451171875,0.91552734375,-0.244140625,16.7376708984375,-85.5230712890625,175.506591796875,88.26295312904273
2025-05-29 22:09:25.520,9.77607421875,0.30146484375000004,0.73212890625,2.13623046875,2.50244140625,-0.1220703125,16.7431640625,-85.462646484375,175.6494140625,88.23865872252648
2025-05-29 22:09:25.552,9.747363281250001,0.30625,0.71298828125,2.13623046875,2.25830078125,-0.48828125,16.6278076171875,-85.36376953125,175.93505859375,88.20522192019456
2025-05-29 22:09:25.617,9.78564453125,0.27753906250000004,0.7464843750000001,1.8310546875,1.77001953125,-0.9765625,16.8695068359375,-85.3033447265625,175.84716796875,88.380124560845
2025-05-29 22:09:25.652,9.766503906250001,0.30146484375000004,0.7560546875,1.77001953125,1.89208984375,-0.67138671875,17.0452880859375,-85.2154541015625,175.8251953125,88.23727041408038
2025-05-29 22:09:25.709,9.7521484375,0.28232421875,0.71298828125,2.9296875,-0.54931640625,-0.67138671875,17.3199462890625,-85.177001953125,175.71533203125,88.34616483971439
2025-05-29 22:09:25.737,9.718652343750001,0.34931640625000004,0.80390625,1.28173828125,0.67138671875,-0.18310546875,17.698974609375,-85.1715087890625,175.4571533203125,87.94851092796804
2025-05-29 22:09:25.765,9.666015625,0.35888671875,0.85654296875,-0.42724609375,0.67138671875,0.6103515625,17.4737548828125,-85.14404296875,175.78125,87.88195021774649
2025-05-29 22:09:25.820,9.723437500000001,0.25361328125000004,0.8661132812500001,-0.8544921875,-0.91552734375,0.06103515625,17.38037109375,-85.155029296875,175.9075927734375,88.51180102473766
2025-05-29 22:09:25.850,9.72822265625,0.248828125,0.8421875000000001,-0.30517578125,0.42724609375,-0.30517578125,17.457275390625,-85.155029296875,175.836181640625,88.54026760173775
2025-05-29 22:09:25.879,9.7521484375,0.2583984375,0.765625,0.48828125,0.244140625,-0.30517578125,17.5726318359375,-85.14404296875,175.7208251953125,88.48686757204055
2025-05-29 22:09:25.937,9.82392578125,0.25361328125000004,0.80390625,0.54931640625,2.8076171875,-0.8544921875,17.6220703125,-85.0836181640625,175.6658935546875,88.52611198762052
2025-05-29 22:09:25.965,9.780859375,0.32539062500000004,0.899609375,0.42724609375,4.2724609375,-0.6103515625,17.4078369140625,-84.9407958984375,175.8966064453125,88.10258389322
2025-05-29 22:09:25.993,9.8287109375,0.30625,0.9331054687500001,0.06103515625,1.40380859375,-0.1220703125,17.193603515625,-84.847412109375,176.121826171875,88.22329813925217
2025-05-29 22:09:26.049,9.723437500000001,0.34453125,0.9474609375,0.30517578125,1.28173828125,-0.3662109375,17.02880859375,-84.781494140625,176.3031005859375,87.98024147750453
2025-05-29 22:09:26.108,9.766503906250001,0.2966796875,0.8852539062500001,-1.15966796875,1.89208984375,0.0,16.842041015625,-84.7210693359375,176.473388671875,88.2671455259146
2025-05-29 22:09:26.137,9.7521484375,0.30146484375000004,0.87568359375,0.3662109375,0.91552734375,0.244140625,16.600341796875,-84.649658203125,176.7315673828125,88.23648969073041
2025-05-29 22:09:26.166,9.7138671875,0.47851562500000006,0.73212890625,-1.64794921875,0.6103515625,-0.67138671875,16.41357421875,-84.6002197265625,176.9183349609375,87.18779081282464
2025-05-29 22:09:26.222,9.795214843750001,0.30146484375000004,0.90439453125,-2.13623046875,-0.91552734375,-0.6103515625,16.7486572265625,-84.627685546875,176.627197265625,88.24464029655668
2025-05-29 22:09:26.250,9.8478515625,0.33017578125,0.9474609375,-1.8310546875,-2.62451171875,-0.91552734375,17.1221923828125,-84.6661376953125,176.1712646484375,88.08854337592356
2025-05-29 22:09:26.309,9.747363281250001,0.3541015625,0.82783203125,-4.39453125,-0.244140625,0.244140625,17.16064453125,-84.693603515625,176.011962890625,87.92693409267967
2025-05-29 22:09:26.339,9.75693359375,0.32539062500000004,0.6890625,-5.859375,-2.5634765625,0.18310546875,17.1771240234375,-84.7650146484375,175.836181640625,88.09465406131407
2025-05-29 22:09:26.369,9.68037109375,0.32060546875,0.7704101562500001,-7.080078125,-1.52587890625,-0.244140625,17.55615234375,-84.9078369140625,175.264892578125,88.10908145612763
2025-05-29 22:09:26.425,9.70908203125,0.248828125,0.9139648437500001,-3.23486328125,-3.2958984375,-0.67138671875,18.0615234375,-85.001220703125,174.6221923828125,88.53838176388008
2025-05-29 22:09:26.453,9.8095703125,0.31103515625,0.9809570312500001,-3.35693359375,-6.16455078125,0.0,18.7811279296875,-85.18798828125,173.73779296875,88.19291989605912
2025-05-29 22:09:26.510,9.747363281250001,0.27753906250000004,0.7751953125000001,-4.21142578125,-5.37109375,-0.8544921875,19.7369384765625,-85.3582763671875,172.5677490234375,88.3741745436136
2025-05-29 22:09:26.539,9.766503906250001,0.2966796875,0.73212890625,-5.126953125,-8.60595703125,2.38037109375,20.4510498046875,-85.616455078125,171.6119384765625,88.26491126624575
2025-05-29 22:09:26.569,9.718652343750001,0.32539062500000004,0.6794921875000001,0.67138671875,-8.48388671875,0.0,21.6595458984375,-85.9075927734375,170.3045654296875,88.08706013325079
2025-05-29 22:09:26.630,9.8095703125,0.22968750000000002,0.6412109375,-0.244140625,-4.33349609375,-0.67138671875,23.104248046875,-86.0943603515625,168.7994384765625,88.66154069564121
2025-05-29 22:09:26.659,9.9244140625,0.27275390625,0.8374023437500001,-0.244140625,-6.8359375,0.79345703125,24.3182373046875,-86.3140869140625,167.54150390625,88.43130083425939
2025-05-29 22:09:26.715,9.87177734375,0.45458984375000006,0.5455078125,0.0,-6.7138671875,1.64794921875,25.5267333984375,-86.6217041015625,166.2725830078125,87.3674345702322
2025-05-29 22:09:26.745,9.87177734375,0.36845703125,0.5311523437500001,-1.77001953125,-0.6103515625,1.64794921875,25.3619384765625,-86.7919921875,166.3934326171875,87.86555273667469
2025-05-29 22:09:26.774,9.80478515625,0.3349609375,0.5263671875,-3.11279296875,-1.64794921875,2.197265625,24.268798828125,-86.846923828125,167.51953125,88.046176185253
2025-05-29 22:09:26.833,9.78564453125,0.21054687500000002,0.58857421875,-1.03759765625,-7.01904296875,2.13623046875,24.8291015625,-87.07763671875,166.959228515625,88.76964313992991
2025-05-29 22:09:26.862,9.87177734375,0.18183593750000002,0.3349609375,-2.38037109375,-6.89697265625,0.8544921875,26.2847900390625,-87.3138427734375,165.399169921875,88.94535066127101
2025-05-29 22:09:26.919,9.88134765625,0.22968750000000002,0.59814453125,-1.0986328125,-6.28662109375,0.48828125,29.3280029296875,-87.6104736328125,162.333984375,88.67085708173516
2025-05-29 22:09:26.949,9.895703125,0.09091796875000001,0.26796875000000003,-2.62451171875,2.5634765625,0.244140625,27.8887939453125,-87.5445556640625,163.597412109375,89.47379579398253
2025-05-29 22:09:26.979,9.819140625000001,0.1244140625,0.2201171875,0.18310546875,8.23974609375,-0.06103515625,25.1092529296875,-87.3028564453125,166.365966796875,89.2742512426611
2025-05-29 22:09:27.039,9.87177734375,0.19140625,0.33974609375000003,1.52587890625,14.46533203125,0.0,21.2255859375,-86.85791015625,170.4034423828125,88.88987470880949
2025-05-29 22:09:27.069,9.87177734375,0.21533203125000003,0.38759765625000003,3.11279296875,18.1884765625,0.54931640625,17.3199462890625,-86.2591552734375,174.70458984375,88.75137317009069
2025-05-29 22:09:27.129,9.814355468750001,0.2009765625,0.401953125,2.197265625,23.49853515625,0.1220703125,13.9581298828125,-85.45166015625,178.714599609375,88.82785391997375
2025-05-29 22:09:27.158,9.790429687500001,0.18662109375000002,0.6507812500000001,1.03759765625,27.28271484375,0.244140625,11.3873291015625,-84.5013427734375,-177.91259765625,88.91038790126858
2025-05-29 22:09:27.187,9.78564453125,0.23447265625000002,0.9570312500000001,-1.3427734375,29.1748046875,0.732421875,9.2889404296875,-83.4521484375,-175.0067138671875,88.6339203969737
2025-05-29 22:09:27.246,9.718652343750001,0.23925781250000003,1.0814453125,-4.82177734375,33.75244140625,0.54931640625,7.503662109375,-82.3260498046875,-172.46337890625,88.59840084733094
2025-05-29 22:09:27.278,9.742578125000001,0.153125,1.3494140625000002,-6.16455078125,37.41455078125,0.06103515625,6.0369873046875,-81.01318359375,-170.33203125,89.10806455779378
2025-05-29 22:09:27.336,9.646875000000001,0.095703125,1.512109375,-2.5634765625,36.80419921875,0.0,4.9713134765625,-79.617919921875,-168.5906982421875,89.43846410647318
2025-05-29 22:09:27.367,9.579882812500001,0.21533203125000003,1.78486328125,-1.5869140625,34.72900390625,-0.42724609375,4.3121337890625,-78.2720947265625,-167.1624755859375,88.73412596399115
2025-05-29 22:09:27.396,9.6181640625,0.095703125,1.9379882812500002,-2.25830078125,33.26416015625,0.0,3.8232421875,-77.0196533203125,-165.9320068359375,89.44114254986084
2025-05-29 22:09:27.425,9.512890625,0.16748046875,2.1963867187500004,-3.662109375,32.5927734375,0.91552734375,3.3013916015625,-75.8056640625,-164.7015380859375,89.0172252155909
2025-05-29 22:09:27.487,9.532031250000001,0.19140625,2.47392578125,-4.150390625,28.74755859375,2.74658203125,2.713623046875,-74.6630859375,-163.4490966796875,88.88651816095805
2025-05-29 22:09:27.546,9.54638671875,0.13876953125000002,2.7418945312500003,-2.74658203125,30.8837890625,1.5869140625,2.109375,-73.5809326171875,-162.18017578125,89.19954543797412
2025-05-29 22:09:27.576,9.4458984375,0.09091796875000001,3.0050781250000003,0.79345703125,28.9306640625,1.8310546875,1.6534423828125,-72.4493408203125,-161.015625,89.47448906014257
2025-05-29 22:09:27.605,9.49375,0.13398437500000002,3.4644531250000004,-0.9765625,28.076171875,2.01416015625,1.318359375,-71.4056396484375,-159.8895263671875,89.2404318263201
2025-05-29 22:09:27.664,9.048730468750001,0.033496093750000004,3.5697265625,5.0048828125,29.6630859375,1.77001953125,0.9832763671875,-70.3125,-158.807373046875,89.8027041559686
2025-05-29 22:09:27.694,9.053515625000001,0.08134765625000001,3.9716796875000004,4.57763671875,27.2216796875,0.3662109375,0.9503173828125,-69.224853515625,-157.8350830078125,89.52856605057131
2025-05-29 22:09:27.760,8.8716796875,0.13876953125000002,4.0721679687500005,6.103515625,28.4423828125,0.54931640625,0.999755859375,-68.1591796875,-156.983642578125,89.18554791236983
2025-05-29 22:09:27.790,8.73291015625,0.1435546875,4.225292968750001,5.615234375,26.42822265625,-0.06103515625,1.03271484375,-67.08251953125,-156.1541748046875,89.15223654339754
2025-05-29 22:09:27.818,8.694628906250001,0.13398437500000002,4.268359375,4.57763671875,26.0009765625,0.0,1.1151123046875,-66.0443115234375,-155.390625,89.20747700171927
2025-05-29 22:09:27.877,8.5845703125,0.2009765625,4.488476562500001,6.2255859375,24.71923828125,-0.79345703125,1.285400390625,-65.0445556640625,-154.66552734375,88.81147366052033
2025-05-29 22:09:27.908,8.53193359375,0.1435546875,4.5028320312500005,5.126953125,23.74267578125,-0.244140625,1.4666748046875,-64.083251953125,-153.984375,89.14748008715137
2025-05-29 22:09:27.972,8.3740234375,0.2201171875,4.679882812500001,5.859375,22.3388671875,0.18310546875,1.6534423828125,-63.1549072265625,-153.2867431640625,88.68554378553586
2025-05-29 22:09:28.009,8.402734375000001,0.32060546875,4.871289062500001,7.62939453125,18.5546875,0.1220703125,1.7578125,-62.347412109375,-152.5396728515625,88.10940482731989
2025-05-29 22:09:28.040,8.62763671875,0.3828125,5.0770507812500005,5.18798828125,17.7001953125,1.0986328125,1.8841552734375,-61.6387939453125,-151.820068359375,87.8100404041289
2025-05-29 22:09:28.100,8.402734375000001,0.35888671875,5.1201171875,6.04248046875,19.10400390625,1.28173828125,1.8896484375,-60.897216796875,-151.0455322265625,87.91117744529195
2025-05-29 22:09:28.130,8.19697265625,0.401953125,5.09140625,4.8828125,17.333984375,0.9765625,1.95556640625,-60.172119140625,-150.303955078125,87.61470335953962
2025-05-29 22:09:28.191,8.134765625,0.440234375,5.23974609375,3.35693359375,14.83154296875,0.244140625,2.0159912109375,-59.5404052734375,-149.622802734375,87.39503920153976
2025-05-29 22:09:28.221,8.240039062500001,0.41152343750000003,5.301953125000001,2.99072265625,12.75634765625,0.244140625,2.109375,-58.9910888671875,-149.007568359375,87.5950492464675
2025-05-29 22:09:28.249,8.24482421875,0.43066406250000006,5.325878906250001,2.99072265625,9.521484375,0.67138671875,2.1807861328125,-58.5516357421875,-148.392333984375,87.48768134495346
2025-05-29 22:09:28.309,8.19697265625,0.35888671875,5.4072265625,2.9296875,8.544921875,0.06103515625,2.252197265625,-58.172607421875,-147.821044921875,87.90692807087086
2025-05-29 22:09:28.339,8.144335937500001,0.46416015625,5.43115234375,2.62451171875,6.40869140625,0.42724609375,2.3126220703125,-57.864990234375,-147.2607421875,87.28531164721291
2025-05-29 22:09:28.400,8.11083984375,0.4498046875,5.4598632812500005,0.67138671875,4.638671875,0.06103515625,2.3455810546875,-57.645263671875,-146.744384765625,87.36596811601221
2025-05-29 22:09:28.429,8.1251953125,0.42109375000000004,5.4646484375,-0.6103515625,4.45556640625,0.67138671875,2.2906494140625,-57.4420166015625,-146.2060546875,87.53755108264725
2025-05-29 22:09:28.458,8.08212890625,0.3541015625,5.469433593750001,0.54931640625,2.685546875,-0.244140625,2.252197265625,-57.2882080078125,-145.711669921875,87.92192830861465
2025-05-29 22:09:28.516,8.17783203125,0.38759765625000003,5.57470703125,0.244140625,2.13623046875,0.244140625,2.26318359375,-57.1783447265625,-145.2447509765625,87.7573053088457
2025-05-29 22:09:28.545,8.10126953125,0.41152343750000003,5.569921875,-1.40380859375,1.40380859375,1.03759765625,2.164306640625,-57.0849609375,-144.7283935546875,87.60308577043901
2025-05-29 22:09:28.607,8.096484375000001,0.33974609375000003,5.57470703125,-2.25830078125,1.0986328125,1.03759765625,2.010498046875,-57.01904296875,-144.20654296875,88.02053721880678
2025-05-29 22:09:28.640,8.091699218750001,0.34931640625000004,5.52685546875,-1.953125,0.8544921875,0.9765625,1.878662109375,-56.9586181640625,-143.712158203125,87.95838900484925
2025-05-29 22:09:28.672,8.11083984375,0.31582031250000003,5.565136718750001,-1.77001953125,0.54931640625,0.6103515625,1.7523193359375,-56.9036865234375,-143.23974609375,88.16103476741361
2025-05-29 22:09:28.732,8.134765625,0.31582031250000003,5.55078125,-1.15966796875,0.9765625,0.30517578125,1.658935546875,-56.854248046875,-142.7947998046875,88.1632067084281
2025-05-29 22:09:28.761,8.120410156250001,0.287109375,5.53642578125,-1.0986328125,1.0986328125,0.244140625,1.593017578125,-56.7828369140625,-142.3828125,88.32670111181478
2025-05-29 22:09:28.791,8.144335937500001,0.27753906250000004,5.565136718750001,-0.6103515625,1.3427734375,0.48828125,1.527099609375,-56.7169189453125,-141.9598388671875,88.38833922644655
2025-05-29 22:09:28.854,8.168261718750001,0.28232421875,5.53642578125,-0.06103515625,1.40380859375,0.18310546875,1.483154296875,-56.6400146484375,-141.558837890625,88.36116916848349
2025-05-29 22:09:28.885,8.14912109375,0.30146484375000004,5.589062500000001,0.0,0.9765625,-0.1220703125,1.483154296875,-56.57958984375,-141.1907958984375,88.25257778462957
2025-05-29 22:09:28.944,8.15869140625,0.26796875000000003,5.5794921875000005,0.732421875,0.18310546875,0.0,1.4886474609375,-56.5411376953125,-140.833740234375,88.44702561847569
2025-05-29 22:09:28.973,8.0869140625,0.34453125,5.5603515625,0.30517578125,0.30517578125,0.30517578125,1.4886474609375,-56.502685546875,-140.4766845703125,87.98940583007304
2025-05-29 22:09:29.032,8.1251953125,0.2583984375,5.5316406250000005,-0.1220703125,-0.42724609375,0.1220703125,1.4447021484375,-56.49169921875,-140.1031494140625,88.49414267672239
2025-05-29 22:09:29.062,8.15390625,0.29189453125000003,5.54599609375,0.1220703125,-0.732421875,-0.54931640625,1.4776611328125,-56.502685546875,-139.81201171875,88.30453115827264
2025-05-29 22:09:29.092,8.115625000000001,0.30625,5.5555664062500005,-0.244140625,-0.54931640625,0.3662109375,1.4447021484375,-56.5081787109375,-139.4769287109375,88.21645931776595
