timestamp,lean angle (neck - pelvis)
2025-05-29 22:09:20.786,20.775146484375
2025-05-29 22:09:20.815,20.225830078125
2025-05-29 22:09:20.844,19.544677734375
2025-05-29 22:09:20.873,16.754150390625
2025-05-29 22:09:20.902,16.4849853515625
2025-05-29 22:09:20.932,16.2322998046875
2025-05-29 22:09:20.962,17.138671875
2025-05-29 22:09:20.994,14.6173095703125
2025-05-29 22:09:21.024,16.6387939453125
2025-05-29 22:09:21.053,18.1988525390625
2025-05-29 22:09:21.083,15.9027099609375
2025-05-29 22:09:21.113,17.7264404296875
2025-05-29 22:09:21.143,19.4403076171875
2025-05-29 22:09:21.172,20.7421875
2025-05-29 22:09:21.203,18.720703125
2025-05-29 22:09:21.237,19.44580078125
2025-05-29 22:09:21.267,19.4677734375
2025-05-29 22:09:21.297,18.6932373046875
2025-05-29 22:09:21.326,16.4190673828125
2025-05-29 22:09:21.356,15.6280517578125
2025-05-29 22:09:21.386,15.0347900390625
2025-05-29 22:09:21.417,12.930908203125
2025-05-29 22:09:21.448,12.271728515625
2025-05-29 22:09:21.478,11.568603515625
2025-05-29 22:09:21.508,10.4150390625
2025-05-29 22:09:21.538,9.810791015625
2025-05-29 22:09:21.567,9.3218994140625
2025-05-29 22:09:21.597,8.89892578125
2025-05-29 22:09:21.629,7.8936767578125
2025-05-29 22:09:21.659,7.44873046875
2025-05-29 22:09:21.690,6.8939208984375
2025-05-29 22:09:21.721,6.251220703125
2025-05-29 22:09:21.750,5.82275390625
2025-05-29 22:09:21.780,5.5535888671875
2025-05-29 22:09:21.809,5.3118896484375
2025-05-29 22:09:21.839,6.3336181640625
2025-05-29 22:09:21.870,6.1358642578125
2025-05-29 22:09:21.902,6.13037109375
2025-05-29 22:09:21.934,7.36083984375
2025-05-29 22:09:21.965,7.4432373046875
2025-05-29 22:09:21.994,7.5311279296875
2025-05-29 22:09:22.024,7.6190185546875
2025-05-29 22:09:22.053,8.0035400390625
2025-05-29 22:09:22.082,8.1024169921875
2025-05-29 22:09:22.114,8.1573486328125
2025-05-29 22:09:22.145,8.2781982421875
2025-05-29 22:09:22.175,8.32763671875
2025-05-29 22:09:22.205,8.3770751953125
2025-05-29 22:09:22.236,8.41552734375
2025-05-29 22:09:22.267,8.4429931640625
2025-05-29 22:09:22.297,8.4979248046875
2025-05-29 22:09:22.328,8.59130859375
2025-05-29 22:09:22.359,8.6077880859375
2025-05-29 22:09:22.390,8.76708984375
2025-05-29 22:09:22.420,8.8934326171875
2025-05-29 22:09:22.450,9.0582275390625
2025-05-29 22:09:22.481,8.975830078125
2025-05-29 22:09:22.513,9.217529296875
2025-05-29 22:09:22.546,9.5855712890625
2025-05-29 22:09:22.580,9.5361328125
2025-05-29 22:09:22.613,9.9591064453125
2025-05-29 22:09:22.644,10.3436279296875
2025-05-29 22:09:22.674,10.7171630859375
2025-05-29 22:09:22.705,10.546875
2025-05-29 22:09:22.737,10.8709716796875
2025-05-29 22:09:22.771,10.9918212890625
2025-05-29 22:09:22.802,10.9423828125
2025-05-29 22:09:22.833,10.8984375
2025-05-29 22:09:22.863,11.1785888671875
2025-05-29 22:09:22.892,11.546630859375
2025-05-29 22:09:22.924,12.4749755859375
2025-05-29 22:09:22.956,12.8704833984375
2025-05-29 22:09:22.988,13.2000732421875
2025-05-29 22:09:23.020,13.5296630859375
2025-05-29 22:09:23.051,13.634033203125
2025-05-29 22:09:23.081,13.5406494140625
2025-05-29 22:09:23.112,13.3978271484375
2025-05-29 22:09:23.143,13.7384033203125
2025-05-29 22:09:23.174,12.6068115234375
2025-05-29 22:09:23.205,13.0572509765625
2025-05-29 22:09:23.236,14.34814453125
2025-05-29 22:09:23.267,14.6337890625
2025-05-29 22:09:23.297,14.842529296875
2025-05-29 22:09:23.327,14.776611328125
2025-05-29 22:09:23.358,14.732666015625
2025-05-29 22:09:23.389,14.710693359375
2025-05-29 22:09:23.421,14.6063232421875
2025-05-29 22:09:23.453,14.534912109375
2025-05-29 22:09:23.484,14.3206787109375
2025-05-29 22:09:23.514,14.0899658203125
2025-05-29 22:09:23.545,13.831787109375
2025-05-29 22:09:23.576,13.6505126953125
2025-05-29 22:09:23.608,13.4088134765625
2025-05-29 22:09:23.641,13.1451416015625
2025-05-29 22:09:23.673,13.018798828125
2025-05-29 22:09:23.703,12.81005859375
2025-05-29 22:09:23.734,12.63427734375
2025-05-29 22:09:23.764,12.50244140625
2025-05-29 22:09:23.795,12.4639892578125
2025-05-29 22:09:23.827,12.337646484375
2025-05-29 22:09:23.860,12.205810546875
2025-05-29 22:09:23.891,12.117919921875
2025-05-29 22:09:23.924,12.008056640625
2025-05-29 22:09:23.955,11.953125
2025-05-29 22:09:23.985,11.9476318359375
2025-05-29 22:09:24.016,11.9256591796875
2025-05-29 22:09:24.048,11.8157958984375
2025-05-29 22:09:24.080,11.7608642578125
2025-05-29 22:09:24.112,11.722412109375
2025-05-29 22:09:24.145,11.656494140625
2025-05-29 22:09:24.176,11.6015625
2025-05-29 22:09:24.207,11.5301513671875
2025-05-29 22:09:24.239,11.5081787109375
2025-05-29 22:09:24.273,11.4532470703125
2025-05-29 22:09:24.305,11.4422607421875
2025-05-29 22:09:24.338,11.5850830078125
2025-05-29 22:09:24.370,11.6290283203125
2025-05-29 22:09:24.401,11.689453125
2025-05-29 22:09:24.433,11.7828369140625
2025-05-29 22:09:24.464,12.06298828125
2025-05-29 22:09:24.496,12.2332763671875
2025-05-29 22:09:24.529,12.403564453125
2025-05-29 22:09:24.562,12.6177978515625
2025-05-29 22:09:24.593,12.777099609375
2025-05-29 22:09:24.625,12.919921875
2025-05-29 22:09:24.657,13.0517578125
2025-05-29 22:09:24.689,13.172607421875
2025-05-29 22:09:24.721,13.2769775390625
2025-05-29 22:09:24.754,13.3538818359375
2025-05-29 22:09:24.786,13.4197998046875
2025-05-29 22:09:24.818,13.5076904296875
2025-05-29 22:09:24.850,13.5736083984375
2025-05-29 22:09:24.881,13.6065673828125
2025-05-29 22:09:24.912,13.6065673828125
2025-05-29 22:09:24.945,13.623046875
2025-05-29 22:09:24.979,13.6614990234375
2025-05-29 22:09:25.012,13.743896484375
2025-05-29 22:09:25.044,13.798828125
2025-05-29 22:09:25.075,13.8812255859375
2025-05-29 22:09:25.106,14.1119384765625
2025-05-29 22:09:25.136,14.359130859375
2025-05-29 22:09:25.168,14.6502685546875
2025-05-29 22:09:25.201,14.9359130859375
2025-05-29 22:09:25.237,15.13916015625
2025-05-29 22:09:25.269,15.325927734375
2025-05-29 22:09:25.300,15.4632568359375
2025-05-29 22:09:25.332,15.57861328125
2025-05-29 22:09:25.363,15.787353515625
2025-05-29 22:09:25.394,15.8203125
2025-05-29 22:09:25.427,15.75439453125
2025-05-29 22:09:25.459,15.699462890625
2025-05-29 22:09:25.490,15.84228515625
2025-05-29 22:09:25.520,15.7818603515625
2025-05-29 22:09:25.552,15.6829833984375
2025-05-29 22:09:25.583,15.765380859375
2025-05-29 22:09:25.617,15.7049560546875
2025-05-29 22:09:25.652,15.6170654296875
2025-05-29 22:09:25.681,15.66650390625
2025-05-29 22:09:25.709,15.6280517578125
2025-05-29 22:09:25.737,15.62255859375
2025-05-29 22:09:25.765,15.5950927734375
2025-05-29 22:09:25.793,15.4852294921875
2025-05-29 22:09:25.820,15.4962158203125
2025-05-29 22:09:25.850,15.4962158203125
2025-05-29 22:09:25.879,15.4852294921875
2025-05-29 22:09:25.908,15.2435302734375
2025-05-29 22:09:25.937,15.18310546875
2025-05-29 22:09:25.965,15.040283203125
2025-05-29 22:09:25.993,14.9468994140625
2025-05-29 22:09:26.021,14.6612548828125
2025-05-29 22:09:26.049,14.5953369140625
2025-05-29 22:09:26.079,14.43603515625
2025-05-29 22:09:26.108,14.3756103515625
2025-05-29 22:09:26.137,14.30419921875
2025-05-29 22:09:26.166,14.2547607421875
2025-05-29 22:09:26.194,14.556884765625
2025-05-29 22:09:26.222,14.5843505859375
2025-05-29 22:09:26.250,14.622802734375
2025-05-29 22:09:26.280,15.413818359375
2025-05-29 22:09:26.309,15.4412841796875
2025-05-29 22:09:26.339,15.5126953125
2025-05-29 22:09:26.369,15.655517578125
2025-05-29 22:09:26.397,16.5289306640625
2025-05-29 22:09:26.425,16.622314453125
2025-05-29 22:09:26.453,16.80908203125
2025-05-29 22:09:26.481,17.7703857421875
2025-05-29 22:09:26.510,17.940673828125
2025-05-29 22:09:26.539,18.1988525390625
2025-05-29 22:09:26.569,18.489990234375
2025-05-29 22:09:26.601,19.5831298828125
2025-05-29 22:09:26.630,19.7698974609375
2025-05-29 22:09:26.659,19.9896240234375
2025-05-29 22:09:26.687,21.2640380859375
2025-05-29 22:09:26.715,21.5716552734375
2025-05-29 22:09:26.745,21.741943359375
2025-05-29 22:09:26.774,21.796875
2025-05-29 22:09:26.804,23.389892578125
2025-05-29 22:09:26.833,23.62060546875
2025-05-29 22:09:26.862,23.8568115234375
2025-05-29 22:09:26.890,25.83984375
2025-05-29 22:09:26.919,26.136474609375
2025-05-29 22:09:26.949,26.070556640625
2025-05-29 22:09:26.979,25.828857421875
2025-05-29 22:09:27.009,27.9656982421875
2025-05-29 22:09:27.039,27.520751953125
2025-05-29 22:09:27.069,26.9219970703125
2025-05-29 22:09:27.098,28.9544677734375
2025-05-29 22:09:27.129,28.14697265625
2025-05-29 22:09:27.158,27.1966552734375
2025-05-29 22:09:27.187,26.1474609375
2025-05-29 22:09:27.216,28.355712890625
2025-05-29 22:09:27.246,27.2296142578125
2025-05-29 22:09:27.278,25.916748046875
2025-05-29 22:09:27.307,28.289794921875
2025-05-29 22:09:27.336,26.89453125
2025-05-29 22:09:27.367,25.5487060546875
2025-05-29 22:09:27.396,24.2962646484375
2025-05-29 22:09:27.425,23.082275390625
2025-05-29 22:09:27.456,25.77392578125
2025-05-29 22:09:27.487,24.63134765625
2025-05-29 22:09:27.516,27.674560546875
2025-05-29 22:09:27.546,26.5924072265625
2025-05-29 22:09:27.576,25.4608154296875
2025-05-29 22:09:27.605,24.4171142578125
2025-05-29 22:09:27.634,27.861328125
2025-05-29 22:09:27.664,26.7681884765625
2025-05-29 22:09:27.694,25.6805419921875
2025-05-29 22:09:27.728,29.59716796875
2025-05-29 22:09:27.760,28.531494140625
2025-05-29 22:09:27.790,27.454833984375
2025-05-29 22:09:27.818,26.4166259765625
2025-05-29 22:09:27.847,30.223388671875
2025-05-29 22:09:27.877,29.2236328125
2025-05-29 22:09:27.908,28.2623291015625
2025-05-29 22:09:27.939,31.6021728515625
2025-05-29 22:09:27.972,30.673828125
2025-05-29 22:09:28.009,29.8663330078125
2025-05-29 22:09:28.040,29.15771484375
2025-05-29 22:09:28.070,31.6680908203125
2025-05-29 22:09:28.100,30.926513671875
2025-05-29 22:09:28.130,30.201416015625
2025-05-29 22:09:28.162,32.4481201171875
2025-05-29 22:09:28.191,31.81640625
2025-05-29 22:09:28.221,31.26708984375
2025-05-29 22:09:28.249,30.82763671875
2025-05-29 22:09:28.279,32.530517578125
2025-05-29 22:09:28.309,32.1514892578125
2025-05-29 22:09:28.339,31.8438720703125
2025-05-29 22:09:28.370,33.013916015625
2025-05-29 22:09:28.400,32.794189453125
2025-05-29 22:09:28.429,32.5909423828125
2025-05-29 22:09:28.458,32.4371337890625
2025-05-29 22:09:28.488,33.079833984375
2025-05-29 22:09:28.516,32.969970703125
2025-05-29 22:09:28.545,32.8765869140625
2025-05-29 22:09:28.575,33.3380126953125
2025-05-29 22:09:28.607,33.2720947265625
2025-05-29 22:09:28.640,33.211669921875
2025-05-29 22:09:28.672,33.15673828125
2025-05-29 22:09:28.703,33.4698486328125
2025-05-29 22:09:28.732,33.42041015625
2025-05-29 22:09:28.761,33.3489990234375
2025-05-29 22:09:28.791,33.2830810546875
2025-05-29 22:09:28.821,33.5357666015625
2025-05-29 22:09:28.854,33.4588623046875
2025-05-29 22:09:28.885,33.3984375
2025-05-29 22:09:28.914,33.6566162109375
2025-05-29 22:09:28.944,33.6181640625
2025-05-29 22:09:28.973,33.5797119140625
2025-05-29 22:09:29.002,33.7225341796875
2025-05-29 22:09:29.032,33.7115478515625
2025-05-29 22:09:29.062,33.7225341796875
2025-05-29 22:09:29.092,33.72802734375
2025-05-29 22:09:29.121,33.739013671875
2025-05-29 22:09:29.150,33.75
2025-05-29 22:09:29.179,33.7664794921875
2025-05-29 22:09:29.209,33.6895751953125
2025-05-29 22:09:29.243,33.7115478515625
2025-05-29 22:09:29.274,33.7335205078125
2025-05-29 22:09:29.304,33.7445068359375
2025-05-29 22:09:29.334,33.6895751953125
2025-05-29 22:09:29.364,33.7005615234375
2025-05-29 22:09:29.394,33.7060546875
2025-05-29 22:09:29.423,33.6785888671875
2025-05-29 22:09:29.452,33.6895751953125
2025-05-29 22:09:29.482,33.6895751953125
2025-05-29 22:09:29.512,33.6785888671875
2025-05-29 22:09:29.543,33.6456298828125
2025-05-29 22:09:29.573,33.629150390625
2025-05-29 22:09:29.603,33.629150390625
2025-05-29 22:09:29.633,33.59619140625
2025-05-29 22:09:29.662,33.585205078125
2025-05-29 22:09:29.692,33.6016845703125
2025-05-29 22:09:29.723,33.6126708984375
2025-05-29 22:09:29.752,33.5302734375
2025-05-29 22:09:29.782,33.5577392578125
2025-05-29 22:09:29.811,33.5797119140625
2025-05-29 22:09:29.840,33.453369140625
2025-05-29 22:09:29.869,33.46435546875
2025-05-29 22:09:29.898,33.4808349609375
2025-05-29 22:09:29.931,33.5028076171875
2025-05-29 22:09:29.964,33.4149169921875
2025-05-29 22:09:29.996,33.42041015625
2025-05-29 22:09:30.027,33.42041015625
2025-05-29 22:09:30.056,33.3544921875
2025-05-29 22:09:30.085,33.3599853515625
2025-05-29 22:09:30.115,33.365478515625
2025-05-29 22:09:30.145,33.3489990234375
2025-05-29 22:09:30.177,33.28857421875
2025-05-29 22:09:30.208,33.28857421875
2025-05-29 22:09:30.239,33.299560546875
2025-05-29 22:09:30.270,33.2611083984375
2025-05-29 22:09:30.302,33.2720947265625
2025-05-29 22:09:30.338,33.2940673828125
2025-05-29 22:09:30.376,33.310546875
2025-05-29 22:09:30.416,33.310546875
2025-05-29 22:09:30.452,33.3050537109375
2025-05-29 22:09:30.489,33.321533203125
2025-05-29 22:09:30.525,33.321533203125
2025-05-29 22:09:30.559,33.3599853515625
2025-05-29 22:09:30.591,33.387451171875
2025-05-29 22:09:30.625,33.4039306640625
2025-05-29 22:09:30.659,33.387451171875
2025-05-29 22:09:30.693,33.4259033203125
2025-05-29 22:09:30.726,33.4368896484375
2025-05-29 22:09:30.758,33.387451171875
2025-05-29 22:09:30.791,33.409423828125
2025-05-29 22:09:30.827,33.4588623046875
