timestamp,lean angle (neck - pelvis)
2025-05-29 23:56:01.255,2.0379638671875
2025-05-29 23:56:01.286,2.0819091796875
2025-05-29 23:56:01.315,2.0599365234375
2025-05-29 23:56:01.345,2.032470703125
2025-05-29 23:56:01.374,2.109375
2025-05-29 23:56:01.403,2.076416015625
2025-05-29 23:56:01.434,2.0489501953125
2025-05-29 23:56:01.463,2.032470703125
2025-05-29 23:56:01.492,2.0599365234375
2025-05-29 23:56:01.521,2.0489501953125
2025-05-29 23:56:01.552,2.032470703125
2025-05-29 23:56:01.581,2.0379638671875
2025-05-29 23:56:01.611,2.032470703125
2025-05-29 23:56:01.641,2.0269775390625
2025-05-29 23:56:01.670,2.0159912109375
2025-05-29 23:56:01.701,2.0489501953125
2025-05-29 23:56:01.730,2.0379638671875
2025-05-29 23:56:01.762,2.0379638671875
2025-05-29 23:56:01.792,2.0654296875
2025-05-29 23:56:01.822,2.0654296875
2025-05-29 23:56:01.853,2.054443359375
2025-05-29 23:56:01.884,2.054443359375
2025-05-29 23:56:01.917,2.054443359375
2025-05-29 23:56:01.947,2.0928955078125
2025-05-29 23:56:01.978,2.0928955078125
2025-05-29 23:56:02.009,2.1148681640625
2025-05-29 23:56:02.038,2.1148681640625
2025-05-29 23:56:02.068,2.1038818359375
2025-05-29 23:56:02.098,2.08740234375
2025-05-29 23:56:02.127,2.120361328125
2025-05-29 23:56:02.158,2.1148681640625
2025-05-29 23:56:02.188,2.13134765625
2025-05-29 23:56:02.219,2.1258544921875
2025-05-29 23:56:02.250,2.13134765625
2025-05-29 23:56:02.282,2.1258544921875
2025-05-29 23:56:02.312,2.1368408203125
2025-05-29 23:56:02.342,2.164306640625
2025-05-29 23:56:02.374,2.1478271484375
2025-05-29 23:56:02.405,2.1697998046875
2025-05-29 23:56:02.436,2.17529296875
2025-05-29 23:56:02.468,2.2027587890625
2025-05-29 23:56:02.498,2.2247314453125
2025-05-29 23:56:02.529,2.2467041015625
2025-05-29 23:56:02.560,2.2412109375
2025-05-29 23:56:02.590,2.2467041015625
2025-05-29 23:56:02.621,2.252197265625
2025-05-29 23:56:02.651,2.230224609375
2025-05-29 23:56:02.683,2.2357177734375
2025-05-29 23:56:02.714,2.2412109375
2025-05-29 23:56:02.745,2.2467041015625
2025-05-29 23:56:02.777,2.21923828125
2025-05-29 23:56:02.807,2.2247314453125
2025-05-29 23:56:02.838,2.21923828125
2025-05-29 23:56:02.869,2.197265625
2025-05-29 23:56:02.899,2.1917724609375
2025-05-29 23:56:02.928,2.197265625
2025-05-29 23:56:02.957,2.197265625
2025-05-29 23:56:02.985,2.1807861328125
2025-05-29 23:56:03.013,2.1807861328125
2025-05-29 23:56:03.041,2.1807861328125
2025-05-29 23:56:03.069,2.21923828125
2025-05-29 23:56:03.097,2.21923828125
2025-05-29 23:56:03.125,2.21923828125
2025-05-29 23:56:03.153,2.21923828125
2025-05-29 23:56:03.180,2.362060546875
2025-05-29 23:56:03.208,2.362060546875
2025-05-29 23:56:03.236,2.35107421875
2025-05-29 23:56:03.264,2.52685546875
2025-05-29 23:56:03.293,2.5213623046875
2025-05-29 23:56:03.322,2.52685546875
2025-05-29 23:56:03.352,2.537841796875
2025-05-29 23:56:03.380,2.70263671875
2025-05-29 23:56:03.409,2.724609375
2025-05-29 23:56:03.439,2.7410888671875
2025-05-29 23:56:03.468,2.9278564453125
2025-05-29 23:56:03.497,2.9388427734375
2025-05-29 23:56:03.526,2.9608154296875
2025-05-29 23:56:03.558,2.9718017578125
2025-05-29 23:56:03.589,3.1695556640625
2025-05-29 23:56:03.623,3.1640625
2025-05-29 23:56:03.655,3.153076171875
2025-05-29 23:56:03.687,3.2025146484375
2025-05-29 23:56:03.718,3.18603515625
2025-05-29 23:56:03.750,3.1585693359375
2025-05-29 23:56:03.783,3.131103515625
2025-05-29 23:56:03.815,3.14208984375
2025-05-29 23:56:03.845,3.1256103515625
2025-05-29 23:56:03.877,3.1036376953125
2025-05-29 23:56:03.909,3.1585693359375
2025-05-29 23:56:03.940,3.153076171875
2025-05-29 23:56:03.970,3.1475830078125
2025-05-29 23:56:04.000,3.1475830078125
2025-05-29 23:56:04.031,3.2025146484375
2025-05-29 23:56:04.063,3.2025146484375
2025-05-29 23:56:04.094,3.1915283203125
2025-05-29 23:56:04.125,3.2080078125
2025-05-29 23:56:04.153,3.2080078125
2025-05-29 23:56:04.180,3.2025146484375
2025-05-29 23:56:04.210,3.197021484375
2025-05-29 23:56:04.237,3.2080078125
2025-05-29 23:56:04.265,3.18603515625
2025-05-29 23:56:04.293,3.175048828125
2025-05-29 23:56:04.320,3.175048828125
2025-05-29 23:56:04.348,3.1585693359375
2025-05-29 23:56:04.376,3.1475830078125
2025-05-29 23:56:04.404,3.14208984375
2025-05-29 23:56:04.433,3.1146240234375
2025-05-29 23:56:04.462,3.109130859375
2025-05-29 23:56:04.490,3.1036376953125
2025-05-29 23:56:04.518,3.0706787109375
2025-05-29 23:56:04.545,3.065185546875
2025-05-29 23:56:04.574,3.0596923828125
2025-05-29 23:56:04.602,3.05419921875
2025-05-29 23:56:04.629,3.0157470703125
2025-05-29 23:56:04.659,3.01025390625
2025-05-29 23:56:04.688,3.01025390625
2025-05-29 23:56:04.716,2.9388427734375
2025-05-29 23:56:04.744,2.9388427734375
2025-05-29 23:56:04.772,2.933349609375
2025-05-29 23:56:04.802,2.9278564453125
2025-05-29 23:56:04.841,2.8070068359375
2025-05-29 23:56:04.870,2.8125
2025-05-29 23:56:04.900,2.823486328125
2025-05-29 23:56:04.929,2.724609375
2025-05-29 23:56:04.957,2.735595703125
2025-05-29 23:56:04.986,2.757568359375
2025-05-29 23:56:05.015,2.7630615234375
2025-05-29 23:56:05.044,2.6751708984375
2025-05-29 23:56:05.074,2.6861572265625
2025-05-29 23:56:05.106,2.70263671875
2025-05-29 23:56:05.138,2.61474609375
2025-05-29 23:56:05.169,2.625732421875
2025-05-29 23:56:05.199,2.63671875
2025-05-29 23:56:05.228,2.6531982421875
2025-05-29 23:56:05.257,2.5543212890625
2025-05-29 23:56:05.287,2.5653076171875
2025-05-29 23:56:05.315,2.581787109375
2025-05-29 23:56:05.344,2.4609375
2025-05-29 23:56:05.372,2.449951171875
2025-05-29 23:56:05.402,2.4334716796875
2025-05-29 23:56:05.431,2.4114990234375
2025-05-29 23:56:05.461,2.296142578125
2025-05-29 23:56:05.490,2.2906494140625
2025-05-29 23:56:05.519,2.296142578125
2025-05-29 23:56:05.548,2.2247314453125
2025-05-29 23:56:05.576,2.21923828125
2025-05-29 23:56:05.605,2.208251953125
2025-05-29 23:56:05.634,2.186279296875
2025-05-29 23:56:05.662,2.142333984375
2025-05-29 23:56:05.692,2.0928955078125
2025-05-29 23:56:05.721,2.0599365234375
2025-05-29 23:56:05.750,2.0269775390625
2025-05-29 23:56:05.779,1.9830322265625
2025-05-29 23:56:05.808,1.9390869140625
2025-05-29 23:56:05.838,1.8951416015625
2025-05-29 23:56:05.867,1.9500732421875
2025-05-29 23:56:05.895,1.91162109375
2025-05-29 23:56:05.924,1.8731689453125
2025-05-29 23:56:05.952,1.93359375
2025-05-29 23:56:05.981,1.8951416015625
2025-05-29 23:56:06.010,1.856689453125
2025-05-29 23:56:06.039,1.8182373046875
2025-05-29 23:56:06.069,1.7742919921875
2025-05-29 23:56:06.100,1.746826171875
2025-05-29 23:56:06.130,1.7138671875
2025-05-29 23:56:06.160,1.60400390625
2025-05-29 23:56:06.188,1.58203125
2025-05-29 23:56:06.217,1.56005859375
2025-05-29 23:56:06.245,1.549072265625
2025-05-29 23:56:06.274,1.4501953125
2025-05-29 23:56:06.304,1.439208984375
2025-05-29 23:56:06.333,1.4227294921875
2025-05-29 23:56:06.366,1.329345703125
2025-05-29 23:56:06.404,1.3238525390625
2025-05-29 23:56:06.443,1.307373046875
2025-05-29 23:56:06.476,1.29638671875
2025-05-29 23:56:06.506,1.1920166015625
2025-05-29 23:56:06.536,1.1920166015625
2025-05-29 23:56:06.565,1.1865234375
2025-05-29 23:56:06.594,1.0821533203125
2025-05-29 23:56:06.624,1.0711669921875
2025-05-29 23:56:06.653,1.065673828125
2025-05-29 23:56:06.683,1.0546875
2025-05-29 23:56:06.713,0.966796875
2025-05-29 23:56:06.743,0.9613037109375
2025-05-29 23:56:06.772,0.955810546875
2025-05-29 23:56:06.802,0.889892578125
2025-05-29 23:56:06.832,0.8843994140625
2025-05-29 23:56:06.862,0.867919921875
2025-05-29 23:56:06.894,0.8624267578125
2025-05-29 23:56:06.924,0.8514404296875
2025-05-29 23:56:06.954,0.823974609375
2025-05-29 23:56:06.984,0.8184814453125
2025-05-29 23:56:07.019,0.7965087890625
2025-05-29 23:56:07.059,0.7855224609375
2025-05-29 23:56:07.092,0.7745361328125
2025-05-29 23:56:07.123,0.758056640625
2025-05-29 23:56:07.153,0.758056640625
2025-05-29 23:56:07.183,0.7415771484375
2025-05-29 23:56:07.215,0.7305908203125
2025-05-29 23:56:07.245,0.7470703125
2025-05-29 23:56:07.275,0.7415771484375
2025-05-29 23:56:07.306,0.7305908203125
2025-05-29 23:56:07.336,0.7305908203125
2025-05-29 23:56:07.365,0.7525634765625
2025-05-29 23:56:07.395,0.7470703125
2025-05-29 23:56:07.424,0.736083984375
2025-05-29 23:56:07.454,0.7470703125
2025-05-29 23:56:07.484,0.7470703125
2025-05-29 23:56:07.513,0.7525634765625
2025-05-29 23:56:07.543,0.7525634765625
2025-05-29 23:56:07.574,0.736083984375
2025-05-29 23:56:07.609,0.736083984375
2025-05-29 23:56:07.642,0.72509765625
2025-05-29 23:56:07.674,0.81298828125
2025-05-29 23:56:07.706,0.7635498046875
2025-05-29 23:56:07.738,0.7415771484375
2025-05-29 23:56:07.770,0.7745361328125
2025-05-29 23:56:07.803,0.9228515625
2025-05-29 23:56:07.833,0.98876953125
2025-05-29 23:56:07.864,1.07666015625
2025-05-29 23:56:07.895,1.2799072265625
2025-05-29 23:56:07.926,1.34033203125
2025-05-29 23:56:07.956,1.351318359375
2025-05-29 23:56:07.986,1.34033203125
2025-05-29 23:56:08.017,1.47216796875
2025-05-29 23:56:08.050,1.4337158203125
2025-05-29 23:56:08.082,1.40625
2025-05-29 23:56:08.114,1.4117431640625
2025-05-29 23:56:08.146,1.3787841796875
2025-05-29 23:56:08.178,1.3568115234375
2025-05-29 23:56:08.209,1.34033203125
2025-05-29 23:56:08.240,1.3623046875
2025-05-29 23:56:08.271,1.3568115234375
2025-05-29 23:56:08.302,1.351318359375
2025-05-29 23:56:08.332,1.461181640625
2025-05-29 23:56:08.364,1.4447021484375
2025-05-29 23:56:08.395,1.417236328125
2025-05-29 23:56:08.426,1.373291015625
2025-05-29 23:56:08.459,1.5216064453125
2025-05-29 23:56:08.490,1.483154296875
2025-05-29 23:56:08.521,1.4447021484375
2025-05-29 23:56:08.551,1.571044921875
2025-05-29 23:56:08.582,1.5325927734375
2025-05-29 23:56:08.617,1.483154296875
2025-05-29 23:56:08.661,1.4556884765625
2025-05-29 23:56:08.695,1.5435791015625
2025-05-29 23:56:08.727,1.5106201171875
2025-05-29 23:56:08.761,1.4776611328125
2025-05-29 23:56:08.793,1.5545654296875
2025-05-29 23:56:08.826,1.5216064453125
2025-05-29 23:56:08.860,1.483154296875
2025-05-29 23:56:08.893,1.4447021484375
2025-05-29 23:56:08.926,1.549072265625
2025-05-29 23:56:08.959,1.5106201171875
2025-05-29 23:56:08.992,1.4776611328125
2025-05-29 23:56:09.024,1.571044921875
2025-05-29 23:56:09.055,1.549072265625
2025-05-29 23:56:09.088,1.527099609375
2025-05-29 23:56:09.121,1.4996337890625
2025-05-29 23:56:09.153,1.549072265625
2025-05-29 23:56:09.187,1.5325927734375
2025-05-29 23:56:09.221,1.51611328125
2025-05-29 23:56:09.255,1.58203125
2025-05-29 23:56:09.288,1.571044921875
2025-05-29 23:56:09.322,1.5545654296875
2025-05-29 23:56:09.355,1.549072265625
2025-05-29 23:56:09.389,1.614990234375
2025-05-29 23:56:09.422,1.6094970703125
2025-05-29 23:56:09.455,1.6094970703125
2025-05-29 23:56:09.489,1.60400390625
2025-05-29 23:56:09.522,1.593017578125
2025-05-29 23:56:09.558,1.5875244140625
2025-05-29 23:56:09.590,1.58203125
2025-05-29 23:56:09.622,1.5545654296875
2025-05-29 23:56:09.655,1.5380859375
2025-05-29 23:56:09.689,1.5216064453125
2025-05-29 23:56:09.720,1.51611328125
2025-05-29 23:56:09.752,1.494140625
2025-05-29 23:56:09.786,1.4886474609375
2025-05-29 23:56:09.819,1.4886474609375
2025-05-29 23:56:09.850,1.4776611328125
2025-05-29 23:56:09.882,1.4776611328125
2025-05-29 23:56:09.915,1.4776611328125
2025-05-29 23:56:09.947,1.4501953125
2025-05-29 23:56:09.979,1.4501953125
2025-05-29 23:56:10.012,1.4447021484375
2025-05-29 23:56:10.046,1.439208984375
2025-05-29 23:56:10.080,1.439208984375
2025-05-29 23:56:10.114,1.40625
2025-05-29 23:56:10.148,1.40625
2025-05-29 23:56:10.180,1.395263671875
2025-05-29 23:56:10.213,1.395263671875
2025-05-29 23:56:10.245,1.3897705078125
2025-05-29 23:56:10.276,1.3897705078125
2025-05-29 23:56:10.307,1.3677978515625
2025-05-29 23:56:10.338,1.3677978515625
2025-05-29 23:56:10.370,1.3623046875
2025-05-29 23:56:10.402,1.3568115234375
2025-05-29 23:56:10.434,1.3568115234375
2025-05-29 23:56:10.466,1.3568115234375
2025-05-29 23:56:10.498,1.3568115234375
2025-05-29 23:56:10.530,1.34033203125
2025-05-29 23:56:10.563,1.351318359375
2025-05-29 23:56:10.596,1.3623046875
2025-05-29 23:56:10.629,1.3238525390625
2025-05-29 23:56:10.662,1.3348388671875
2025-05-29 23:56:10.696,1.3348388671875
2025-05-29 23:56:10.729,1.34033203125
2025-05-29 23:56:10.765,1.307373046875
2025-05-29 23:56:10.800,1.3128662109375
2025-05-29 23:56:10.833,1.3238525390625
2025-05-29 23:56:10.869,1.2689208984375
2025-05-29 23:56:10.902,1.2799072265625
2025-05-29 23:56:10.933,1.2908935546875
2025-05-29 23:56:10.966,1.29638671875
2025-05-29 23:56:10.998,1.3018798828125
2025-05-29 23:56:11.030,1.2469482421875
2025-05-29 23:56:11.064,1.2579345703125
2025-05-29 23:56:11.097,1.2249755859375
2025-05-29 23:56:11.130,1.2359619140625
2025-05-29 23:56:11.161,1.241455078125
2025-05-29 23:56:11.191,1.241455078125
2025-05-29 23:56:11.222,1.2139892578125
2025-05-29 23:56:11.252,1.219482421875
2025-05-29 23:56:11.280,1.219482421875
2025-05-29 23:56:11.308,1.197509765625
2025-05-29 23:56:11.336,1.197509765625
2025-05-29 23:56:11.364,1.2030029296875
2025-05-29 23:56:11.393,1.20849609375
2025-05-29 23:56:11.421,1.197509765625
2025-05-29 23:56:11.452,1.197509765625
2025-05-29 23:56:11.482,1.1920166015625
2025-05-29 23:56:11.513,1.219482421875
2025-05-29 23:56:11.543,1.20849609375
2025-05-29 23:56:11.574,1.1865234375
2025-05-29 23:56:11.605,1.16455078125
2025-05-29 23:56:11.635,1.2249755859375
2025-05-29 23:56:11.665,1.2030029296875
2025-05-29 23:56:11.695,1.197509765625
2025-05-29 23:56:11.725,1.285400390625
2025-05-29 23:56:11.757,1.2689208984375
2025-05-29 23:56:11.787,1.25244140625
2025-05-29 23:56:11.817,1.23046875
2025-05-29 23:56:11.846,1.3128662109375
2025-05-29 23:56:11.877,1.29638671875
2025-05-29 23:56:11.909,1.285400390625
2025-05-29 23:56:11.938,1.351318359375
2025-05-29 23:56:11.967,1.329345703125
2025-05-29 23:56:11.995,1.318359375
2025-05-29 23:56:12.024,1.3018798828125
2025-05-29 23:56:12.052,1.2908935546875
2025-05-29 23:56:12.081,1.329345703125
2025-05-29 23:56:12.111,1.3128662109375
2025-05-29 23:56:12.141,1.3128662109375
2025-05-29 23:56:12.170,1.29638671875
2025-05-29 23:56:12.201,1.2744140625
2025-05-29 23:56:12.230,1.263427734375
2025-05-29 23:56:12.259,1.23046875
2025-05-29 23:56:12.289,1.2139892578125
2025-05-29 23:56:12.318,1.197509765625
2025-05-29 23:56:12.348,1.153564453125
2025-05-29 23:56:12.377,1.1480712890625
2025-05-29 23:56:12.406,1.1370849609375
2025-05-29 23:56:12.436,1.131591796875
2025-05-29 23:56:12.466,1.131591796875
2025-05-29 23:56:12.496,1.1151123046875
2025-05-29 23:56:12.524,1.1151123046875
2025-05-29 23:56:12.552,1.12060546875
2025-05-29 23:56:12.580,1.12060546875
2025-05-29 23:56:12.609,1.1151123046875
2025-05-29 23:56:12.638,1.1041259765625
2025-05-29 23:56:12.666,1.0986328125
2025-05-29 23:56:12.696,1.0931396484375
2025-05-29 23:56:12.725,1.0821533203125
2025-05-29 23:56:12.753,1.087646484375
2025-05-29 23:56:12.783,1.087646484375
2025-05-29 23:56:12.811,1.0821533203125
2025-05-29 23:56:12.840,1.07666015625
2025-05-29 23:56:12.869,1.087646484375
2025-05-29 23:56:12.897,1.087646484375
2025-05-29 23:56:12.926,1.0821533203125
2025-05-29 23:56:12.955,1.0931396484375
2025-05-29 23:56:12.984,1.0931396484375
2025-05-29 23:56:13.012,1.087646484375
2025-05-29 23:56:13.040,1.0821533203125
2025-05-29 23:56:13.067,1.0986328125
2025-05-29 23:56:13.095,1.0986328125
2025-05-29 23:56:13.122,1.0931396484375
2025-05-29 23:56:13.150,1.0821533203125
2025-05-29 23:56:13.176,1.07666015625
2025-05-29 23:56:13.204,1.065673828125
2025-05-29 23:56:13.230,1.0601806640625
2025-05-29 23:56:13.257,1.0711669921875
2025-05-29 23:56:13.285,1.0601806640625
2025-05-29 23:56:13.312,1.0546875
2025-05-29 23:56:13.340,1.0546875
2025-05-29 23:56:13.367,1.0601806640625
2025-05-29 23:56:13.395,1.065673828125
2025-05-29 23:56:13.422,1.07666015625
2025-05-29 23:56:13.450,1.0546875
2025-05-29 23:56:13.477,1.0601806640625
2025-05-29 23:56:13.505,1.0601806640625
2025-05-29 23:56:13.534,1.0272216796875
2025-05-29 23:56:13.561,1.0272216796875
2025-05-29 23:56:13.588,1.021728515625
2025-05-29 23:56:13.614,1.0272216796875
2025-05-29 23:56:13.642,0.9613037109375
2025-05-29 23:56:13.669,0.9722900390625
2025-05-29 23:56:13.696,0.977783203125
2025-05-29 23:56:13.723,0.9173583984375
2025-05-29 23:56:13.770,0.9173583984375
2025-05-29 23:56:13.818,0.9173583984375
2025-05-29 23:56:13.853,0.9283447265625
2025-05-29 23:56:13.882,0.7470703125
2025-05-29 23:56:13.911,0.7745361328125
2025-05-29 23:56:13.939,0.81298828125
2025-05-29 23:56:13.967,0.6646728515625
2025-05-29 23:56:13.996,0.692138671875
2025-05-29 23:56:14.027,0.7196044921875
2025-05-29 23:56:14.057,0.7305908203125
2025-05-29 23:56:14.088,0.5987548828125
2025-05-29 23:56:14.120,0.6317138671875
2025-05-29 23:56:14.150,0.670166015625
2025-05-29 23:56:14.179,0.5438232421875
2025-05-29 23:56:14.209,0.5877685546875
2025-05-29 23:56:14.240,0.6536865234375
2025-05-29 23:56:14.269,0.703125
2025-05-29 23:56:14.298,0.615234375
2025-05-29 23:56:14.330,0.6427001953125
2025-05-29 23:56:14.367,0.6536865234375
2025-05-29 23:56:14.407,0.626220703125
2025-05-29 23:56:14.452,0.648193359375
2025-05-29 23:56:14.497,0.68115234375
2025-05-29 23:56:14.544,0.7196044921875
2025-05-29 23:56:14.591,0.692138671875
2025-05-29 23:56:14.632,0.7305908203125
2025-05-29 23:56:14.666,0.7635498046875
2025-05-29 23:56:14.698,0.7196044921875
2025-05-29 23:56:14.732,0.7415771484375
2025-05-29 23:56:14.769,0.758056640625
2025-05-29 23:56:14.803,0.7635498046875
2025-05-29 23:56:14.836,0.72509765625
2025-05-29 23:56:14.867,0.72509765625
2025-05-29 23:56:14.897,0.72509765625
2025-05-29 23:56:14.927,0.714111328125
2025-05-29 23:56:14.956,0.714111328125
2025-05-29 23:56:14.985,0.703125
2025-05-29 23:56:15.014,0.692138671875
2025-05-29 23:56:15.045,0.7415771484375
2025-05-29 23:56:15.077,0.714111328125
2025-05-29 23:56:15.108,0.6866455078125
2025-05-29 23:56:15.139,0.758056640625
2025-05-29 23:56:15.168,0.72509765625
2025-05-29 23:56:15.196,0.7086181640625
2025-05-29 23:56:15.225,0.6866455078125
2025-05-29 23:56:15.255,0.7415771484375
2025-05-29 23:56:15.284,0.72509765625
2025-05-29 23:56:15.313,0.6976318359375
2025-05-29 23:56:15.343,0.7635498046875
2025-05-29 23:56:15.372,0.736083984375
2025-05-29 23:56:15.401,0.714111328125
2025-05-29 23:56:15.430,0.703125
2025-05-29 23:56:15.460,0.758056640625
2025-05-29 23:56:15.490,0.7470703125
2025-05-29 23:56:15.519,0.7305908203125
2025-05-29 23:56:15.548,0.7525634765625
2025-05-29 23:56:15.578,0.7470703125
2025-05-29 23:56:15.607,0.7415771484375
2025-05-29 23:56:15.636,0.7415771484375
2025-05-29 23:56:15.669,0.7305908203125
2025-05-29 23:56:15.705,0.72509765625
2025-05-29 23:56:15.744,0.736083984375
2025-05-29 23:56:15.786,0.7086181640625
2025-05-29 23:56:15.827,0.7086181640625
2025-05-29 23:56:15.867,0.714111328125
2025-05-29 23:56:15.903,0.714111328125
2025-05-29 23:56:15.934,0.6756591796875
2025-05-29 23:56:15.964,0.68115234375
2025-05-29 23:56:15.997,0.6866455078125
2025-05-29 23:56:16.029,0.68115234375
2025-05-29 23:56:16.061,0.68115234375
2025-05-29 23:56:16.092,0.68115234375
2025-05-29 23:56:16.123,0.6866455078125
2025-05-29 23:56:16.156,0.6756591796875
2025-05-29 23:56:16.190,0.68115234375
2025-05-29 23:56:16.221,0.6756591796875
2025-05-29 23:56:16.253,0.670166015625
2025-05-29 23:56:16.285,0.6646728515625
2025-05-29 23:56:16.317,0.6591796875
2025-05-29 23:56:16.348,0.6536865234375
2025-05-29 23:56:16.379,0.648193359375
