timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 22:13:46.446,9.666015625,0.42587890625,1.6030273437500002,-0.42724609375,-0.30517578125,0.42724609375,14.4854736328125,-80.5682373046875,81.49658203125,87.51116358152139
2025-05-29 22:13:46.477,9.675585937500001,0.43066406250000006,1.5982421875000001,0.244140625,-2.50244140625,0.54931640625,14.4580078125,-80.6561279296875,81.925048828125,87.48545463596825
2025-05-29 22:13:46.509,9.646875000000001,0.43544921875000003,1.58388671875,-0.67138671875,-1.52587890625,0.18310546875,14.4580078125,-80.7330322265625,82.3040771484375,87.44958795352899
2025-05-29 22:13:46.570,9.651660156250001,0.45458984375000006,1.6125976562500002,-0.06103515625,-2.197265625,0.18310546875,14.512939453125,-80.8154296875,82.6336669921875,87.3401970273318
2025-05-29 22:13:46.602,9.622949218750001,0.440234375,1.5264648437500001,-0.3662109375,-4.21142578125,0.18310546875,14.644775390625,-80.9307861328125,82.8533935546875,87.41293876411484
2025-05-29 22:13:46.636,9.68515625,0.46416015625,1.5599609375,-1.220703125,-2.62451171875,0.18310546875,14.754638671875,-81.0406494140625,83.0841064453125,87.2910652485332
2025-05-29 22:13:46.704,9.60859375,0.440234375,1.5886718750000002,-2.0751953125,-1.220703125,0.0,14.7216796875,-81.0736083984375,83.3917236328125,87.41181821861811
2025-05-29 22:13:46.738,9.6373046875,0.42587890625,1.59345703125,-2.197265625,-0.732421875,0.0,14.688720703125,-81.1065673828125,83.6993408203125,87.50355783212436
2025-05-29 22:13:46.804,9.6373046875,0.41630859375,1.5647460937500002,-2.13623046875,-0.48828125,0.0,14.622802734375,-81.1175537109375,84.0289306640625,87.5584300624703
2025-05-29 22:13:46.833,9.64208984375,0.41152343750000003,1.5216796875,-1.708984375,-0.48828125,0.0,14.5513916015625,-81.1285400390625,84.3585205078125,87.585946338481
2025-05-29 22:13:46.861,9.670800781250001,0.43066406250000006,1.5503906250000001,-1.64794921875,-0.3662109375,-0.06103515625,14.5074462890625,-81.1395263671875,84.6661376953125,87.48227271663963
2025-05-29 22:13:46.921,9.6564453125,0.401953125,1.5599609375,-0.8544921875,-0.244140625,-0.1220703125,14.468994140625,-81.134033203125,84.979248046875,87.64688990632362
2025-05-29 22:13:46.951,9.670800781250001,0.41152343750000003,1.5647460937500002,-0.6103515625,0.06103515625,0.0,14.425048828125,-81.1285400390625,85.2978515625,87.59459710332342
2025-05-29 22:13:47.010,9.666015625,0.41630859375,1.53125,-0.732421875,-0.54931640625,0.244140625,14.359130859375,-81.1395263671875,85.6329345703125,87.56417221063106
2025-05-29 22:13:47.038,9.68994140625,0.40673828125000006,1.512109375,-0.54931640625,0.18310546875,0.42724609375,14.2218017578125,-81.14501953125,86.0394287109375,87.62511147121523
2025-05-29 22:13:47.068,9.6181640625,0.39716796875000004,1.49775390625,0.30517578125,-0.1220703125,0.3662109375,14.1064453125,-81.1395263671875,86.4459228515625,87.66352557298019
2025-05-29 22:13:47.129,9.651660156250001,0.38759765625000003,1.48818359375,1.03759765625,-0.732421875,0.54931640625,14.04052734375,-81.1614990234375,86.824951171875,87.72714495166778
2025-05-29 22:13:47.159,9.68037109375,0.43066406250000006,1.5168945312500002,1.0986328125,-1.03759765625,0.42724609375,13.974609375,-81.199951171875,87.2149658203125,87.48335268120546
2025-05-29 22:13:47.218,9.6564453125,0.41152343750000003,1.5408203125000002,1.0986328125,-0.732421875,0.244140625,13.9581298828125,-81.23291015625,87.5445556640625,87.59018207396316
2025-05-29 22:13:47.247,9.646875000000001,0.40673828125000006,1.5025390625000001,0.8544921875,-1.46484375,0.18310546875,14.007568359375,-81.27685546875,87.8082275390625,87.6144143747222
2025-05-29 22:13:47.278,9.666015625,0.42109375000000004,1.5025390625000001,0.91552734375,-2.13623046875,0.0,14.12841796875,-81.3427734375,87.989501953125,87.53508878002741
2025-05-29 22:13:47.340,9.675585937500001,0.440234375,1.4929687500000002,0.9765625,-2.5634765625,0.18310546875,14.2877197265625,-81.419677734375,88.1158447265625,87.42529602669153
2025-05-29 22:13:47.403,9.666015625,0.39716796875000004,1.4786132812500001,0.3662109375,-1.15966796875,0.0,14.4195556640625,-81.4910888671875,88.2476806640625,87.67411617719084
2025-05-29 22:13:47.433,9.718652343750001,0.43544921875000003,1.45947265625,0.244140625,-2.197265625,0.3662109375,14.490966796875,-81.5460205078125,88.43994140625,87.46295898445804
2025-05-29 22:13:47.462,9.68037109375,0.42109375000000004,1.4451171875000002,-0.42724609375,-0.6103515625,0.3662109375,14.490966796875,-81.58447265625,88.670654296875,87.53648289360746
2025-05-29 22:13:47.522,9.7138671875,0.37324218750000004,1.4546875000000001,-0.1220703125,-0.91552734375,0.48828125,14.4195556640625,-81.6119384765625,88.9617919921875,87.82381250663427
2025-05-29 22:13:47.553,9.675585937500001,0.37324218750000004,1.45947265625,0.54931640625,-0.732421875,0.79345703125,14.2987060546875,-81.6339111328125,89.31884765625,87.81555949758081
2025-05-29 22:13:47.585,9.699511718750001,0.37802734375,1.435546875,0.6103515625,-1.8310546875,0.79345703125,14.1668701171875,-81.6778564453125,89.6868896484375,87.79211849723278
2025-05-29 22:13:47.648,9.666015625,0.38759765625000003,1.3589843750000001,0.79345703125,-2.0751953125,0.67138671875,14.1119384765625,-81.749267578125,89.9725341796875,87.72606646275234
2025-05-29 22:13:47.679,9.6564453125,0.3923828125,1.3015625000000002,0.79345703125,-3.662109375,0.54931640625,14.1668701171875,-81.859130859375,90.1593017578125,87.69393732234654
2025-05-29 22:13:47.710,9.6564453125,0.33017578125,1.26806640625,1.3427734375,-3.90625,0.54931640625,14.326171875,-81.990966796875,90.2362060546875,88.05834707321038
2025-05-29 22:13:47.770,9.646875000000001,0.33974609375000003,1.244140625,2.197265625,-4.82177734375,0.67138671875,14.5404052734375,-82.15576171875,90.28564453125,87.99953080613227
2025-05-29 22:13:47.835,9.6181640625,0.3541015625,1.1101562500000002,1.8310546875,-6.8359375,0.732421875,14.8809814453125,-82.386474609375,90.2032470703125,87.905448997422
2025-05-29 22:13:47.866,9.59423828125,0.32539062500000004,1.10537109375,2.9296875,-8.1787109375,1.0986328125,15.347900390625,-82.6776123046875,90.0,88.07030127682064
2025-05-29 22:13:47.898,9.58466796875,0.36367187500000003,1.0958007812500001,2.8076171875,-11.90185546875,1.40380859375,15.99609375,-83.0731201171875,89.6319580078125,87.84111388598714
2025-05-29 22:13:47.961,9.64208984375,0.3923828125,1.0144531250000002,2.685546875,-15.31982421875,1.3427734375,17.061767578125,-83.6004638671875,88.8299560546875,87.68242382720295
2025-05-29 22:13:47.993,9.68994140625,0.36845703125,0.9570312500000001,2.3193359375,-17.7001953125,0.8544921875,18.7811279296875,-84.22119140625,87.3687744140625,87.83292847307463
2025-05-29 22:13:48.026,9.7330078125,0.34931640625000004,0.77998046875,2.86865234375,-20.1416015625,0.67138671875,21.4617919921875,-84.9188232421875,84.913330078125,87.95110691397889
2025-05-29 22:13:48.091,9.790429687500001,0.31103515625,0.5311523437500001,3.23486328125,-20.56884765625,0.6103515625,25.24658203125,-85.6439208984375,81.3427734375,88.18303504259589
2025-05-29 22:13:48.123,9.72822265625,0.32060546875,0.38759765625000003,3.35693359375,-18.49365234375,0.6103515625,30.146484375,-86.30859375,76.66259765625,88.11392605669978
2025-05-29 22:13:48.154,9.7138671875,0.2966796875,0.30625,4.0283203125,-17.27294921875,0.732421875,36.2384033203125,-86.890869140625,70.806884765625,88.25149166428972
2025-05-29 22:13:48.214,9.73779296875,0.28232421875,0.11484375000000001,4.8828125,-16.7236328125,1.28173828125,44.1375732421875,-87.4072265625,63.1494140625,88.33942534302135
2025-05-29 22:13:48.244,9.8,0.33974609375000003,0.22490234375,6.04248046875,-14.0380859375,1.03759765625,54.041748046875,-87.8192138671875,53.5528564453125,88.01498913357207
2025-05-29 22:13:48.302,9.8287109375,0.26796875000000003,0.0478515625,6.4697265625,-14.58740234375,0.8544921875,66.5386962890625,-88.1158447265625,41.363525390625,88.43830038229537
2025-05-29 22:13:48.330,9.838281250000001,0.30625,-0.03828125,6.53076171875,-13.5498046875,0.1220703125,81.7437744140625,-88.26416015625,26.444091796875,88.21706300874159
2025-05-29 22:13:48.358,9.83349609375,0.30146484375000004,0.00478515625,6.04248046875,-12.5732421875,-0.30517578125,97.05322265625,-88.2476806640625,11.3818359375,88.24403723393354
2025-05-29 22:13:48.416,9.83349609375,0.21533203125000003,0.014355468750000001,7.75146484375,-11.5966796875,0.244140625,109.4183349609375,-88.1378173828125,-0.867919921875,88.74554971361637
2025-05-29 22:13:48.446,9.957910156250001,0.27753906250000004,-0.13876953125000002,6.40869140625,-12.75634765625,0.79345703125,121.6461181640625,-87.9400634765625,-13.1890869140625,88.4036651855599
2025-05-29 22:13:48.505,9.97705078125,0.2966796875,-0.17705078125,5.43212890625,-8.36181640625,0.9765625,129.6551513671875,-87.747802734375,-21.37939453125,88.29701048981187
2025-05-29 22:13:48.535,9.843066406250001,0.27753906250000004,-0.16269531250000002,3.47900390625,-7.38525390625,1.03759765625,135.054931640625,-87.5885009765625,-26.9989013671875,88.38511353625287
2025-05-29 22:13:48.564,9.843066406250001,0.22968750000000002,-0.42109375000000004,3.7841796875,-7.38525390625,2.0751953125,139.921875,-87.42919921875,-32.0745849609375,88.6644693626996
2025-05-29 22:13:48.623,9.723437500000001,0.22490234375,-0.46894531250000004,1.46484375,-5.92041015625,2.74658203125,144.6734619140625,-87.286376953125,-36.89208984375,88.6765271275103
2025-05-29 22:13:48.652,9.694726562500001,0.20576171875000002,-0.47373046875,3.72314453125,-6.8359375,1.64794921875,149.029541015625,-87.0831298828125,-41.143798828125,88.78558051850132
2025-05-29 22:13:48.714,9.76171875,0.287109375,-0.50244140625,3.96728515625,-3.84521484375,-0.30517578125,150.7269287109375,-86.9512939453125,-42.681884765625,88.31754152800123
2025-05-29 22:13:48.743,9.742578125000001,0.2583984375,-0.6077148437500001,0.244140625,-6.65283203125,-1.220703125,151.9354248046875,-86.7315673828125,-43.857421875,88.48366923243141
2025-05-29 22:13:48.772,9.814355468750001,0.2583984375,-0.55029296875,-0.54931640625,-5.0048828125,-2.44140625,152.2430419921875,-86.484375,-44.176025390625,88.49419368406245
2025-05-29 22:13:48.830,9.704296875,0.22490234375,-0.6412109375,-1.46484375,-6.16455078125,-1.89208984375,152.523193359375,-86.2591552734375,-44.4671630859375,88.67526453795136
2025-05-29 22:13:48.888,9.7521484375,0.248828125,-0.76083984375,-2.8076171875,-6.40869140625,-0.8544921875,153.47900390625,-86.0064697265625,-45.4339599609375,88.54282929652568
2025-05-29 22:13:48.918,9.7138671875,0.27275390625,-0.7464843750000001,-0.9765625,-4.08935546875,-0.48828125,154.2919921875,-85.8306884765625,-46.1865234375,88.39635058348655
2025-05-29 22:13:48.951,9.723437500000001,0.27753906250000004,-0.76083984375,-2.01416015625,-3.11279296875,-0.67138671875,154.6435546875,-85.704345703125,-46.4996337890625,88.37001257919894
2025-05-29 22:13:49.014,9.75693359375,0.26796875000000003,-0.7991210937500001,0.67138671875,-1.52587890625,-0.30517578125,154.940185546875,-85.616455078125,-46.669921875,88.43204634095142
2025-05-29 22:13:49.054,9.73779296875,0.287109375,-0.77998046875,0.732421875,-0.42724609375,0.0,155.1104736328125,-85.60546875,-46.669921875,88.316567280152
2025-05-29 22:13:49.093,9.718652343750001,0.33017578125,-0.80869140625,0.30517578125,-0.91552734375,0.244140625,155.445556640625,-85.5670166015625,-46.8896484375,88.06091159089766
2025-05-29 22:13:49.164,9.723437500000001,0.28232421875,-0.7943359375000001,0.30517578125,-0.18310546875,0.1220703125,155.665283203125,-85.5450439453125,-47.010498046875,88.34237846436694
2025-05-29 22:13:49.201,9.7521484375,0.31103515625,-0.6603515625,0.48828125,0.30517578125,0.244140625,155.7696533203125,-85.550537109375,-47.0050048828125,88.17739768135
2025-05-29 22:13:49.238,9.790429687500001,0.28232421875,-0.61728515625,-0.732421875,-0.8544921875,0.732421875,156.0772705078125,-85.5450439453125,-47.2906494140625,88.35150496590892
2025-05-29 22:13:49.311,9.910058593750001,0.35888671875,-0.6890625,-3.23486328125,-3.41796875,0.67138671875,156.8463134765625,-85.440673828125,-48.1201171875,87.93096584454072
2025-05-29 22:13:49.375,9.666015625,0.33017578125,-0.8708984375000001,-2.38037109375,-2.0751953125,0.48828125,157.423095703125,-85.3582763671875,-48.812255859375,88.05151423063302
2025-05-29 22:13:49.407,9.72822265625,0.23447265625000002,-0.8852539062500001,-2.3193359375,-2.25830078125,-0.48828125,157.74169921875,-85.2484130859375,-49.2462158203125,88.62498570125598
2025-05-29 22:13:49.438,9.699511718750001,0.26796875000000003,-0.88046875,-0.30517578125,-0.6103515625,0.0,157.774658203125,-85.198974609375,-49.273681640625,88.42396669069485
2025-05-29 22:13:49.499,9.666015625,0.2583984375,-0.9091796875000001,0.3662109375,-1.3427734375,0.54931640625,158.04931640625,-85.1605224609375,-49.4879150390625,88.47542140873787
2025-05-29 22:13:49.528,9.718652343750001,0.25361328125000004,-0.8374023437500001,3.41796875,-0.1220703125,0.67138671875,158.543701171875,-85.1385498046875,-49.833984375,88.51069194459586
2025-05-29 22:13:49.558,9.68994140625,0.26796875000000003,-0.8900390625000001,4.5166015625,-1.953125,0.732421875,159.1534423828125,-85.1220703125,-50.185546875,88.42256472350407
2025-05-29 22:13:49.619,9.73779296875,0.24404296875,-0.9139648437500001,4.5166015625,-0.67138671875,0.244140625,159.8455810546875,-85.0506591796875,-50.625,88.5706658612959
2025-05-29 22:13:49.653,9.7330078125,0.2583984375,-0.9857421875000001,4.57763671875,2.197265625,0.244140625,160.1312255859375,-85.0726318359375,-50.6414794921875,88.48696672505432
2025-05-29 22:13:49.684,9.73779296875,0.25361328125000004,-0.9426757812500001,5.615234375,3.41796875,0.244140625,160.0872802734375,-85.1605224609375,-50.3118896484375,88.51505167568467
2025-05-29 22:13:49.745,9.771289062500001,0.26796875000000003,-0.80390625,5.67626953125,5.2490234375,0.18310546875,159.9554443359375,-85.2978515625,-49.844970703125,88.43439588145992
2025-05-29 22:13:49.775,9.747363281250001,0.29189453125000003,-0.7177734375,3.72314453125,4.7607421875,0.6103515625,159.6533203125,-85.4736328125,-49.2462158203125,88.28936219240708
2025-05-29 22:13:49.837,9.8095703125,0.24404296875,-0.64599609375,0.67138671875,3.23486328125,0.54931640625,159.41162109375,-85.6219482421875,-48.8726806640625,88.57796562960459
2025-05-29 22:13:49.869,9.766503906250001,0.2966796875,-0.765625,0.0,2.9296875,0.06103515625,159.0985107421875,-85.7373046875,-48.4991455078125,88.26536455883254
2025-05-29 22:13:49.901,9.75693359375,0.2583984375,-0.74169921875,-0.3662109375,3.35693359375,-0.48828125,158.3843994140625,-85.84716796875,-47.7630615234375,88.48732011570587
2025-05-29 22:13:49.962,9.742578125000001,0.31582031250000003,-0.73212890625,-0.30517578125,2.8076171875,-0.48828125,157.576904296875,-85.946044921875,-46.922607421875,88.14853807253864
2025-05-29 22:13:50.023,9.75693359375,0.26796875000000003,-0.73212890625,-1.28173828125,3.47900390625,-0.79345703125,156.6156005859375,-86.033935546875,-45.9613037109375,88.43120692923209
2025-05-29 22:13:50.054,9.7521484375,0.28232421875,-0.6603515625,-0.67138671875,4.39453125,-0.30517578125,155.5059814453125,-86.15478515625,-44.8406982421875,88.34553964083564
2025-05-29 22:13:50.086,9.7330078125,0.29189453125000003,-0.6220703125,-1.64794921875,3.84521484375,-0.1220703125,154.4677734375,-86.297607421875,-43.780517578125,88.28570060826624
2025-05-29 22:13:50.148,9.72822265625,0.2966796875,-0.6077148437500001,-1.77001953125,3.35693359375,0.0,153.4954833984375,-86.41845703125,-42.835693359375,88.25659963244496
2025-05-29 22:13:50.178,9.7138671875,0.30146484375000004,-0.593359375,-2.38037109375,2.44140625,-0.06103515625,152.7099609375,-86.50634765625,-42.0941162109375,88.22573055241762
2025-05-29 22:13:50.208,9.699511718750001,0.24404296875,-0.6412109375,-1.708984375,0.9765625,-0.30517578125,152.0343017578125,-86.5557861328125,-41.473388671875,88.56186078014566
2025-05-29 22:13:50.270,9.699511718750001,0.25361328125000004,-0.6268554687500001,-1.3427734375,0.1220703125,-0.244140625,151.7486572265625,-86.5557861328125,-41.1822509765625,88.50534434597567
2025-05-29 22:13:50.302,9.7138671875,0.31103515625,-0.6220703125,-1.15966796875,0.0,0.06103515625,151.864013671875,-86.5283203125,-41.2701416015625,88.16977918109369
2025-05-29 22:13:50.335,9.76171875,0.248828125,-0.593359375,-2.13623046875,-0.3662109375,0.54931640625,152.0562744140625,-86.5228271484375,-41.4898681640625,88.54252438386008
2025-05-29 22:13:50.398,9.704296875,0.24404296875,-0.5598632812500001,-2.197265625,-2.25830078125,0.06103515625,152.589111328125,-86.46240234375,-42.0556640625,88.56182385350698
2025-05-29 22:13:50.429,9.747363281250001,0.25361328125000004,-0.5790039062500001,-1.0986328125,-1.708984375,0.42724609375,153.2373046875,-86.3909912109375,-42.7313232421875,88.5121985017477
2025-05-29 22:13:50.493,9.7521484375,0.26318359375,-0.57421875,-1.64794921875,-2.74658203125,0.30517578125,154.00634765625,-86.30859375,-43.52783203125,88.45679167405162
2025-05-29 22:13:50.526,9.780859375,0.26796875000000003,-0.6794921875000001,-1.40380859375,-1.708984375,0.06103515625,154.5831298828125,-86.231689453125,-44.176025390625,88.43441675537461
2025-05-29 22:13:50.590,9.7521484375,0.23925781250000003,-0.6316406250000001,-0.67138671875,-0.244140625,0.244140625,154.7918701171875,-86.2042236328125,-44.40673828125,88.59753295472235
2025-05-29 22:13:50.623,9.704296875,0.248828125,-0.6268554687500001,-0.8544921875,-0.9765625,0.3662109375,155.1434326171875,-86.187744140625,-44.7637939453125,88.53425275355112
2025-05-29 22:13:50.686,9.718652343750001,0.22968750000000002,-0.6029296875000001,0.0,-0.91552734375,0.244140625,155.50048828125,-86.15478515625,-45.1263427734375,88.64873890444667
2025-05-29 22:13:50.718,9.747363281250001,0.26318359375,-0.6029296875000001,-0.6103515625,-1.0986328125,0.30517578125,155.863037109375,-86.1273193359375,-45.4998779296875,88.45631052193279
2025-05-29 22:13:50.752,9.75693359375,0.21533203125000003,-0.6412109375,-0.48828125,-1.0986328125,0.3662109375,156.2420654296875,-86.0943603515625,-45.90087890625,88.73842839411836
2025-05-29 22:13:50.783,9.742578125000001,0.23447265625000002,-0.6125,-0.54931640625,-1.8310546875,0.67138671875,156.8792724609375,-86.044921875,-46.5435791015625,88.62405564003436
2025-05-29 22:13:50.846,9.7330078125,0.30146484375000004,-0.68427734375,-0.91552734375,-1.77001953125,0.6103515625,157.5494384765625,-85.989990234375,-47.230224609375,88.23028460778482
2025-05-29 22:13:50.908,9.771289062500001,0.18183593750000002,-0.7177734375,0.48828125,1.03759765625,1.15966796875,157.939453125,-86.011962890625,-47.669677734375,88.93675815291955
2025-05-29 22:13:50.942,9.70908203125,0.18662109375000002,-0.6890625,-0.42724609375,0.0,0.1220703125,158.1976318359375,-86.02294921875,-47.900390625,88.90159882982242
2025-05-29 22:13:50.979,9.766503906250001,0.2201171875,-0.6316406250000001,0.54931640625,1.15966796875,0.3662109375,158.2415771484375,-86.0504150390625,-47.9058837890625,88.71157878069245
2025-05-29 22:13:51.044,9.76171875,0.19140625,-0.6077148437500001,0.244140625,0.0,0.48828125,158.499755859375,-86.077880859375,-48.109130859375,88.87886720131145
2025-05-29 22:13:51.074,9.766503906250001,0.23447265625000002,-0.68427734375,-0.91552734375,-0.1220703125,0.91552734375,158.90625,-86.077880859375,-48.5430908203125,88.62807823508375
2025-05-29 22:13:51.105,9.747363281250001,0.2201171875,-0.68427734375,-2.38037109375,0.18310546875,1.0986328125,159.356689453125,-86.0943603515625,-49.0869140625,88.70952834861605
2025-05-29 22:13:51.167,9.747363281250001,0.14833984375,-0.6890625,-2.0751953125,-0.06103515625,1.0986328125,159.89501953125,-86.11083984375,-49.7076416015625,89.13028397274734
2025-05-29 22:13:51.201,9.7330078125,0.19140625,-0.7177734375,-2.01416015625,0.42724609375,0.79345703125,160.224609375,-86.1383056640625,-50.0811767578125,88.8764348981517
2025-05-29 22:13:51.232,9.742578125000001,0.153125,-0.6986328125000001,-0.9765625,0.18310546875,0.732421875,160.609130859375,-86.1492919921875,-50.47119140625,89.10185696467995
2025-05-29 22:13:51.294,9.7521484375,0.16269531250000002,-0.6507812500000001,-0.1220703125,1.28173828125,0.42724609375,160.7464599609375,-86.1932373046875,-50.5535888671875,89.04634253089253
2025-05-29 22:13:51.324,9.766503906250001,0.16269531250000002,-0.66513671875,-0.30517578125,0.9765625,0.18310546875,160.7794189453125,-86.231689453125,-50.5206298828125,89.04783167138787
2025-05-29 22:13:51.387,9.72822265625,0.18183593750000002,-0.7034179687500001,1.220703125,1.77001953125,0.3662109375,160.762939453125,-86.28662109375,-50.4052734375,88.93196326141666
2025-05-29 22:13:51.420,9.78564453125,0.2009765625,-0.64599609375,0.0,4.7607421875,0.9765625,160.631103515625,-86.429443359375,-50.2239990234375,88.82598521563605
2025-05-29 22:13:51.451,9.723437500000001,0.12919921875,-0.59814453125,-0.91552734375,5.0048828125,0.06103515625,160.1092529296875,-86.6162109375,-49.68017578125,89.24016891396009
2025-05-29 22:13:51.513,9.747363281250001,0.12919921875,-0.52158203125,0.9765625,4.21142578125,1.03759765625,159.6588134765625,-86.781005859375,-49.1748046875,89.24168589632097
2025-05-29 22:13:51.574,9.8,0.172265625,-0.50244140625,-1.3427734375,3.41796875,0.48828125,159.4830322265625,-86.934814453125,-48.922119140625,88.99427201129822
2025-05-29 22:13:51.606,9.780859375,0.13876953125000002,-0.47851562500000006,0.8544921875,2.25830078125,0.54931640625,159.14794921875,-87.0501708984375,-48.5430908203125,89.18812055939244
2025-05-29 22:13:51.640,9.7138671875,0.1435546875,-0.5311523437500001,0.0,1.64794921875,0.67138671875,159.0435791015625,-87.1380615234375,-48.3563232421875,89.15458868870634
2025-05-29 22:13:51.672,9.75693359375,0.20576171875000002,-0.516796875,0.54931640625,1.89208984375,0.8544921875,159.32373046875,-87.198486328125,-48.5650634765625,88.79357225887513
2025-05-29 22:13:51.736,9.68994140625,0.21054687500000002,-0.47373046875,-0.67138671875,2.197265625,0.91552734375,159.4061279296875,-87.286376953125,-48.6199951171875,88.75673495922507
2025-05-29 22:13:51.767,9.8095703125,0.10048828125,-0.5550781250000001,0.1220703125,1.52587890625,0.67138671875,159.5159912109375,-87.352294921875,-48.768310546875,89.41402545537204
2025-05-29 22:13:51.830,9.7521484375,0.15791015625000002,-0.42587890625,0.42724609375,2.25830078125,0.54931640625,159.41162109375,-87.4346923828125,-48.6309814453125,89.07321117702863
2025-05-29 22:13:51.864,9.699511718750001,0.15791015625000002,-0.46894531250000004,0.18310546875,0.79345703125,0.48828125,159.45556640625,-87.4951171875,-48.6529541015625,89.06838265231093
2025-05-29 22:13:51.896,9.78564453125,0.1435546875,-0.49765625,0.67138671875,1.8310546875,0.1220703125,159.3951416015625,-87.5335693359375,-48.5870361328125,89.16061999564324
2025-05-29 22:13:51.960,9.766503906250001,0.16269531250000002,-0.37324218750000004,-0.3662109375,2.74658203125,-0.18310546875,158.9666748046875,-87.5885009765625,-48.1585693359375,89.04632253246446
